661,195,deciduous,d9_6,475139.92048,435958.7224,auto
663,200,deciduous,d9_6,475140.34384,435957.664,auto
612,157,deciduous,deciduous,475129.6484488579,435966.7626282865,manual
764,105,deciduous,d9_6,475161.72352,435977.7736,auto
503,569,deciduous,d9_6,475106.47504,435879.55408,auto
582,931,deciduous,deciduous,475123.3677475214,435802.84789712,manual
534,1331,deciduous,d9_6,475113.03712,435718.25392,auto
532,1416,deciduous,d9_6,475112.61376,435700.26112,auto
635,1687,deciduous,d9_6,475134.4168,435642.89584,auto
658,1846,deciduous,d9_6,475139.28544,435609.23872,auto
790,1870,deciduous,d9_6,475167.2272,435604.1584,auto
625,2003,deciduous,d9_6,475132.3,435576.00496,auto
724,2020,deciduous,d9_6,475153.25632,435572.4064,auto
759,2116,deciduous,d9_6,475160.66512,435552.08512,auto
759,2116,deciduous,d9_6,475160.66512,435552.08512,auto
779,2205,deciduous,d9_6,475164.89872,435533.2456,auto
895,2283,deciduous,d9_6,475189.4536,435516.73456,auto
950,2413,deciduous,d9_6,475201.096,435489.21616,auto
964,2454,deciduous,d9_6,475204.05952,435480.53728,auto
1015,2588,deciduous,d9_6,475214.8552,435452.17216,auto
1044,2673,deciduous,d9_6,475220.99392,435434.17936,auto
1011,2828,deciduous,d9_6,475214.00848,435401.36896,auto
1169,3055,deciduous,d9_6,475247.45392,435353.3176,auto
1126,3166,deciduous,d9_6,475238.35168,435329.82112,auto
1200,3143,deciduous,d9_6,475254.016,435334.68976,auto
1301,3439,deciduous,d9_6,475275.39568,435272.03248,auto
1335,3582,deciduous,d9_6,475282.5928,435241.76224,auto
1078,3620,deciduous,d9_6,475228.19104,435233.7184,auto
1078,3620,deciduous,d9_6,475228.19104,435233.7184,auto
933,3631,deciduous,deciduous,475197.65026299126,435231.20724359644,manual
883,3638,deciduous,deciduous,475187.01673729403,435229.77643702953,manual
794,3634,deciduous,d9_6,475168.07392,435230.75488,auto
490,3627,deciduous,d9_6,475103.7232,435232.23664,auto
401,3626,deciduous,d9_6,475084.88368,435232.44832,auto
327,3623,deciduous,d9_6,475069.21936,435233.08336,auto
246,3620,deciduous,d9_6,475052.07328,435233.7184,auto
179,3623,deciduous,d9_6,475037.89072,435233.08336,auto
1363,3786,deciduous,d9_6,475288.51984,435198.57952,auto
1507,3546,deciduous,d9_6,475319.00176,435249.38272,auto
1507,3546,deciduous,d9_6,475319.00176,435249.38272,auto
1592,3507,deciduous,d9_6,475336.99456,435257.63824,auto
1419,4353,deciduous,d9_6,475300.37392,435078.55696,auto
1090,4485,deciduous,d9_6,475230.7312,435050.6152,auto
757,4637,deciduous,d9_6,475160.24176,435018.43984,auto
309,4550,deciduous,d9_6,475065.40912,435036.856,auto
205,4303,deciduous,d9_6,475043.3944,435089.14096,auto
157,4212,deciduous,d9_6,475033.23376,435108.40384,auto
1560,4586,deciduous,d9_6,475330.2208,435029.23552,auto
2091,4406,deciduous,d9_6,475442.62288,435067.33792,auto
2178,4368,deciduous,d9_6,475461.03904,435075.38176,auto
2292,4320,deciduous,d9_6,475485.17056,435085.5424,auto
2382,4281,deciduous,d9_6,475504.22176,435093.79792,auto
2835,4083,deciduous,d9_6,475600.1128,435135.71056,auto
3754,4367,deciduous,d9_6,475794.64672,435075.59344,auto
3932,4341,deciduous,d9_6,475832.32576,435081.09712,auto
3904,4542,deciduous,d9_6,475826.39872,435038.54944,auto
3904,4542,deciduous,d9_6,475826.39872,435038.54944,auto
4116,4193,deciduous,d9_6,475871.27488,435112.42576,auto
4163,4161,deciduous,d9_6,475881.22384,435119.19952,auto
4310,4043,deciduous,d9_6,475912.3408,435144.17776,auto
4310,4043,deciduous,d9_6,475912.3408,435144.17776,auto
3536,2909,deciduous,deciduous,475748.58779564925,435384.06423313223,manual
2845,2870,deciduous,deciduous,475602.26603701006,435392.40607058024,manual
2941,2775,deciduous,deciduous,475622.5629250088,435412.58168815466,manual
2780,2842,deciduous,d9_6,475588.4704,435398.40544,auto
2726,2714,deciduous,d9_6,475577.03968,435425.50048,auto
2556,2349,deciduous,d9_6,475541.05408,435502.76368,auto
1789,2555,deciduous,d9_6,475378.69552,435459.1576,auto
1906,3419,deciduous,d9_6,475403.46208,435276.26608,auto
1644,2053,deciduous,d9_6,475348.00192,435565.42096,auto
1628,2004,deciduous,d9_6,475344.61504,435575.79328,auto
1085,1674,deciduous,d9_6,475229.6728,435645.64768,auto
1085,1674,deciduous,d9_6,475229.6728,435645.64768,auto
1165,1619,deciduous,d9_6,475246.6072,435657.29008,auto
1288,1527,deciduous,d9_6,475272.64384,435676.76464,auto
1328,1502,deciduous,d9_6,475281.11104,435682.05664,auto
1493,1403,deciduous,d9_6,475316.03824,435703.01296,auto
1557,1359,deciduous,d9_6,475329.58576,435712.32688,auto
1557,1359,deciduous,d9_6,475329.58576,435712.32688,auto
1772,1210,deciduous,deciduous,475375.19938647986,435743.7698340304,manual
1805,1188,deciduous,deciduous,475382.1468445988,435748.48646966444,manual
2034,1284,deciduous,deciduous,475430.59138199105,435728.1895816656,manual
2271,1678,deciduous,d9_6,475480.72528,435644.80096,auto
2372,1913,deciduous,d9_6,475502.10496,435595.05616,auto
2399,1966,deciduous,d9_6,475507.82032,435583.83712,auto
2428,2040,deciduous,d9_6,475513.95904,435568.1728,auto
2477,2172,deciduous,d9_6,475524.33136,435540.23104,auto
2494,2218,deciduous,d9_6,475527.92992,435530.49376,auto
3190,1989,deciduous,deciduous,475675.3602867617,435578.7821132148,manual
2606,1182,deciduous,d9_6,475551.63808,435749.79424,auto
2886,1365,deciduous,d9_6,475610.90848,435711.0568,auto
2192,882,deciduous,d9_6,475464.00256,435813.29824,auto
2286,521,deciduous,d9_6,475483.90048,435889.71472,auto
2492,177,deciduous,d9_6,475527.50656,435962.53264,auto
2597,191,deciduous,d9_6,475549.73296,435959.56912,auto
