110,824,deciduous,d13_6,411023.2848,419825.57568,auto
82,900,deciduous,d13_6,411017.35776,419809.488,auto
713,645,deciduous,d13_6,411150.92784,419863.4664,auto
838,496,deciduous,d13_6,411177.38784,419895.00672,auto
920,482,deciduous,d13_6,411194.7456,419897.97024,auto
975,475,deciduous,d13_6,411206.388,419899.452,auto
1136,620,deciduous,deciduous,411240.5059036332,419868.63338739745,manual
1183,608,deciduous,deciduous,411250.5303653905,419871.1700146325,manual
1181,374,deciduous,d13_6,411249.99408,419920.83168,auto
2003,85,deciduous,d13_6,411423.99504,419982.0072,auto
2109,873,deciduous,d13_6,411446.43312,419815.20336,auto
1102,2021,deciduous,d13_6,411233.27136,419572.19472,auto
1311,3813,deciduous,deciduous,411277.65560310375,419192.69329009147,manual
1639,3805,deciduous,d13_6,411346.94352,419194.5576,auto
1702,3798,deciduous,d13_6,411360.27936,419196.03936,auto
1748,3793,deciduous,d13_6,411370.01664,419197.09776,auto
1823,3794,deciduous,d13_6,411385.89264,419196.88608,auto
1649,4104,deciduous,d13_6,411349.06032,419131.26528,auto
1861,4360,deciduous,d13_6,411393.93648,419077.0752,auto
1899,4420,deciduous,deciduous,411402.1637168326,419064.21524356166,manual
2014,4083,deciduous,d13_6,411426.32352,419135.71056,auto
2211,4322,deciduous,d13_6,411468.02448,419085.11904,auto
2026,3873,deciduous,d13_6,411428.86368,419180.16336,auto
2519,3753,deciduous,d13_6,411533.22192,419205.56496,auto
2586,3753,deciduous,d13_6,411547.40448,419205.56496,auto
2783,3693,deciduous,d13_6,411589.10544,419218.26576,auto
2974,4503,deciduous,d13_6,411629.53632,419046.80496,auto
2981,4568,deciduous,d13_6,411631.01808,419033.04576,auto
3984,4472,deciduous,d13_6,411843.33312,419053.36704,auto
4490,3795,deciduous,d13_6,411950.4432,419196.6744,auto
4352,3742,deciduous,d13_6,411921.23136,419207.89344,auto
4490,3795,deciduous,d13_6,411950.4432,419196.6744,auto
4548,3726,deciduous,d13_6,411962.72064,419211.28032,auto
3360,3705,deciduous,d13_6,411711.2448,419215.7256,auto
3330,3648,deciduous,d13_6,411704.8944,419227.79136,auto
3379,3603,deciduous,d13_6,411715.26672,419237.31696,auto
3426,3607,deciduous,d13_6,411725.21568,419236.47024,auto
3514,3603,deciduous,d13_6,411743.84352,419237.31696,auto
3583,3619,deciduous,d13_6,411758.44944,419233.93008,auto
3555,3554,deciduous,d13_6,411752.5224,419247.68928,auto
4032,3405,deciduous,d13_6,411853.49376,419279.2296,auto
3623,3377,deciduous,d13_6,411766.91664,419285.15664,auto
4198,3326,deciduous,d13_6,411888.63264,419295.95232,auto
3359,3462,deciduous,d13_6,411711.03312,419267.16384,auto
3313,3484,deciduous,deciduous,411701.38682388404,419262.45413637743,manual
3251,3476,deciduous,d13_6,411688.17168,419264.20032,auto
3268,3653,deciduous,d13_6,411691.77024,419226.73296,auto
