93,265,deciduous,deciduous,479019.7768436551,451943.7590585286,manual
415,76,deciduous,deciduous,479087.90253465885,451983.81571405847,manual
401,112,deciduous,deciduous,479084.9569095243,451976.16466467443,manual
345,223,deciduous,deciduous,479073.17287695216,451952.5968186426,manual
300,281,deciduous,deciduous,479063.59837650857,451940.44466104044,manual
228,388,deciduous,deciduous,479048.45884732605,451917.77680328913,manual
196,439,deciduous,deciduous,479041.5029598184,451907.0158833574,manual
165,487,deciduous,deciduous,479035.0792131212,451896.7458325519,manual
133,527,deciduous,deciduous,479028.2459478269,451888.44002973125,manual
104,570,deciduous,d20_4,479022.01472,451879.3424,auto
74,625,deciduous,deciduous,479015.72582909703,451867.5316798355,manual
737,149,deciduous,deciduous,479156.02879857464,451968.431186493,manual
842,187,deciduous,d20_4,479178.23456,451960.41584,auto
914,232,deciduous,deciduous,479193.5900572749,451950.7551294075,manual
1102,328,deciduous,deciduous,479233.3607960607,451930.5013261485,manual
1229,396,deciduous,deciduous,479260.2428670007,451916.1395432922,manual
1269,432,deciduous,deciduous,479268.71254865266,451908.40629793436,manual
1133,755,deciduous,deciduous,479240.02979767905,451840.157855039,manual
1243,793,deciduous,d20_4,479263.11824,451832.13776,auto
1282,897,deciduous,d20_4,479271.37376,451810.12304,auto
1254,941,deciduous,deciduous,479265.52012879204,451800.7551809923,manual
1206,1027,deciduous,deciduous,479255.4551422355,451782.4654358226,manual
1167,1064,deciduous,d20_4,479247.03056,451774.77248,auto
1128,1125,deciduous,deciduous,479238.88389299676,451761.8435938271,manual
1067,1210,deciduous,deciduous,479225.9951361325,451743.7994760901,manual
1000,1285,deciduous,d20_4,479211.68,451727.9912,auto
985,1337,deciduous,deciduous,479208.68736705475,451716.91741608817,manual
1000,1285,deciduous,d20_4,479211.68,451727.9912,auto
917,1413,deciduous,d20_4,479194.11056,451700.89616,auto
894,1455,deciduous,d20_4,479189.24192,451692.0056,auto
894,1455,deciduous,d20_4,479189.24192,451692.0056,auto
869,1494,deciduous,d20_4,479183.94992,451683.75008,auto
844,1582,deciduous,deciduous,479178.85906337155,451664.99451968435,manual
822,1631,deciduous,deciduous,479174.071797401,451654.68358567543,manual
796,1704,deciduous,deciduous,479168.5480156999,451639.2171785013,manual
483,1740,deciduous,d20_4,479102.24144,451631.6768,auto
354,1716,deciduous,deciduous,479075.1359594795,451636.6806674979,manual
1373,1233,deciduous,deciduous,479290.76553822815,451738.807636611,manual
1396,1188,deciduous,d20_4,479295.50528,451748.52416,auto
1532,996,deciduous,deciduous,479324.3175950194,451789.0936487387,manual
1580,889,deciduous,d20_4,479334.4544,451811.81648,auto
1650,792,deciduous,deciduous,479349.3586382122,451832.1786042509,manual
1808,963,deciduous,d20_4,479382.71744,451796.15216,auto
1770,1041,deciduous,deciduous,479374.7675736039,451779.519005858,manual
1462,637,deciduous,deciduous,479309.5879459927,451864.95284899115,manual
1575,572,deciduous,d20_4,479333.396,451878.91904,auto
1626,603,deciduous,deciduous,479344.2033115893,451872.31768583553,manual
1676,545,deciduous,deciduous,479354.88255686895,451884.4698393232,manual
1707,464,deciduous,deciduous,479361.51109025575,451901.7774837846,manual
1832,97,deciduous,deciduous,479387.8613655108,451979.39602207404,manual
2346,893,deciduous,deciduous,479496.65787028795,451810.8196562502,manual
2392,909,deciduous,d20_4,479506.33856,451807.58288,auto
2676,481,deciduous,deciduous,479566.6253678377,451898.0942381482,manual
2845,564,deciduous,deciduous,479602.3453851388,451880.41818790964,manual
2820,1150,deciduous,deciduous,479597.06642603927,451756.441545035,manual
1935,1572,deciduous,d20_4,479409.6008,451667.23904,auto
