3129,2560,conifer,c3_6,478521.67520462855,506573.1596810616,auto
2970,2991,conifer,c3_6,478495.2145780409,506501.3984617559,auto
934,5767,conifer,c3_6,478155.88350268104,506038.6550239913,auto
934,5828,conifer,c3_6,478155.88350268104,506028.4941433816,auto
934,5828,conifer,c3_6,478155.88350268104,506028.4941433816,auto
1427,5822,conifer,c3_6,478238.01728760905,506029.55256844516,auto
5906,3431,conifer,c3_6,478984.41864239314,506427.9437623486,auto
397,161,deciduous,d14_6,478066.3407423085,506973.03267005394,auto
312,299,deciduous,d14_6,478052.1578464575,506949.9590036695,auto
311,551,deciduous,deciduous,478052.1290864591,506907.9364129064,manual
293,504,deciduous,deciduous,478049.1010696264,506915.8336254251,manual
255,934,deciduous,d14_6,478042.63202088594,506844.11649731896,auto
121,720,deciduous,d14_6,478020.4050945523,506879.89126446546,auto
1322,1035,deciduous,d14_6,478220.44743155484,506827.3933813156,auto
1442,976,deciduous,d14_6,478240.55750776146,506837.1308918998,auto
1975,407,deciduous,d14_6,478329.2535280832,506931.96577758994,auto
2193,543,deciduous,d14_6,478365.6633502678,506909.3154812309,auto
2535,637,deciduous,d14_6,478422.6066186844,506893.650790291,auto
1607,251,deciduous,d14_6,478268.07655941264,506958.00303415215,auto
3951,1239,deciduous,d14_6,478658.63540784613,506793.3120942707,auto
3942,1162,deciduous,d14_6,478657.1536127572,506806.22488004545,auto
3942,1343,deciduous,d14_6,478657.1536127572,506775.9539232292,auto
3922,1601,deciduous,d14_6,478653.76665255404,506732.9818656509,auto
4026,1555,deciduous,d14_6,478671.1248235955,506740.60252610815,auto
4026,1555,deciduous,d14_6,478671.1248235955,506740.60252610815,auto
4094,1569,deciduous,d14_6,478682.5558142814,506738.2739909684,auto
4196,1376,deciduous,d14_6,478699.49061529746,506770.450112899,auto
4210,1294,deciduous,d14_6,478701.8191504372,506784.20963872457,auto
4327,1080,deciduous,d14_6,478721.29417160567,506819.77272085834,auto
4451,1310,deciduous,d14_6,478742.0393028504,506781.4577335594,auto
5620,927,deciduous,d14_6,478936.7895145354,506845.3866073952,auto
5817,994,deciduous,d14_6,478969.6006915041,506834.167301722,auto
5448,2429,deciduous,d14_6,478908.2120378207,506594.9632373698,auto
5311,2452,deciduous,d14_6,478885.350056449,506591.15290714114,auto
5157,2475,deciduous,d14_6,478859.7361699122,506587.34257691255,auto
5221,2573,deciduous,d14_6,478870.3204205473,506571.0428309346,auto
5317,2705,deciduous,d14_6,478886.4084815125,506549.02758961363,auto
5361,2761,deciduous,d14_6,478893.6057719444,506539.7134490548,auto
4742,2124,deciduous,d14_6,478790.51517075894,506645.767640418,auto
4873,2053,deciduous,d14_6,478812.31872706715,506657.6220011293,auto
4644,1973,deciduous,d14_6,478774.21542478097,506670.95815692947,auto
4511,1627,deciduous,d14_6,478751.98849844735,506728.74816539686,auto
4286,1926,deciduous,d14_6,478714.52025119925,506678.7905023994,auto
4276,1821,deciduous,d14_6,478712.8267710976,506696.3603584536,auto
4177,1675,deciduous,d14_6,478696.31534010696,506720.7041349142,auto
4070,2485,deciduous,d14_6,478678.5337990401,506585.6490968109,auto
4091,1801,deciduous,d14_6,478681.92075924325,506699.7473186568,auto
4230,1912,deciduous,d14_6,478705.20611064037,506681.1190375391,auto
4091,1801,deciduous,d14_6,478681.92075924325,506699.7473186568,auto
3576,2184,deciduous,d14_6,478596.1883290993,506635.8184448211,auto
3591,2128,deciduous,d14_6,478598.72854925174,506645.13258537994,auto
3516,2290,deciduous,d14_6,478586.23913350236,506618.2485887669,auto
3817,2705,deciduous,d14_6,478636.4084815125,506549.02758961363,auto
4486,2871,deciduous,d14_6,478747.7547981933,506521.2968529498,auto
4676,2780,deciduous,d14_6,478779.50755009847,506536.53817386425,auto
3231,2635,deciduous,d14_6,478538.6100056446,506560.6702653122,auto
2742,2597,deciduous,d14_6,478457.1112757547,506567.02081569325,auto
2737,2918,deciduous,d14_6,478456.2645357039,506513.46450747986,auto
3067,1976,deciduous,d14_6,478511.3026390062,506670.53478690406,auto
2333,1853,deciduous,d14_6,478388.9487016649,506691.0682331361,auto
2245,1785,deciduous,d14_6,478374.3424357886,506702.28753880924,auto
2061,1799,deciduous,d14_6,478343.6481089469,506699.9590036695,auto
2015,1872,deciduous,d14_6,478336.0274484897,506687.8929579455,auto
2555,2450,deciduous,d14_6,478425.99357888766,506591.57627716655,auto
2457,2679,deciduous,d14_6,478409.69383290963,506553.26128986763,auto
2060,2759,deciduous,d14_6,478343.4364239342,506539.9251340675,auto
1686,2923,deciduous,d14_6,478281.20103020006,506512.61776742904,auto
969,2356,deciduous,d14_6,478161.59899802395,506607.24096810643,auto
157,2102,deciduous,d14_6,478026.33227490797,506649.5779706467,auto
81,2791,deciduous,d14_6,478013.6311741459,506534.63300875,auto
163,2925,deciduous,d14_6,478027.39069997147,506512.40608241636,auto
207,2994,deciduous,d14_6,478034.5879904033,506500.7634067178,auto
262,3090,deciduous,d14_6,478043.9021309622,506484.8870307652,auto
292,3133,deciduous,d14_6,478048.77088625426,506477.68974033336,auto
1658,864,deciduous,d14_6,478276.54395992064,506855.7591730175,auto
2303,1108,deciduous,d14_6,478384.07994637283,506815.1156505789,auto
2411,1419,deciduous,d14_6,478402.0731724524,506763.2528224671,auto
345,3248,deciduous,d14_6,478057.66165678774,506458.42640417756,auto
379,3317,deciduous,d14_6,478063.37715213065,506446.9954134917,auto
402,3396,deciduous,d14_6,478067.1874823593,506433.8709427042,auto
522,3725,deciduous,d14_6,478087.0858735532,506379.04452441464,auto
529,3894,deciduous,d14_6,478088.35598362936,506350.89041772543,auto
144,4087,deciduous,d14_6,478024.21542478097,506318.71429579484,auto
81,4185,deciduous,d14_6,478013.6311741459,506302.41454981687,auto
142,4150,deciduous,d14_6,478023.79205475556,506308.1300451598,auto
243,4732,deciduous,d14_6,478040.7268557716,506211.17830934265,auto
594,4577,deciduous,d14_6,478099.15191927715,506237.0038808922,auto
923,4150,deciduous,d14_6,478153.9783375667,506308.1300451598,auto
842,4027,deciduous,d14_6,478140.43049675383,506328.6634913918,auto
1639,3696,deciduous,deciduous,478273.493694819,506383.73452392814,manual
1351,3917,deciduous,d14_6,478225.316186847,506347.0800874968,auto
1445,4407,deciduous,d14_6,478240.9808777869,506265.3696725942,auto
1723,4628,deciduous,d14_6,478287.33989556844,506228.5364803842,auto
398,5098,deciduous,d14_6,478066.55242732115,506150.21302568476,auto
