389,489,deciduous,d13_6,468082.34352,451896.48848,auto
575,471,deciduous,deciduous,468121.7968417309,451900.18556974194,manual
607,365,deciduous,d13_6,468128.48976,451922.7368,auto
607,365,deciduous,d13_6,468128.48976,451922.7368,auto
238,171,deciduous,d13_6,468050.37984,451963.80272,auto
756,296,deciduous,deciduous,468160.0625025332,451937.23898739484,manual
946,205,deciduous,d13_6,468200.24928,451956.6056,auto
989,139,deciduous,deciduous,468209.44077645976,451970.4486397778,manual
1057,197,deciduous,deciduous,468223.8631960987,451958.2450539295,manual
633,653,deciduous,deciduous,468134.00042757916,451861.72578403814,manual
600,534,deciduous,d13_6,468127.008,451886.96288,auto
668,813,deciduous,d13_6,468141.40224,451827.90416,auto
694,934,deciduous,deciduous,468146.9376303354,451802.2659261554,manual
706,978,deciduous,d13_6,468149.44608,451792.97696,auto
1974,1369,deciduous,d13_6,468417.85632,451710.21008,auto
1871,1303,deciduous,deciduous,468396.21060356905,451724.1096730714,manual
2149,1341,deciduous,d13_6,468454.90032,451716.13712,auto
2303,1038,deciduous,d13_6,468487.49904,451780.27616,auto
2468,722,deciduous,d13_6,468522.42624,451847.16704,auto
1439,330,deciduous,d13_6,468304.60752,451930.1456,auto
1608,227,deciduous,d13_6,468340.38144,451951.94864,auto
1798,234,deciduous,d13_6,468380.60064,451950.46688,auto
1945,240,deciduous,d13_6,468411.7176,451949.1968,auto
2046,245,deciduous,d13_6,468433.09728,451948.1384,auto
2134,249,deciduous,d13_6,468451.72512,451947.29168,auto
2318,255,deciduous,deciduous,468490.82643499656,451945.99904648744,manual
2375,258,deciduous,d13_6,468502.74,451945.38656,auto
2476,263,deciduous,d13_6,468524.11968,451944.32816,auto
2578,158,deciduous,deciduous,468545.8486252982,451966.3807778283,manual
2845,727,deciduous,deciduous,468602.3440437712,451846.103109961,manual
3027,892,deciduous,d13_6,468640.75536,451811.18144,auto
3576,168,deciduous,d13_6,468756.96768,451964.43776,auto
3672,268,deciduous,d13_6,468777.28896,451943.26976,auto
4140,729,deciduous,d13_6,468876.3552,451845.68528,auto
3867,1051,deciduous,d13_6,468818.56656,451777.52432,auto
4554,944,deciduous,d13_6,468963.99072,451800.17408,auto
3622,1359,deciduous,d13_6,468766.70496,451712.32688,auto
3518,1363,deciduous,d13_6,468744.69024,451711.48016,auto
3310,1156,deciduous,d13_6,468700.6608,451755.29792,auto
3205,1054,deciduous,d13_6,468678.4344,451776.88928,auto
2533,1193,deciduous,d13_6,468536.18544,451747.46576,auto
1813,1195,deciduous,deciduous,468383.9680671528,451747.0137131734,manual
1863,1256,deciduous,d13_6,468394.35984,451734.12992,auto
60,1512,deciduous,deciduous,468012.7041803596,451679.78141320864,manual
