348,1500,deciduous,d20_4,482073.66464,472682.48,auto
548,2270,deciduous,d20_4,482116.00064,472519.4864,auto
634,2298,deciduous,d20_4,482134.20512,472513.55936,auto
984,2275,deciduous,deciduous,482208.3413055993,472518.2616924265,manual
1179,2286,deciduous,deciduous,482249.7421051506,472515.9390888301,manual
1445,2279,deciduous,d20_4,482305.8776,472517.58128,auto
1209,2351,deciduous,d20_4,482255.92112,472502.34032,auto
1086,2365,deciduous,d20_4,482229.88448,472499.3768,auto
945,2389,deciduous,d20_4,482200.0376,472494.29648,auto
491,2398,deciduous,d20_4,482103.93488,472492.39136,auto
242,2452,deciduous,deciduous,482051.3001907072,472480.9562456374,manual
174,2462,deciduous,deciduous,482036.85489844147,472478.71745438816,manual
97,2464,deciduous,d20_4,482020.53296,472478.42048,auto
266,1170,deciduous,deciduous,482056.3730763969,472752.3258538736,manual
217,1006,deciduous,deciduous,482046.062253491,472786.9412306184,manual
381,1243,deciduous,d20_4,482080.65008,472736.88176,auto
439,1227,deciduous,d20_4,482092.92752,472740.26864,auto
538,1210,deciduous,d20_4,482113.88384,472743.8672,auto
604,1198,deciduous,d20_4,482127.85472,472746.40736,auto
1019,1137,deciduous,d20_4,482215.70192,472759.31984,auto
1081,1126,deciduous,d20_4,482228.82608,472761.64832,auto
1192,1106,deciduous,d20_4,482252.32256,472765.88192,auto
1441,1064,deciduous,d20_4,482305.03088,472774.77248,auto
1517,1201,deciduous,d20_4,482321.11856,472745.77232,auto
1590,1485,deciduous,d20_4,482336.5712,472685.6552,auto
1644,1688,deciduous,d20_4,482348.00192,472642.68416,auto
1736,1275,deciduous,d20_4,482367.47648,472730.108,auto
1802,1262,deciduous,d20_4,482381.44736,472732.85984,auto
1698,1901,deciduous,d20_4,482359.43264,472597.59632,auto
2067,1212,deciduous,d20_4,482437.54256,472743.44384,auto
2156,1195,deciduous,d20_4,482456.38208,472747.0424,auto
2397,978,deciduous,d20_4,482507.39696,472792.97696,auto
2505,975,deciduous,d20_4,482530.2584,472793.612,auto
2408,1140,deciduous,d20_4,482509.72544,472758.6848,auto
2659,1184,deciduous,d20_4,482562.85712,472749.37088,auto
2736,1207,deciduous,d20_4,482579.15648,472744.50224,auto
2763,1014,deciduous,d20_4,482584.87184,472785.35648,auto
2801,1060,deciduous,d20_4,482592.91568,472775.6192,auto
3004,1029,deciduous,deciduous,482635.99598016834,472782.151805565,manual
3072,1117,deciduous,deciduous,482650.3575931303,472763.37108978175,manual
3129,1043,deciduous,deciduous,482662.5098453506,472779.2057205618,manual
3079,969,deciduous,deciduous,482651.83070284285,472794.6721881082,manual
3107,1177,deciduous,deciduous,482657.7225120921,472750.8506208224,manual
3025,1291,deciduous,d20_4,482640.332,472726.72112,auto
3025,1291,deciduous,d20_4,482640.332,472726.72112,auto
3072,1299,deciduous,d20_4,482650.28096,472725.02768,auto
3072,1352,deciduous,d20_4,482650.28096,472713.80864,auto
2962,1455,deciduous,d20_4,482626.99616,472692.0056,auto
3102,1446,deciduous,deciduous,482656.67179521313,472693.81617341837,manual
2982,1560,deciduous,d20_4,482631.22976,472669.7792,auto
3027,1853,deciduous,deciduous,482640.7825576354,472607.6021029467,manual
3081,1960,deciduous,d20_4,482652.18608,472585.1072,auto
3081,1960,deciduous,d20_4,482652.18608,472585.1072,auto
3171,1904,deciduous,d20_4,482671.23728,472596.96128,auto
3153,1987,deciduous,d20_4,482667.42704,472579.39184,auto
3213,1988,deciduous,d20_4,482680.12784,472579.18016,auto
3258,1991,deciduous,d20_4,482689.65344,472578.54512,auto
3181,1725,deciduous,d20_4,482673.35408,472634.852,auto
3578,1398,deciduous,d20_4,482757.39104,472704.07136,auto
3573,1520,deciduous,d20_4,482756.33264,472678.2464,auto
3573,1520,deciduous,d20_4,482756.33264,472678.2464,auto
3578,1596,deciduous,d20_4,482757.39104,472662.15872,auto
3570,1643,deciduous,d20_4,482755.6976,472652.20976,auto
3565,1711,deciduous,d20_4,482754.6392,472637.81552,auto
3583,1197,deciduous,d20_4,482758.44944,472746.61904,auto
3591,1087,deciduous,d20_4,482760.14288,472769.90384,auto
3278,1846,deciduous,d20_4,482693.88704,472609.23872,auto
3389,1982,deciduous,deciduous,482717.3883001648,472580.3954726963,manual
4141,1594,deciduous,d20_4,482876.56688,472662.58208,auto
4141,1593,deciduous,d20_4,482876.56688,472662.79376,auto
4145,1503,deciduous,d20_4,482877.4136,472681.84496,auto
4145,1503,deciduous,d20_4,482877.4136,472681.84496,auto
4148,1464,deciduous,d20_4,482878.04864,472690.10048,auto
