116,210,deciduous,d9_6,503024.55488,435955.5472,auto
159,558,deciduous,d9_6,503033.65712,435881.88256,auto
290,636,deciduous,deciduous,503061.53338204627,435865.3615723717,manual
722,716,deciduous,d9_6,503152.83296,435848.43712,auto
721,943,deciduous,d9_6,503152.62128,435800.38576,auto
1672,837,deciduous,d9_6,503353.92896,435822.82384,auto
1672,837,deciduous,d9_6,503353.92896,435822.82384,auto
1686,756,deciduous,d9_6,503356.89248,435839.96992,auto
1718,353,deciduous,d9_6,503363.66624,435925.27696,auto
1824,261,deciduous,d9_6,503386.10432,435944.75152,auto
1718,353,deciduous,d9_6,503363.66624,435925.27696,auto
1882,879,deciduous,deciduous,503398.5894502692,435813.8974395689,manual
2021,848,deciduous,d9_6,503427.80528,435820.49536,auto
2129,827,deciduous,d9_6,503450.66672,435824.94064,auto
2249,803,deciduous,d9_6,503476.06832,435830.02096,auto
2357,785,deciduous,deciduous,503498.9703982915,435833.69879972923,manual
2483,763,deciduous,d9_6,503525.60144,435838.48816,auto
2949,741,deciduous,d9_6,503624.24432,435843.14512,auto
2951,743,deciduous,d9_6,503624.66768,435842.72176,auto
2951,743,deciduous,d9_6,503624.66768,435842.72176,auto
3047,686,deciduous,d9_6,503644.98896,435854.78752,auto
3047,686,deciduous,d9_6,503644.98896,435854.78752,auto
3121,621,deciduous,deciduous,503660.78242512397,435868.3972090003,manual
3170,403,deciduous,d9_6,503671.0256,435914.69296,auto
3143,347,deciduous,d9_6,503665.31024,435926.54704,auto
3143,347,deciduous,d9_6,503665.31024,435926.54704,auto
2967,856,deciduous,d9_6,503628.05456,435818.80192,auto
2819,921,deciduous,d9_6,503596.72592,435805.04272,auto
2819,921,deciduous,d9_6,503596.72592,435805.04272,auto
2777,968,deciduous,d9_6,503587.83536,435795.09376,auto
2777,968,deciduous,d9_6,503587.83536,435795.09376,auto
2800,1044,deciduous,d9_6,503592.704,435779.00608,auto
2814,1009,deciduous,d9_6,503595.66752,435786.41488,auto
2800,1044,deciduous,d9_6,503592.704,435779.00608,auto
2829,1141,deciduous,d9_6,503598.84272,435758.47312,auto
2768,1354,deciduous,d9_6,503585.93024,435713.38528,auto
3326,640,deciduous,d9_6,503704.04768,435864.5248,auto
3338,648,deciduous,d9_6,503706.58784,435862.83136,auto
3338,648,deciduous,d9_6,503706.58784,435862.83136,auto
3420,692,deciduous,d9_6,503723.9456,435853.51744,auto
3552,781,deciduous,d9_6,503751.88736,435834.67792,auto
3620,784,deciduous,d9_6,503766.2816,435834.04288,auto
3786,757,deciduous,d9_6,503801.42048,435839.75824,auto
3824,751,deciduous,d9_6,503809.46432,435841.02832,auto
4192,759,deciduous,d9_6,503887.36256,435839.33488,auto
4250,306,deciduous,d9_6,503899.64,435935.22592,auto
4294,137,deciduous,d9_6,503908.95392,435970.99984,auto
4437,813,deciduous,d9_6,503939.22416,435827.90416,auto
3059,197,deciduous,d9_6,503647.52912,435958.29904,auto
3067,119,deciduous,d9_6,503649.22256,435974.81008,auto
3067,119,deciduous,d9_6,503649.22256,435974.81008,auto
3093,1526,deciduous,d9_6,503654.72624,435676.97632,auto
3117,1498,deciduous,d9_6,503659.80656,435682.90336,auto
3093,1526,deciduous,d9_6,503654.72624,435676.97632,auto
3186,1500,deciduous,d9_6,503674.41248,435682.48,auto
3186,1500,deciduous,d9_6,503674.41248,435682.48,auto
3279,1492,deciduous,d9_6,503694.09872,435684.17344,auto
3327,1487,deciduous,d9_6,503704.25936,435685.23184,auto
3367,1486,deciduous,d9_6,503712.72656,435685.44352,auto
3416,1491,deciduous,d9_6,503723.09888,435684.38512,auto
3228,1590,deciduous,d9_6,503683.30304,435663.4288,auto
3228,1590,deciduous,d9_6,503683.30304,435663.4288,auto
3224,1648,deciduous,d9_6,503682.45632,435651.15136,auto
3015,2035,deciduous,d9_6,503638.2152,435569.2312,auto
2954,2336,deciduous,d9_6,503625.30272,435505.51552,auto
3007,2371,deciduous,d9_6,503636.52176,435498.10672,auto
2928,2169,deciduous,d9_6,503619.79904,435540.86608,auto
3234,2348,deciduous,d9_6,503684.57312,435502.97536,auto
3376,2345,deciduous,d9_6,503714.63168,435503.6104,auto
3437,2345,deciduous,d9_6,503727.54416,435503.6104,auto
3557,2348,deciduous,d9_6,503752.94576,435502.97536,auto
4357,1756,deciduous,d9_6,503922.28976,435628.28992,auto
4434,2196,deciduous,d9_6,503938.58912,435535.15072,auto
4486,2523,deciduous,d9_6,503949.59648,435465.93136,auto
1651,1032,deciduous,d9_6,503349.48368,435781.54624,auto
1630,1110,deciduous,d9_6,503345.0384,435765.0352,auto
1635,1152,deciduous,d9_6,503346.0968,435756.14464,auto
1079,1003,deciduous,d9_6,503228.40272,435787.68496,auto
1630,1221,deciduous,d9_6,503345.0384,435741.53872,auto
1605,1326,deciduous,d9_6,503339.7464,435719.31232,auto
1600,1405,deciduous,d9_6,503338.688,435702.5896,auto
1600,1405,deciduous,d9_6,503338.688,435702.5896,auto
1600,1405,deciduous,d9_6,503338.688,435702.5896,auto
1591,1438,deciduous,d9_6,503336.78288,435695.60416,auto
1700,1651,deciduous,d9_6,503359.856,435650.51632,auto
1798,1613,deciduous,d9_6,503380.60064,435658.56016,auto
1848,1602,deciduous,d9_6,503391.18464,435660.88864,auto
1944,1574,deciduous,d9_6,503411.50592,435666.81568,auto
2026,1552,deciduous,d9_6,503428.86368,435671.47264,auto
2097,1535,deciduous,d9_6,503443.89296,435675.0712,auto
2162,1508,deciduous,d9_6,503457.65216,435680.78656,auto
2207,1506,deciduous,d9_6,503467.17776,435681.20992,auto
2322,1473,deciduous,d9_6,503491.52096,435688.19536,auto
2427,1446,deciduous,deciduous,503513.8507135626,435693.75601086847,manual
1437,2785,deciduous,d9_6,503304.18416,435410.4712,auto
1420,2851,deciduous,d9_6,503300.5856,435396.50032,auto
1415,2949,deciduous,d9_6,503299.5272,435375.75568,auto
1413,2958,deciduous,d9_6,503299.10384,435373.85056,auto
1404,3045,deciduous,d9_6,503297.19872,435355.4344,auto
1404,3045,deciduous,d9_6,503297.19872,435355.4344,auto
1448,3205,deciduous,d9_6,503306.51264,435321.5656,auto
1448,3205,deciduous,d9_6,503306.51264,435321.5656,auto
1549,3214,deciduous,d9_6,503327.89232,435319.66048,auto
1672,3114,deciduous,d9_6,503353.92896,435340.82848,auto
1732,3069,deciduous,d9_6,503366.62976,435350.35408,auto
1778,3051,deciduous,d9_6,503376.36704,435354.16432,auto
1840,3025,deciduous,d9_6,503389.4912,435359.668,auto
1917,3036,deciduous,d9_6,503405.79056,435357.33952,auto
2032,3023,deciduous,d9_6,503430.13376,435360.09136,auto
2032,3023,deciduous,d9_6,503430.13376,435360.09136,auto
2165,2848,deciduous,d9_6,503458.2872,435397.13536,auto
2206,2815,deciduous,d9_6,503466.96608,435404.1208,auto
2297,2812,deciduous,d9_6,503486.22896,435404.75584,auto
2347,2814,deciduous,d9_6,503496.81296,435404.33248,auto
2429,2820,deciduous,d9_6,503514.17072,435403.0624,auto
2468,2863,deciduous,d9_6,503522.42624,435393.96016,auto
2429,2820,deciduous,d9_6,503514.17072,435403.0624,auto
2532,2964,deciduous,d9_6,503535.97376,435372.58048,auto
2532,2964,deciduous,d9_6,503535.97376,435372.58048,auto
2737,3049,deciduous,d9_6,503579.36816,435354.58768,auto
2777,3039,deciduous,d9_6,503587.83536,435356.70448,auto
2846,3076,deciduous,d9_6,503602.44128,435348.87232,auto
2846,3076,deciduous,d9_6,503602.44128,435348.87232,auto
2846,3076,deciduous,d9_6,503602.44128,435348.87232,auto
2882,3107,deciduous,d9_6,503610.06176,435342.31024,auto
2948,3174,deciduous,d9_6,503624.03264,435328.12768,auto
2684,3424,deciduous,d9_6,503568.14912,435275.20768,auto
2624,3431,deciduous,d9_6,503555.44832,435273.72592,auto
2441,3532,deciduous,deciduous,503516.7155008255,435252.3058684686,manual
2406,3582,deciduous,deciduous,503509.3295780915,435241.685336235,manual
2368,3629,deciduous,deciduous,503501.4288877861,435231.78858884284,manual
2328,3682,deciduous,d9_6,503492.79104,435220.59424,auto
2107,3946,deciduous,d9_6,503446.00976,435164.71072,auto
2056,3942,deciduous,deciduous,503435.22774172726,435165.5041519691,manual
2001,3936,deciduous,d9_6,503423.57168,435166.82752,auto
1998,3937,deciduous,d9_6,503422.93664,435166.61584,auto
1930,3952,deciduous,deciduous,503408.67954585166,435163.35078056133,manual
1885,3998,deciduous,d9_6,503399.0168,435153.70336,auto
1846,3970,deciduous,d9_6,503390.76128,435159.6304,auto
1846,3970,deciduous,d9_6,503390.76128,435159.6304,auto
1846,3970,deciduous,d9_6,503390.76128,435159.6304,auto
1733,4017,deciduous,d9_6,503366.84144,435149.68144,auto
1670,4021,deciduous,d9_6,503353.5056,435148.83472,auto
1623,4002,deciduous,d9_6,503343.55664,435152.85664,auto
1543,4019,deciduous,d9_6,503326.62224,435149.25808,auto
1543,4019,deciduous,d9_6,503326.62224,435149.25808,auto
1443,4037,deciduous,d9_6,503305.45424,435145.44784,auto
1402,4078,deciduous,d9_6,503296.77536,435136.76896,auto
1402,4078,deciduous,d9_6,503296.77536,435136.76896,auto
1368,4160,deciduous,d9_6,503289.57824,435119.4112,auto
1402,4078,deciduous,d9_6,503296.77536,435136.76896,auto
1326,4076,deciduous,d9_6,503280.68768,435137.19232,auto
1273,4120,deciduous,d9_6,503269.46864,435127.8784,auto
1368,4160,deciduous,d9_6,503289.57824,435119.4112,auto
1281,4133,deciduous,d9_6,503271.16208,435125.12656,auto
1154,4202,deciduous,d9_6,503244.27872,435110.52064,auto
1459,4269,deciduous,d9_6,503308.84112,435096.33808,auto
1473,4337,deciduous,d9_6,503311.80464,435081.94384,auto
1501,4470,deciduous,d9_6,503317.73168,435053.7904,auto
66,4614,deciduous,d9_6,503013.97088,435023.30848,auto
128,4594,deciduous,d9_6,503027.09504,435027.54208,auto
245,4559,deciduous,d9_6,503051.8616,435034.95088,auto
486,4453,deciduous,d9_6,503102.87648,435057.38896,auto
555,4426,deciduous,d9_6,503117.4824,435063.10432,auto
685,4347,deciduous,d9_6,503145.0008,435079.82704,auto
768,4290,deciduous,d9_6,503162.57024,435091.8928,auto
768,4290,deciduous,d9_6,503162.57024,435091.8928,auto
851,4284,deciduous,d9_6,503180.13968,435093.16288,auto
908,4315,deciduous,d9_6,503192.20544,435086.6008,auto
962,4319,deciduous,d9_6,503203.63616,435085.75408,auto
1008,4296,deciduous,deciduous,503213.54200117965,435090.5664525131,manual
3965,2972,deciduous,d9_6,503839.3112,435370.88704,auto
4060,3252,deciduous,d9_6,503859.4208,435311.61664,auto
4254,3200,deciduous,deciduous,503900.51002190827,435322.56031069905,manual
4384,3034,deciduous,d9_6,503928.00512,435357.76288,auto
4384,3034,deciduous,d9_6,503928.00512,435357.76288,auto
4468,3209,deciduous,d9_6,503945.78624,435320.71888,auto
4509,3298,deciduous,d9_6,503954.46512,435301.87936,auto
4523,3347,deciduous,deciduous,503957.5129328376,435291.4599223883,manual
4590,3453,deciduous,d9_6,503971.6112,435269.06896,auto
4529,3585,deciduous,d9_6,503958.69872,435241.1272,auto
4488,3551,deciduous,d9_6,503950.01984,435248.32432,auto
4488,3551,deciduous,d9_6,503950.01984,435248.32432,auto
4447,3464,deciduous,d9_6,503941.34096,435266.74048,auto
4447,3464,deciduous,d9_6,503941.34096,435266.74048,auto
4386,3414,deciduous,d9_6,503928.42848,435277.32448,auto
4347,3358,deciduous,d9_6,503920.17296,435289.17856,auto
4347,3358,deciduous,d9_6,503920.17296,435289.17856,auto
4188,3359,deciduous,d9_6,503886.51584,435288.96688,auto
4217,3309,deciduous,deciduous,503892.7767218243,435299.3606981059,manual
4250,3304,deciduous,deciduous,503899.7734431659,435300.46541690547,manual
4310,3282,deciduous,d9_6,503912.3408,435305.26624,auto
4585,3644,deciduous,d9_6,503970.5528,435228.63808,auto
4090,3468,deciduous,deciduous,503865.89447306556,435265.8502050295,manual
4039,3547,deciduous,d9_6,503854.97552,435249.17104,auto
4023,3598,deciduous,d9_6,503851.58864,435238.37536,auto
4564,3406,deciduous,d9_6,503966.10752,435279.01792,auto
3883,3658,deciduous,d9_6,503821.95344,435225.67456,auto
3906,3667,deciduous,d9_6,503826.82208,435223.76944,auto
3761,3646,deciduous,d9_6,503796.12848,435228.21472,auto
3754,3648,deciduous,d9_6,503794.64672,435227.79136,auto
3678,3680,deciduous,deciduous,503778.70065881405,435220.81784744904,manual
3536,3733,deciduous,d9_6,503748.50048,435209.79856,auto
3536,3733,deciduous,d9_6,503748.50048,435209.79856,auto
3493,3699,deciduous,d9_6,503739.39824,435216.99568,auto
3439,3640,deciduous,d9_6,503727.96752,435229.4848,auto
3439,3640,deciduous,d9_6,503727.96752,435229.4848,auto
3390,3568,deciduous,d9_6,503717.5952,435244.72576,auto
3390,3568,deciduous,d9_6,503717.5952,435244.72576,auto
3347,3506,deciduous,d9_6,503708.49296,435257.84992,auto
3611,3502,deciduous,d9_6,503764.37648,435258.69664,auto
3269,3058,deciduous,d9_6,503691.98192,435352.68256,auto
2813,3460,deciduous,d9_6,503595.45584,435267.5872,auto
2813,3460,deciduous,d9_6,503595.45584,435267.5872,auto
2932,3461,deciduous,d9_6,503620.64576,435267.37552,auto
2932,3461,deciduous,d9_6,503620.64576,435267.37552,auto
3049,3438,deciduous,deciduous,503645.50199855724,435272.0443953138,manual
3144,3439,deciduous,d9_6,503665.52192,435272.03248,auto
3104,3448,deciduous,d9_6,503657.05472,435270.12736,auto
2421,4176,deciduous,d9_6,503512.47728,435116.02432,auto
2480,4269,deciduous,d9_6,503524.9664,435096.33808,auto
2558,4400,deciduous,d9_6,503541.47744,435068.608,auto
2589,4462,deciduous,deciduous,503548.2209054846,435055.3306488286,manual
2654,4555,deciduous,d9_6,503561.79872,435035.7976,auto
2726,4642,deciduous,d9_6,503577.03968,435017.38144,auto
2726,4642,deciduous,d9_6,503577.03968,435017.38144,auto
2867,4468,deciduous,d9_6,503606.88656,435054.21376,auto
2996,4356,deciduous,d9_6,503634.19328,435077.92192,auto
2918,4420,deciduous,d9_6,503617.68224,435064.3744,auto
3075,4279,deciduous,d9_6,503650.916,435094.22128,auto
3284,4076,deciduous,d9_6,503695.15712,435137.19232,auto
3349,3995,deciduous,deciduous,503709.0202926957,435154.2715610921,manual
3386,3933,deciduous,d9_6,503716.74848,435167.46256,auto
3386,3933,deciduous,d9_6,503716.74848,435167.46256,auto
3470,3834,deciduous,d9_6,503734.5296,435188.41888,auto
3470,3834,deciduous,d9_6,503734.5296,435188.41888,auto
4206,3960,deciduous,d9_6,503890.32608,435161.7472,auto
4344,4205,deciduous,d9_6,503919.53792,435109.8856,auto
4205,4284,deciduous,d9_6,503890.1144,435093.16288,auto
4205,4284,deciduous,d9_6,503890.1144,435093.16288,auto
4206,4337,deciduous,d9_6,503890.32608,435081.94384,auto
4634,3692,deciduous,d9_6,503980.92512,435218.47744,auto
4634,3692,deciduous,d9_6,503980.92512,435218.47744,auto
2220,3868,deciduous,d9_6,503469.9296,435181.22176,auto
1075,3395,deciduous,d9_6,503227.556,435281.3464,auto
1157,3669,deciduous,d9_6,503244.91376,435223.34608,auto
1142,3614,deciduous,d9_6,503241.73856,435234.98848,auto
1157,3669,deciduous,d9_6,503244.91376,435223.34608,auto
1222,3823,deciduous,d9_6,503258.67296,435190.74736,auto
1182,3739,deciduous,d9_6,503250.20576,435208.52848,auto
1228,3834,deciduous,d9_6,503259.94304,435188.41888,auto
1269,3892,deciduous,d9_6,503268.62192,435176.14144,auto
3271,3405,deciduous,d9_6,503692.40528,435279.2296,auto
3271,3405,deciduous,d9_6,503692.40528,435279.2296,auto
1738,4019,deciduous,d9_6,503367.89984,435149.25808,auto
1838,4001,deciduous,d9_6,503389.06784,435153.06832,auto
