60,847,deciduous,deciduous,420012.82908170036,408820.5005144146,manual
233,807,deciduous,d11_4,420049.32144,408829.17424,auto
278,810,deciduous,deciduous,420058.90081731125,408828.3563671789,manual
334,801,deciduous,deciduous,420070.7254437018,408830.2384304822,manual
372,795,deciduous,deciduous,420078.94992477034,408831.6705282249,manual
426,786,deciduous,d11_4,420090.17568,408833.61952,auto
3302,313,deciduous,d11_4,420698.96736,408933.74416,auto
3502,58,deciduous,d11_4,420741.30336,408987.72256,auto
3684,76,deciduous,d11_4,420779.82912,408983.91232,auto
3717,110,deciduous,d11_4,420786.81456,408976.7152,auto
3929,164,deciduous,d11_4,420831.69072,408965.28448,auto
4459,935,deciduous,d11_4,420943.88112,408802.0792,auto
4184,1571,deciduous,d11_4,420885.66912,408667.45072,auto
4468,1651,deciduous,d11_4,420945.78624,408650.51632,auto
4100,1648,deciduous,d11_4,420867.888,408651.15136,auto
3895,1823,deciduous,d11_4,420824.4936,408614.10736,auto
3649,1764,deciduous,d11_4,420772.42032,408626.59648,auto
3369,1598,deciduous,d11_4,420713.14992,408661.73536,auto
3369,1598,deciduous,d11_4,420713.14992,408661.73536,auto
3227,1646,deciduous,d11_4,420683.09136,408651.57472,auto
3183,1662,deciduous,d11_4,420673.77744,408648.18784,auto
3097,1725,deciduous,d11_4,420655.57296,408634.852,auto
3097,1725,deciduous,d11_4,420655.57296,408634.852,auto
3136,1832,deciduous,d11_4,420663.82848,408612.20224,auto
3812,2184,deciduous,d11_4,420806.92416,408537.69088,auto
4046,2398,deciduous,d11_4,420856.45728,408492.39136,auto
3720,2462,deciduous,deciduous,420787.5398556709,408478.76343121624,manual
3646,2480,deciduous,d11_4,420771.78528,408475.0336,auto
3565,2522,deciduous,d11_4,420754.6392,408466.14304,auto
3398,2608,deciduous,d11_4,420719.28864,408447.93856,auto
4467,2441,deciduous,d11_4,420945.57456,408483.28912,auto
4561,2084,deciduous,d11_4,420965.47248,408558.85888,auto
4211,2907,deciduous,d11_4,420891.38448,408384.64624,auto
4160,2898,deciduous,d11_4,420880.5888,408386.55136,auto
4098,2938,deciduous,d11_4,420867.46464,408378.08416,auto
4022,2920,deciduous,deciduous,420851.53335088905,408381.70934973354,manual
4201,2949,deciduous,d11_4,420889.26768,408375.75568,auto
4297,2939,deciduous,d11_4,420909.58896,408377.87248,auto
4307,3055,deciduous,deciduous,420911.76208670693,408353.1490451114,manual
3878,2884,deciduous,d11_4,420820.89504,408389.51488,auto
3508,2975,deciduous,d11_4,420742.57344,408370.252,auto
2720,4327,deciduous,d11_4,420575.7696,408084.06064,auto
2485,4407,deciduous,d11_4,420526.0248,408067.12624,auto
2264,4636,deciduous,d11_4,420479.24352,408018.65152,auto
1592,3561,deciduous,d11_4,420336.99456,408246.20752,auto
2643,3188,deciduous,deciduous,420559.5936115932,408324.99978191435,manual
454,2547,deciduous,deciduous,420096.2968968121,408460.68074989686,manual
387,2307,deciduous,d11_4,420081.92016,408511.65424,auto
365,2237,deciduous,d11_4,420077.2632,408526.47184,auto
341,2161,deciduous,d11_4,420072.18288,408542.55952,auto
307,2049,deciduous,d11_4,420064.98576,408566.26768,auto
291,1999,deciduous,d11_4,420061.59888,408576.85168,auto
264,1919,deciduous,d11_4,420055.88352,408593.78608,auto
241,1852,deciduous,deciduous,420051.0439751868,408607.8574182239,manual
227,1803,deciduous,deciduous,420048.2208468923,408618.2909990981,manual
211,1777,deciduous,deciduous,420044.70187076036,408623.7329869928,manual
143,1777,deciduous,deciduous,420030.29931009625,408623.73324045254,manual
102,1788,deciduous,deciduous,420021.74764793797,408621.36009132554,manual
590,1101,deciduous,d11_4,420124.8912,408766.94032,auto
298,1128,deciduous,d11_4,420063.08064,408761.22496,auto
2212,1155,deciduous,d11_4,420468.23616,408755.5096,auto
2283,1140,deciduous,d11_4,420483.26544,408758.6848,auto
2340,1134,deciduous,d11_4,420495.3312,408759.95488,auto
2401,1147,deciduous,deciduous,420508.28627094754,408757.2010453937,manual
2458,1144,deciduous,d11_4,420520.30944,408757.83808,auto
2502,1148,deciduous,d11_4,420529.62336,408756.99136,auto
4596,1010,fruit,f5_4,420972.88128,408786.2032,auto
4309,1066,fruit,f5_4,420912.12912,408774.34912,auto
4255,1111,fruit,f5_4,420900.6984,408764.82352,auto
4577,964,fruit,f5_4,420968.85936,408795.94048,auto
4596,1010,fruit,f5_4,420972.88128,408786.2032,auto
3763,1455,fruit,f5_4,420796.55184,408692.0056,auto
3763,1455,fruit,f5_4,420796.55184,408692.0056,auto
3819,1421,fruit,f5_4,420808.40592,408699.20272,auto
90,1610,fruit,f5_4,420019.0512,408659.1952,auto
108,1666,fruit,f5_4,420022.86144,408647.34112,auto
95,1722,fruit,f5_4,420020.1096,408635.48704,auto
2527,1229,fruit,fruit,420534.9635749513,408739.81132921,manual
2575,1228,fruit,f5_4,420545.076,408740.05696,auto
2575,1228,fruit,f5_4,420545.076,408740.05696,auto
2575,1228,fruit,f5_4,420545.076,408740.05696,auto
