969,183,deciduous,deciduous,485205.2527638091,429961.09914434893,manual
937,93,deciduous,d4_4,485198.34416,429980.31376,auto
983,242,deciduous,deciduous,485208.1784678033,429948.6195703909,manual
1027,398,deciduous,deciduous,485217.56867642456,429915.6613147324,manual
1574,271,deciduous,deciduous,485333.198735146,429942.54300939385,manual
1600,308,deciduous,deciduous,485338.72242988384,429934.625650925,manual
1603,337,deciduous,deciduous,485339.45850303856,429928.4677961916,manual
1618,437,deciduous,deciduous,485342.58893555833,429907.37526407663,manual
1655,430,deciduous,deciduous,485350.50627897744,429908.84822777123,manual
2071,78,deciduous,deciduous,485438.51749122486,429983.4388011,manual
2153,241,deciduous,deciduous,485455.86611249915,429948.945820573,manual
2260,396,deciduous,deciduous,485478.45195002767,429916.0489256063,manual
2291,386,deciduous,deciduous,485485.079737395,429918.1353566717,manual
2403,345,deciduous,deciduous,485508.85310495,429926.8918051013,manual
1234,1103,deciduous,deciduous,485261.3896666354,429766.3364756926,manual
1182,947,deciduous,deciduous,485250.3423414528,429799.4788616458,manual
1262,1206,deciduous,d4_4,485267.14016,429744.71392,auto
1286,1280,deciduous,d4_4,485272.22048,429729.0496,auto
1344,1461,deciduous,d4_4,485284.49792,429690.73552,auto
1284,1741,deciduous,d4_4,485271.79712,429631.46512,auto
1172,1806,deciduous,deciduous,485248.1321760276,429617.5642211068,manual
567,2037,deciduous,d4_4,485120.02256,429568.80784,auto
78,2227,deciduous,d4_4,485016.51104,429528.58864,auto
1667,2504,deciduous,d4_4,485352.87056,429469.95328,auto
1560,2156,deciduous,deciduous,485330.251266753,429543.5460124188,manual
1713,2517,deciduous,d4_4,485362.60784,429467.20144,auto
2336,2316,deciduous,deciduous,485494.48987225717,429509.6665608492,manual
2431,2273,deciduous,d4_4,485514.59408,429518.85136,auto
2792,2158,deciduous,deciduous,485591.0117238707,429543.17658974516,manual
2534,2294,deciduous,d4_4,485536.39712,429514.40608,auto
2595,2467,deciduous,d4_4,485549.3096,429477.78544,auto
2646,2629,deciduous,deciduous,485560.2015154801,429443.4631729766,manual
2750,2795,deciduous,d4_4,485582.12,429408.3544,auto
2805,2782,deciduous,deciduous,485593.91654031974,429410.9756533274,manual
2831,2773,deciduous,deciduous,485599.4402713078,429412.81687419186,manual
2989,2802,deciduous,d4_4,485632.71152,429406.87264,auto
2989,2802,deciduous,d4_4,485632.71152,429406.87264,auto
3381,2827,deciduous,deciduous,485715.80688060075,429401.48269434023,manual
3379,2537,deciduous,deciduous,485715.438664463,429462.8982089232,manual
3274,2321,deciduous,deciduous,485693.09811237495,429508.5608700655,manual
2894,1733,deciduous,deciduous,485612.6980273019,429633.02929445193,manual
2819,1587,deciduous,deciduous,485596.86346631864,429663.9622085239,manual
2746,1426,deciduous,d4_4,485581.27328,429698.14432,auto
2682,1303,deciduous,d4_4,485567.72576,429724.18096,auto
2682,1303,deciduous,d4_4,485567.72576,429724.18096,auto
2828,1103,deciduous,d4_4,485598.63104,429766.51696,auto
2728,1135,deciduous,d4_4,485577.46304,429759.7432,auto
2636,1169,deciduous,d4_4,485557.98848,429752.54608,auto
2590,1191,deciduous,d4_4,485548.2512,429747.88912,auto
2544,1210,deciduous,d4_4,485538.51392,429743.8672,auto
2481,1237,deciduous,d4_4,485525.17808,429738.15184,auto
2082,1390,deciduous,d4_4,485440.71776,429705.7648,auto
2082,1390,deciduous,d4_4,485440.71776,429705.7648,auto
2082,1390,deciduous,d4_4,485440.71776,429705.7648,auto
1974,1431,deciduous,d4_4,485417.85632,429697.08592,auto
1930,1457,deciduous,deciduous,485408.68869958154,429691.5815283143,manual
2608,948,deciduous,d4_4,485552.06144,429799.32736,auto
2570,898,deciduous,deciduous,485544.04062152625,429809.7476449919,manual
3500,864,deciduous,d4_4,485740.88,429817.10848,auto
3583,834,deciduous,d4_4,485758.44944,429823.45888,auto
3583,834,deciduous,d4_4,485758.44944,429823.45888,auto
3686,798,deciduous,d4_4,485780.25248,429831.07936,auto
4641,1719,deciduous,deciduous,485982.4193079054,429635.97390720365,manual
3365,1557,deciduous,d4_4,485712.3032,429670.41424,auto
3618,3626,deciduous,deciduous,485765.88782201125,429232.3746002747,manual
3924,4287,deciduous,deciduous,485830.69899886183,429092.44001436234,manual
3931,4243,deciduous,deciduous,485832.1720261662,429101.64621580835,manual
4633,4403,deciduous,d4_4,485980.71344,429067.97296,auto
4580,4413,deciduous,d4_4,485969.4944,429065.85616,auto
4416,4443,deciduous,deciduous,485934.79032085574,429059.4200967367,manual
4368,4447,deciduous,deciduous,485924.76566701924,429058.6019396566,manual
4309,4444,deciduous,d4_4,485912.12912,429059.29408,auto
4241,4452,deciduous,d4_4,485897.73488,429057.60064,auto
4073,4476,deciduous,d4_4,485862.17264,429052.52032,auto
3977,4493,deciduous,deciduous,485841.90957703383,429048.8638499556,manual
3936,4499,deciduous,deciduous,485833.3581180849,429047.59545130434,manual
3844,4501,deciduous,d4_4,485813.69792,429047.22832,auto
3732,4512,deciduous,d4_4,485789.98976,429044.89984,auto
3672,4516,deciduous,d4_4,485777.28896,429044.05312,auto
3565,4541,deciduous,deciduous,485754.83945103316,429038.71711357444,manual
3451,4557,deciduous,deciduous,485730.61680516513,429035.32082405366,manual
3400,4553,deciduous,d4_4,485719.712,429036.22096,auto
3342,4568,deciduous,deciduous,485707.62230472686,429033.02989018126,manual
3293,4575,deciduous,deciduous,485697.065117459,429031.3523559655,manual
2969,4610,deciduous,deciduous,485628.61237868055,429024.1104756853,manual
2900,4618,deciduous,deciduous,485614.00525655417,429022.2692903867,manual
2858,4623,deciduous,deciduous,485605.08475314494,429021.32824725006,manual
2729,4643,deciduous,deciduous,485577.75302060915,429017.15481533966,manual
2644,4638,deciduous,d4_4,485559.68192,429018.22816,auto
2579,4647,deciduous,d4_4,485545.92272,429016.32304,auto
2579,4647,deciduous,d4_4,485545.92272,429016.32304,auto
1847,3266,deciduous,deciduous,485391.01135964936,429308.60338612355,manual
3489,3124,deciduous,deciduous,485738.760258463,429338.6758271744,manual
