5889,1533,conifer,c3_6,445981.66673722805,500744.41285633674,auto
478,2833,conifer,c3_6,445079.88858312136,500527.64740333083,auto
590,2940,conifer,c3_6,445098.51686423906,500509.86586226395,auto
590,2940,conifer,c3_6,445098.51686423906,500509.86586226395,auto
901,3121,conifer,c3_6,445150.3796923508,500479.5949054477,auto
787,3167,conifer,c3_6,445131.3280412077,500471.97424499044,auto
1160,3665,conifer,c3_6,445193.5634349418,500388.9937200116,auto
1130,3605,conifer,c3_6,445188.482994637,500398.9429156085,auto
441,3759,conifer,c3_6,445073.74971775303,500373.3290290717,auto
2075,5309,conifer,c3_6,445345.9766440866,500115.0733135764,auto
2124,5516,conifer,c3_6,445354.232359582,500080.5686565061,auto
2221,5545,conifer,c3_6,445370.3204205473,500075.699901214,auto
2221,5545,conifer,c3_6,445370.3204205473,500075.699901214,auto
1663,5497,conifer,c3_6,445277.39069997147,500083.74393169663,auto
1616,5701,conifer,c3_6,445269.5583545015,500049.6626446517,auto
421,5089,conifer,c3_6,445070.3627575498,500151.6948207737,auto
1024,3428,conifer,c3_6,445170.91313858284,500428.5788173867,auto
67,1303,deciduous,d14_6,445011.3026390062,500782.72784363566,auto
289,2041,deciduous,d14_6,445048.34751622885,500659.7388512563,auto
387,2119,deciduous,d14_6,445064.6472622069,500646.61438046885,auto
598,2284,deciduous,d14_6,445099.78697431524,500619.09532881767,auto
693,2330,deciduous,d14_6,445115.6633502678,500611.47466836043,auto
737,2269,deciduous,d14_6,445123.07232571236,500621.63554897014,auto
298,518,deciduous,d14_6,445049.82931131776,500913.5491814849,auto
528,732,deciduous,d14_6,445088.1442986167,500877.77441433846,auto
622,790,deciduous,d14_6,445103.80898955656,500868.2485887669,auto
438,991,deciduous,d14_6,445073.1146627149,500834.5906717474,auto
729,685,deciduous,d14_6,445121.59053062345,500885.6067598084,auto
831,708,deciduous,d14_6,445138.73701665225,500881.7964295798,auto
745,248,deciduous,d14_6,445124.3424357886,500958.42640417756,auto
858,375,deciduous,d14_6,445143.182401919,500937.25790290744,auto
942,490,deciduous,d14_6,445157.1536127572,500918.2062517644,auto
1047,416,deciduous,d14_6,445174.7234688114,500930.483982501,auto
1244,290,deciduous,d14_6,445207.5346457801,500951.4407987584,auto
1385,88,deciduous,d14_6,445231.0316821899,500985.0987157779,auto
1173,356,deciduous,d14_6,445195.68028506887,500940.43317809794,auto
3793,198,deciduous,d14_6,445632.3864662712,500966.8938046856,auto
3670,948,deciduous,d14_6,445611.8530200392,500841.7879621793,auto
3699,999,deciduous,d14_6,445616.7217753313,500833.3205616712,auto
3772,1132,deciduous,d14_6,445628.7878210553,500811.0936353376,auto
5080,565,deciduous,d14_6,445846.8233841374,500905.716836015,auto
5094,492,deciduous,d14_6,445849.15191927715,500917.78288173897,auto
5477,482,deciduous,d14_6,445913.08079311287,500919.47636184056,auto
5546,756,deciduous,d14_6,445924.51178379875,500873.75239909714,auto
5848,776,deciduous,d14_6,445974.8928168216,500870.5771239066,auto
5925,802,deciduous,d14_6,445987.59391758364,500866.1317386399,auto
5570,974,deciduous,d14_6,445928.5337990401,500837.5542619252,auto
5640,1239,deciduous,d14_6,445940.17647473863,500793.3120942707,auto
5789,1479,deciduous,d14_6,445964.94362122467,500753.3036268702,auto
5789,1479,deciduous,d14_6,445964.94362122467,500753.3036268702,auto
4637,2484,deciduous,d14_6,445772.94531470473,500585.86078182363,auto
4911,2804,deciduous,d14_6,445818.6692774482,500532.5161586229,auto
4419,2939,deciduous,d14_6,445736.7471775329,500510.0775472766,auto
4366,2872,deciduous,d14_6,445727.8564069994,500521.0851679371,auto
4505,2951,deciduous,d14_6,445750.93007338385,500507.9606971496,auto
4393,2761,deciduous,d14_6,445732.30179226614,500539.7134490548,auto
4279,2776,deciduous,d14_6,445713.250141123,500537.1732289024,auto
4277,2704,deciduous,d14_6,445713.03845611034,500549.2392746263,auto
4279,2704,deciduous,d14_6,445713.250141123,500549.2392746263,auto
4414,2601,deciduous,d14_6,445735.90043748205,500566.3857606551,auto
4496,2612,deciduous,d14_6,445749.44827829493,500564.48059554084,auto
4437,2676,deciduous,d14_6,445739.7107677107,500553.8963449058,auto
4497,2707,deciduous,d14_6,445749.6599633076,500548.6042195882,auto
4376,2464,deciduous,d14_6,445729.549887101,500589.24774202687,auto
4082,2192,deciduous,d14_6,445680.43896415434,500634.5483347449,auto
4021,2140,deciduous,d14_6,445670.2780835447,500643.2274202656,auto
3894,2046,deciduous,d14_6,445649.10958227457,500658.8921112055,auto
3828,1940,deciduous,d14_6,445638.10196161416,500676.4619672597,auto
3729,1789,deciduous,d14_6,445621.59053062345,500701.65248377115,auto
3555,1599,deciduous,d14_6,445592.5896838834,500733.40523567627,auto
3492,1559,deciduous,d14_6,445582.21711826103,500739.96747107,auto
3370,1483,deciduous,d14_6,445561.89535704174,500752.66857183207,auto
