368,709,deciduous,d14_6,434077.89824,432849.91888,auto
77,719,deciduous,d14_6,434016.29936,432847.80208,auto
385,810,deciduous,d14_6,434081.4968,432828.5392,auto
414,985,deciduous,d14_6,434087.63552,432791.4952,auto
414,985,deciduous,d14_6,434087.63552,432791.4952,auto
1278,73,deciduous,d14_6,434270.52704,432984.54736,auto
1365,62,deciduous,d14_6,434288.9432,432986.87584,auto
1036,148,deciduous,d14_6,434219.30048,432968.67136,auto
1048,250,deciduous,d14_6,434221.84064,432947.08,auto
1075,426,deciduous,d14_6,434227.556,432909.82432,auto
1282,176,deciduous,d14_6,434271.37376,432962.74432,auto
1295,276,deciduous,d14_6,434274.1256,432941.57632,auto
1306,333,deciduous,d14_6,434276.45408,432929.51056,auto
1319,396,deciduous,d14_6,434279.20592,432916.17472,auto
1339,498,deciduous,d14_6,434283.43952,432894.58336,auto
1346,561,deciduous,d14_6,434284.92128,432881.24752,auto
1363,626,deciduous,d14_6,434288.51984,432867.48832,auto
1459,697,deciduous,d14_6,434308.84112,432852.45904,auto
1459,697,deciduous,d14_6,434308.84112,432852.45904,auto
1459,697,deciduous,d14_6,434308.84112,432852.45904,auto
1621,631,deciduous,d14_6,434343.13328,432866.42992,auto
1715,603,deciduous,d14_6,434363.0312,432872.35696,auto
1980,497,deciduous,d14_6,434419.1264,432894.79504,auto
2015,373,deciduous,d14_6,434426.5352,432921.04336,auto
1974,672,deciduous,d14_6,434417.85632,432857.75104,auto
1929,957,deciduous,d14_6,434408.33072,432797.42224,auto
1157,1000,deciduous,d14_6,434244.91376,432788.32,auto
1134,813,deciduous,d14_6,434240.04512,432827.90416,auto
1103,647,deciduous,d14_6,434233.48304,432863.04304,auto
891,1017,deciduous,d14_6,434188.60688,432784.72144,auto
798,1659,deciduous,d14_6,434168.92064,432648.82288,auto
969,1494,deciduous,d14_6,434205.11792,432683.75008,auto
986,1549,deciduous,d14_6,434208.71648,432672.10768,auto
1054,1582,deciduous,d14_6,434223.11072,432665.12224,auto
1112,1582,deciduous,d14_6,434235.38816,432665.12224,auto
1336,1554,deciduous,d14_6,434282.80448,432671.04928,auto
1407,1528,deciduous,d14_6,434297.83376,432676.55296,auto
1409,1577,deciduous,d14_6,434298.25712,432666.18064,auto
