3748,1179,conifer,c4_6,477624.76580581395,511803.26128986763,auto
5119,530,conifer,c4_6,477853.38561953115,511911.4323313579,auto
213,962,deciduous,d13_6,477035.6464154668,511839.45942703955,auto
100,986,deciduous,d13_6,477016.8064493364,511835.4374117982,auto
100,986,deciduous,d13_6,477016.8064493364,511835.4374117982,auto
281,914,deciduous,d13_6,477047.0774061527,511847.5034575222,auto
416,786,deciduous,d13_6,477069.516017499,511868.883643805,auto
368,835,deciduous,d13_6,477061.4719870163,511860.62792830967,auto
586,618,deciduous,d13_6,477097.8818092009,511896.8260654815,auto
791,375,deciduous,d13_6,477131.96309624583,511937.25790290744,auto
312,1078,deciduous,d13_6,477052.1578464575,511820.19609088375,auto
527,1322,deciduous,d13_6,477087.932613604,511779.55256844516,auto
636,1244,deciduous,d13_6,477106.1375246963,511792.4653542199,auto
293,1500,deciduous,d13_6,477048.982571267,511749.916666667,auto
1512,534,deciduous,d13_6,477252.20018346,511910.7972763198,auto
3659,3633,deciduous,d13_6,477609.9478549249,511394.2858453291,auto
3334,3416,deciduous,d13_6,477555.7564916734,511430.483982501,auto
3334,3416,deciduous,d13_6,477555.7564916734,511430.483982501,auto
3259,3436,deciduous,d13_6,477543.267075924,511427.0970222978,auto
3190,3546,deciduous,d13_6,477531.8360852382,511408.8921112055,auto
3107,3675,deciduous,d13_6,477518.07655941264,511387.30023990996,auto
3828,4238,deciduous,d13_6,477638.10196161416,511293.5237792834,auto
2344,2935,deciduous,d13_6,477390.85386677925,511510.7126023147,auto
3668,4510,deciduous,d13_6,477611.4296500138,511248.2231865654,auto
3604,4619,deciduous,d13_6,477600.84539937874,511230.0182754731,auto
3143,4717,deciduous,d13_6,477524.00373976823,511213.71852949506,auto
3532,4766,deciduous,d13_6,477588.77935365477,511205.46281399974,auto
313,4036,deciduous,d13_6,477052.3695314702,511327.1816963029,auto
4633,2720,deciduous,d13_6,477772.31025966664,511546.4873694612,auto
5164,515,deciduous,deciduous,477860.9127725776,511913.81002110866,manual
