3837,878,conifer,c1_6,317639.58375670307,179853.43063787784,auto
3878,947,conifer,c1_6,317646.56936212216,179841.999647192,auto
3956,1012,conifer,c1_6,317659.48214789695,179831.20371154422,auto
3943,896,conifer,c1_6,317657.36529776995,179850.46704770002,auto
3956,1012,conifer,c1_6,317659.48214789695,179831.20371154422,auto
4059,873,conifer,c1_6,317676.62863392575,179854.27737792864,auto
4052,986,conifer,c1_6,317675.57020886225,179835.43741179825,auto
4141,909,conifer,c1_6,317690.3881597513,179848.35019757302,auto
4381,901,conifer,c1_6,317730.3966271518,179849.62030764922,auto
4515,988,conifer,c1_6,317752.62355348543,179835.22572678555,auto
4559,1060,conifer,c1_6,317760.03252893,179823.15968106157,auto
4439,1089,conifer,c1_6,317739.9224527234,179818.29092576946,auto
4515,988,conifer,c1_6,317752.62355348543,179835.22572678555,auto
4988,908,conifer,c1_6,317831.58206322294,179848.56188258572,auto
4975,762,conifer,c1_6,317829.2535280832,179872.90565904634,auto
4732,580,conifer,c1_6,317788.82169065735,179903.1766158626,auto
4720,488,conifer,c1_6,317786.916525543,179918.41793677708,auto
5311,812,conifer,c1_6,317885.350056449,179864.4382585383,auto
5311,812,conifer,c1_6,317885.350056449,179864.4382585383,auto
5311,812,conifer,c1_6,317885.350056449,179864.4382585383,auto
5457,1145,conifer,c1_6,317909.69383290963,179808.9767852106,auto
5457,1308,conifer,c1_6,317909.69383290963,179781.88110358486,auto
4577,2231,conifer,c1_6,317762.9961191078,179627.98609935117,auto
4577,2231,conifer,c1_6,317762.9961191078,179627.98609935117,auto
4701,2103,conifer,c1_6,317783.7412503525,179649.366285634,auto
4701,2103,conifer,c1_6,317783.7412503525,179649.366285634,auto
4809,2074,conifer,c1_6,317801.7344764321,179654.2350409261,auto
4809,2074,conifer,c1_6,317801.7344764321,179654.2350409261,auto
4728,2150,conifer,c1_6,317788.1866356192,179641.53394016405,auto
4728,2150,conifer,c1_6,317788.1866356192,179641.53394016405,auto
4734,2236,conifer,c1_6,317789.2450606827,179627.13935930037,auto
4627,2319,conifer,c1_6,317771.25183460314,179613.37983347478,auto
4544,2372,conifer,c1_6,317757.4923087776,179604.48906294134,auto
4544,2372,conifer,c1_6,317757.4923087776,179604.48906294134,auto
4064,1510,conifer,c1_6,317677.4753739766,179748.2231865654,auto
4151,1480,conifer,c1_6,317692.0816398529,179753.09194185754,auto
4145,1386,conifer,c1_6,317691.0232147894,179768.7566327974,auto
4032,1367,conifer,c1_6,317672.183248659,179771.93190798792,auto
4032,1367,conifer,c1_6,317672.183248659,179771.93190798792,auto
4515,1372,conifer,c1_6,317752.62355348543,179771.08516793713,auto
4642,1339,conifer,c1_6,317773.79205475556,179776.58897826733,auto
4642,1339,conifer,c1_6,317773.79205475556,179776.58897826733,auto
5827,5856,conifer,c1_6,317971.29417160567,179023.83707310222,auto
5867,5913,conifer,c1_6,317978.06809201214,179014.31124753068,auto
290,132,deciduous,d1_6,317048.5592012416,179977.9014253461,auto
383,77,deciduous,d1_6,317064.01220716874,179987.00388089224,auto
1581,91,deciduous,d1_6,317263.6311741459,179984.67534575253,auto
1660,149,deciduous,d1_6,317276.7556449334,179974.93783516827,auto
1734,196,deciduous,d1_6,317289.2450606827,179967.10548969833,auto
1895,128,deciduous,d1_6,317315.91737228306,179978.5364803842,auto
1982,74,deciduous,d1_6,317330.52363815944,179987.42725091765,auto
1906,325,deciduous,d1_6,317317.8225373974,179945.72530341553,auto
1977,368,deciduous,d1_6,317329.6768981086,179938.52801298368,auto
2048,422,deciduous,d1_6,317341.5312588199,179929.42555743753,auto
2104,454,deciduous,d1_6,317350.84539937874,179924.13343212,auto
2155,496,deciduous,d1_6,317359.3127998868,179917.14782670088,auto
3502,83,deciduous,d1_6,317583.9105983627,179985.94545582874,auto
2851,1359,deciduous,d1_6,317475.316186847,179773.41370307683,auto
2889,1289,deciduous,d1_6,317481.66673722805,179785.0563787754,auto
3199,1263,deciduous,d1_6,317533.3178803271,179789.29007902942,auto
3284,1327,deciduous,d1_6,317547.5007761781,179778.70582839436,auto
3920,1027,deciduous,d1_6,317653.5549675413,179828.6634913918,auto
4789,969,deciduous,d1_6,317798.34751622885,179838.40100197608,auto
4991,668,deciduous,d1_6,317832.00543324836,179888.57034998623,auto
4808,704,deciduous,d1_6,317801.5227914194,179882.4314846179,auto
4822,581,deciduous,d1_6,317803.8513265591,179902.9649308499,auto
4715,429,deciduous,d1_6,317786.0697854922,179928.36713237403,auto
4840,323,deciduous,d1_6,317806.8149167369,179945.93698842824,auto
5131,971,deciduous,deciduous,317855.358477863,179837.9012600181,manual
5399,1070,deciduous,d1_6,317899.9563223254,179821.46620095999,auto
5372,2307,deciduous,d1_6,317895.51093705866,179615.2849985891,auto
5197,2113,deciduous,d1_6,317866.29840530595,179647.67280553238,auto
5151,2132,deciduous,d1_6,317858.6777448487,179644.49753034185,auto
5079,2156,deciduous,d1_6,317846.61169912474,179640.47551510052,auto
5022,2184,deciduous,d1_6,317837.0858735532,179635.8184448211,auto
4595,2104,deciduous,d1_6,317765.9597092856,179649.1546006213,auto
4520,2099,deciduous,d1_6,317753.47029353626,179650.00134067208,auto
3951,2138,deciduous,d1_6,317658.63540784613,179643.43910527835,auto
3951,2460,deciduous,d1_6,317658.63540784613,179589.882797065,auto
3950,2549,deciduous,d1_6,317658.42372283345,179575.0648461759,auto
4026,1812,deciduous,d1_6,317671.1248235955,179697.84215354253,auto
3977,1780,deciduous,d1_6,317663.08079311287,179703.13427886006,auto
3923,1745,deciduous,d1_6,317653.9783375667,179709.0614592157,auto
3508,2523,deciduous,d1_6,317584.75733841344,179579.29854642993,auto
5132,3299,deciduous,d1_6,317855.50246965815,179449.95900366956,auto
5132,3369,deciduous,d1_6,317855.50246965815,179438.316327971,auto
5129,3674,deciduous,d1_6,317855.0790996328,179387.51192492273,auto
5112,4132,deciduous,d1_6,317852.115509455,179311.09363533763,auto
5913,4040,deciduous,d1_6,317985.6887524694,179326.5466412648,auto
5883,4270,deciduous,d1_6,317980.60831216455,179288.2316539659,auto
5875,4369,deciduous,d1_6,317979.3382020883,179271.72022297521,auto
5860,4460,deciduous,d1_6,317976.7979819359,179256.47890206074,auto
5780,4681,deciduous,d1_6,317963.46182613575,179219.64570985074,auto
5645,4671,deciduous,d1_6,317941.0232147894,179221.33918995236,auto
5345,4646,deciduous,d1_6,317891.065551792,179225.5728902064,auto
5226,4637,deciduous,d1_6,317871.16716059804,179227.0546852953,auto
5800,5060,deciduous,d1_6,317966.84878633893,179156.56357606582,auto
5875,5009,deciduous,d1_6,317979.3382020883,179165.03097657385,auto
5780,5244,deciduous,d1_6,317963.46182613575,179125.86924922417,auto
5756,5433,deciduous,d1_6,317959.43981089443,179094.3281823317,auto
5740,5592,deciduous,d1_6,317956.899590742,179067.86755574404,auto
5724,5737,deciduous,d1_6,317954.14768557687,179043.73546429613,auto
5724,5737,deciduous,d1_6,317954.14768557687,179043.73546429613,auto
5715,5827,deciduous,d1_6,317952.66589048796,179028.70582839436,auto
5658,5817,deciduous,d1_6,317943.14006491646,179030.39930849595,auto
5594,5820,deciduous,d1_6,317932.5558142814,179029.76425345786,auto
5521,5818,deciduous,d1_6,317920.2780835447,179030.18762348327,auto
5390,5825,deciduous,deciduous,317898.57171992405,179028.84421093695,manual
5187,5809,deciduous,d1_6,317864.6049252043,179031.66941857216,auto
5119,5800,deciduous,d1_6,317853.38561953115,179033.15121366107,auto
