98,1323,deciduous,d9_6,425020.74464,454719.94736,auto
71,1382,deciduous,d9_6,425015.02928,454707.45824,auto
194,1273,deciduous,d9_6,425041.06592,454730.53136,auto
284,1232,deciduous,d9_6,425060.11712,454739.21024,auto
292,1337,deciduous,d9_6,425061.81056,454716.98384,auto
299,1344,deciduous,d9_6,425063.29232,454715.50208,auto
453,1648,deciduous,d9_6,425095.89104,454651.15136,auto
62,1519,deciduous,d9_6,425013.12416,454678.45808,auto
68,1634,deciduous,d9_6,425014.39424,454654.11488,auto
88,1824,deciduous,d9_6,425018.62784,454613.89568,auto
873,853,deciduous,d9_6,425184.79664,454819.43696,auto
857,799,deciduous,d9_6,425181.40976,454830.86768,auto
838,728,deciduous,d9_6,425177.38784,454845.89696,auto
1256,1056,deciduous,d9_6,425265.87008,454776.46592,auto
741,1441,deciduous,d9_6,425156.85488,454694.96912,auto
788,1384,deciduous,d9_6,425166.80384,454707.03488,auto
718,1768,deciduous,d9_6,425151.98624,454625.74976,auto
672,1720,deciduous,d9_6,425142.24896,454635.9104,auto
732,1606,deciduous,d9_6,425154.94976,454660.04192,auto
767,1781,deciduous,d9_6,425162.35856,454622.99792,auto
839,1787,deciduous,d9_6,425177.59952,454621.72784,auto
839,1787,deciduous,d9_6,425177.59952,454621.72784,auto
876,1833,deciduous,d9_6,425185.43168,454611.99056,auto
1067,1683,deciduous,d9_6,425225.86256,454643.74256,auto
1067,1683,deciduous,d9_6,425225.86256,454643.74256,auto
1030,1822,deciduous,d9_6,425218.0304,454614.31904,auto
1149,1697,deciduous,d9_6,425243.22032,454640.77904,auto
1149,1697,deciduous,d9_6,425243.22032,454640.77904,auto
1040,1556,deciduous,d9_6,425220.1472,454670.62592,auto
987,1352,deciduous,d9_6,425208.92816,454713.80864,auto
1075,1371,deciduous,d9_6,425227.556,454709.78672,auto
1060,1346,deciduous,d9_6,425224.3808,454715.07872,auto
1164,1362,deciduous,d9_6,425246.39552,454711.69184,auto
1126,1363,deciduous,d9_6,425238.35168,454711.48016,auto
1060,1346,deciduous,d9_6,425224.3808,454715.07872,auto
987,1352,deciduous,d9_6,425208.92816,454713.80864,auto
1092,1516,deciduous,d9_6,425231.15456,454679.09312,auto
1141,1457,deciduous,d9_6,425241.52688,454691.58224,auto
1092,1516,deciduous,d9_6,425231.15456,454679.09312,auto
1043,1510,deciduous,d9_6,425220.78224,454680.3632,auto
985,1454,deciduous,d9_6,425208.5048,454692.21728,auto
1040,1556,deciduous,d9_6,425220.1472,454670.62592,auto
1173,1513,deciduous,d9_6,425248.30064,454679.72816,auto
1173,1513,deciduous,d9_6,425248.30064,454679.72816,auto
1343,1445,deciduous,d9_6,425284.28624,454694.1224,auto
