2481,4063,conifer,c1_6,435525.17808,448139.94416,auto
1136,4337,conifer,c1_6,435240.46848,448081.94384,auto
1136,4337,conifer,c1_6,435240.46848,448081.94384,auto
1187,4212,conifer,c1_6,435251.26416,448108.40384,auto
1092,4269,conifer,c1_6,435231.15456,448096.33808,auto
1107,4299,conifer,c1_6,435234.32976,448089.98768,auto
747,649,conifer,c1_6,435158.12496,448862.61968,auto
821,585,conifer,c1_6,435173.78928,448876.1672,auto
821,585,conifer,c1_6,435173.78928,448876.1672,auto
297,1125,deciduous,d9_6,435062.86896,448761.86,auto
345,1140,deciduous,d9_6,435073.0296,448758.6848,auto
408,1172,deciduous,d9_6,435086.36544,448751.91104,auto
408,1172,deciduous,d9_6,435086.36544,448751.91104,auto
456,1157,deciduous,deciduous,435096.6754910239,448754.9486154835,manual
458,1193,deciduous,deciduous,435097.12545375066,448747.3382132107,manual
537,1092,deciduous,d9_6,435113.67216,448768.84544,auto
557,1262,deciduous,d9_6,435117.90576,448732.85984,auto
907,1212,deciduous,deciduous,435192.0515535319,448743.32799916,manual
697,647,deciduous,d9_6,435147.54096,448863.04304,auto
105,1033,deciduous,deciduous,435022.41204890504,448781.17645895033,manual
1146,250,deciduous,deciduous,435242.6253330596,448946.96931835695,manual
1606,900,deciduous,d9_6,435339.95808,448809.488,auto
280,301,deciduous,deciduous,435059.36046983604,448936.12691280956,manual
379,308,deciduous,deciduous,435080.3504161052,448934.6129640951,manual
659,65,deciduous,deciduous,435139.63878128154,448986.2083814858,manual
2242,551,deciduous,deciduous,435474.621517606,448883.3432492325,manual
2301,676,deciduous,d9_6,435487.07568,448856.90432,auto
2301,676,deciduous,d9_6,435487.07568,448856.90432,auto
2227,853,deciduous,d9_6,435471.41136,448819.43696,auto
3041,148,deciduous,deciduous,435643.7706148416,448968.5305936526,manual
3304,1201,deciduous,d9_6,435699.39072,448745.77232,auto
3608,1351,deciduous,deciduous,435763.8184092557,448713.9888347977,manual
4063,977,deciduous,deciduous,435860.25907845784,448793.12099228264,manual
4379,1764,deciduous,d9_6,435926.94672,448626.59648,auto
4379,1764,deciduous,d9_6,435926.94672,448626.59648,auto
4461,1962,deciduous,d9_6,435944.30448,448584.68384,auto
4508,2100,deciduous,d9_6,435954.25344,448555.472,auto
4533,2176,deciduous,d9_6,435959.54544,448539.38432,auto
4305,2146,deciduous,d9_6,435911.2824,448545.73472,auto
4277,2062,deciduous,d9_6,435905.35536,448563.51584,auto
4191,1873,deciduous,d9_6,435887.15088,448603.52336,auto
3891,1653,deciduous,deciduous,435823.84284338524,448649.9951608479,manual
3421,1582,deciduous,d9_6,435724.15728,448665.12224,auto
3686,1895,deciduous,d9_6,435780.25248,448598.8664,auto
3724,2107,deciduous,d9_6,435788.29632,448553.99024,auto
3722,1970,deciduous,deciduous,435787.95862018917,448582.8514836554,manual
3768,1932,deciduous,d9_6,435797.61024,448591.03424,auto
3929,2456,deciduous,d9_6,435831.69072,448480.11392,auto
3966,2533,deciduous,d9_6,435839.52288,448463.81456,auto
3966,2533,deciduous,d9_6,435839.52288,448463.81456,auto
3966,2533,deciduous,d9_6,435839.52288,448463.81456,auto
3977,2559,deciduous,d9_6,435841.85136,448458.31088,auto
4063,2779,deciduous,d9_6,435860.05584,448411.74128,auto
3371,2449,deciduous,d9_6,435713.57328,448481.59568,auto
3349,2365,deciduous,d9_6,435708.91632,448499.3768,auto
3290,2365,deciduous,d9_6,435696.4272,448499.3768,auto
3387,2651,deciduous,d9_6,435716.96016,448438.83632,auto
3387,2651,deciduous,d9_6,435716.96016,448438.83632,auto
3381,2777,deciduous,d9_6,435715.69008,448412.16464,auto
3381,2777,deciduous,d9_6,435715.69008,448412.16464,auto
3384,2851,deciduous,d9_6,435716.32512,448396.50032,auto
3681,3169,deciduous,d9_6,435779.19408,448329.18608,auto
4485,2637,deciduous,d9_6,435949.3848,448441.79984,auto
4432,2492,deciduous,d9_6,435938.16576,448472.49344,auto
4624,2456,deciduous,d9_6,435978.80832,448480.11392,auto
4015,3384,deciduous,d9_6,435849.8952,448283.67488,auto
3841,3464,deciduous,deciduous,435813.162221059,448266.6487379415,manual
4119,3165,deciduous,d9_6,435871.90992,448330.0328,auto
3820,4242,deciduous,d9_6,435808.6176,448102.05344,auto
3826,4288,deciduous,d9_6,435809.88768,448092.31616,auto
3826,4288,deciduous,d9_6,435809.88768,448092.31616,auto
3819,4336,deciduous,d9_6,435808.40592,448082.15552,auto
3814,4431,deciduous,d9_6,435807.34752,448062.04592,auto
3814,4431,deciduous,d9_6,435807.34752,448062.04592,auto
3096,4606,deciduous,d9_6,435655.36128,448025.00192,auto
3098,4554,deciduous,d9_6,435655.78464,448036.00928,auto
3102,4500,deciduous,d9_6,435656.63136,448047.44,auto
3289,4390,deciduous,d9_6,435696.21552,448070.7248,auto
2463,4191,deciduous,d9_6,435521.36784,448112.84912,auto
2504,4041,deciduous,d9_6,435530.04672,448144.60112,auto
2264,4027,deciduous,d9_6,435479.24352,448147.56464,auto
2264,4027,deciduous,d9_6,435479.24352,448147.56464,auto
2240,3980,deciduous,d9_6,435474.1632,448157.5136,auto
2621,3742,deciduous,d9_6,435554.81328,448207.89344,auto
2595,3658,deciduous,d9_6,435549.3096,448225.67456,auto
2681,3954,deciduous,deciduous,435567.58090312255,448162.9264422743,manual
2896,3858,deciduous,d9_6,435613.02528,448183.33856,auto
3035,3898,deciduous,d9_6,435642.4488,448174.87136,auto
3200,3637,deciduous,d9_6,435677.376,448230.11984,auto
3193,3629,deciduous,d9_6,435675.89424,448231.81328,auto
