3389,2918,conifer,c4_6,452565.07063223224,499513.46450747986,auto
3389,2918,conifer,c4_6,452565.07063223224,499513.46450747986,auto
3461,3025,conifer,c4_6,452576.92499294353,499495.682966413,auto
957,2241,deciduous,d20_4,452159.69383290963,499626.29261924955,auto
1263,2508,deciduous,d20_4,452210.7099209706,499581.8387665823,auto
481,2047,deciduous,deciduous,452080.4918781329,499658.5744155004,manual
448,2114,deciduous,d20_4,452074.80814281653,499647.46112051967,auto
213,3304,deciduous,d20_4,452035.6464154668,499449.11226361874,auto
1611,3295,deciduous,d20_4,452268.71161445073,499450.59405870765,auto
1714,3311,deciduous,d20_4,452285.8581004795,499448.05383855524,auto
1839,3242,deciduous,d20_4,452306.60323172424,499459.48482924106,auto
549,4211,deciduous,d20_4,452091.7429438326,499297.96916455013,auto
791,4488,deciduous,d20_4,452131.96309624583,499251.8218317813,auto
791,4488,deciduous,d20_4,452131.96309624583,499251.8218317813,auto
643,4171,deciduous,d20_4,452107.4076347725,499304.74308495654,auto
1135,4176,deciduous,d20_4,452189.3297346878,499303.8963449058,auto
1215,4379,deciduous,d20_4,452202.66589048796,499270.0267428736,auto
1591,4624,deciduous,d20_4,452265.3246542475,499229.17153542227,auto
2113,4275,deciduous,d20_4,452352.32719446765,499287.38491391507,auto
2119,4207,deciduous,d20_4,452353.38561953115,499298.6042195882,auto
2037,3951,deciduous,d20_4,452339.6260937056,499341.36459215387,auto
2217,4110,deciduous,d20_4,452369.6853655091,499314.9039655662,auto
2166,4099,deciduous,d20_4,452361.2179650011,499316.59744566784,auto
2274,4045,deciduous,d20_4,452379.2111910807,499325.699901214,auto
2274,4045,deciduous,d20_4,452379.2111910807,499325.699901214,auto
2383,4019,deciduous,d20_4,452397.416102173,499329.933601468,auto
2519,4279,deciduous,d20_4,452420.066398532,499286.749858877,auto
2584,4292,deciduous,d20_4,452430.86233417975,499284.42132373725,auto
2820,4407,deciduous,d20_4,452470.23574654217,499265.3696725942,auto
2953,4628,deciduous,d20_4,452492.2509878631,499228.5364803842,auto
2936,4995,deciduous,d20_4,452489.49908269796,499167.35951171356,auto
2317,4823,deciduous,d20_4,452386.4084815125,499195.9369884282,auto
2286,4936,deciduous,d20_4,452381.116356195,499177.0970222978,auto
2853,5236,deciduous,d20_4,452475.7395568724,499127.1393593003,auto
3190,3187,deciduous,d20_4,452531.8360852382,499468.5872847872,auto
3153,3058,deciduous,d20_4,452525.6972198699,499490.17915608274,auto
3317,2932,deciduous,d20_4,452553.0045865083,499511.1359723401,auto
2311,544,deciduous,deciduous,452385.41406367143,499908.9916992397,manual
2061,977,deciduous,deciduous,452343.8001455243,499836.81242737407,manual
1761,697,deciduous,deciduous,452293.7166358369,499883.58193656174,manual
1480,497,deciduous,deciduous,452246.9474368134,499916.72572525335,manual
1117,805,deciduous,deciduous,452186.5522153976,499865.5374791627,manual
991,823,deciduous,deciduous,452165.5612486381,499862.5914583242,manual
1305,703,deciduous,deciduous,452217.85458100314,499882.47743210755,manual
989,204,deciduous,deciduous,452165.1933704945,499965.704926754,manual
934,186,deciduous,deciduous,452155.98682191945,499968.65106011904,manual
627,643,deciduous,deciduous,452104.79806674056,499892.4209377228,manual
843,2635,deciduous,deciduous,452140.7024125911,499560.6163974352,manual
3204,5137,deciduous,deciduous,452534.20084123116,499143.45593977225,manual
2636,4328,deciduous,deciduous,452439.74947962427,499278.39445673185,manual
