99,1592,deciduous,d20_4,472020.95632,480663.00544,auto
188,1619,deciduous,d20_4,472039.79584,480657.29008,auto
297,1645,deciduous,d20_4,472062.86896,480651.7864,auto
489,1696,deciduous,d20_4,472103.51152,480640.99072,auto
818,1783,deciduous,d20_4,472173.15424,480622.57456,auto
1768,1524,deciduous,d20_4,472374.25024,480677.39968,auto
1742,1677,deciduous,d20_4,472368.74656,480645.01264,auto
1724,1748,deciduous,d20_4,472364.93632,480629.98336,auto
1715,1807,deciduous,d20_4,472363.0312,480617.49424,auto
2264,1725,deciduous,deciduous,472479.3123248579,480634.687991378,manual
2949,1886,deciduous,d20_4,472624.24432,480600.77152,auto
3002,1887,deciduous,d20_4,472635.46336,480600.55984,auto
3945,2188,deciduous,d20_4,472835.0776,480536.84416,auto
4469,3236,deciduous,d20_4,472945.99792,480315.00352,auto
4658,3418,deciduous,deciduous,472986.0208596721,480276.4216333553,manual
806,3707,deciduous,deciduous,472170.7187026997,480215.25434811483,manual
997,3714,deciduous,d20_4,472211.04496,480213.82048,auto
1263,3840,deciduous,d20_4,472267.35184,480187.1488,auto
280,4045,deciduous,d20_4,472059.2704,480143.7544,auto
730,4009,deciduous,d20_4,472154.5264,480151.37488,auto
781,4027,deciduous,d20_4,472165.32208,480147.56464,auto
803,3945,deciduous,d20_4,472169.97904,480164.9224,auto
802,3884,deciduous,d20_4,472169.76736,480177.83488,auto
852,3884,deciduous,d20_4,472180.35136,480177.83488,auto
844,4004,deciduous,d20_4,472178.65792,480152.43328,auto
812,4096,deciduous,d20_4,472171.88416,480132.95872,auto
812,4096,deciduous,d20_4,472171.88416,480132.95872,auto
757,4126,deciduous,d20_4,472160.24176,480126.60832,auto
718,4094,deciduous,d20_4,472151.98624,480133.38208,auto
838,4188,deciduous,d20_4,472177.38784,480113.48416,auto
843,4267,deciduous,d20_4,472178.44624,480096.76144,auto
814,4463,deciduous,d20_4,472172.30752,480055.27216,auto
767,4658,deciduous,d20_4,472162.35856,480013.99456,auto
87,2468,fruit,f6_4,472018.41616,480477.57376,auto
160,2478,fruit,f6_4,472033.8688,480475.45696,auto
200,2486,fruit,f6_4,472042.336,480473.76352,auto
341,2515,fruit,f6_4,472072.18288,480467.6248,auto
427,2543,fruit,fruit,472090.44149499864,480461.61274753837,manual
494,2553,fruit,f6_4,472104.56992,480459.58096,auto
494,2553,fruit,f6_4,472104.56992,480459.58096,auto
583,2584,fruit,f6_4,472123.40944,480453.01888,auto
629,2604,fruit,fruit,472133.2810710622,480448.7241384014,manual
707,2635,fruit,f6_4,472149.65776,480442.2232,auto
757,2661,fruit,f6_4,472160.24176,480436.71952,auto
803,2677,fruit,f6_4,472169.97904,480433.33264,auto
971,2750,fruit,f6_4,472205.54128,480417.88,auto
1076,2788,fruit,f6_4,472227.76768,480409.83616,auto
1158,2815,fruit,f6_4,472245.12544,480404.1208,auto
1158,2815,fruit,f6_4,472245.12544,480404.1208,auto
3072,3581,fruit,f6_4,472650.28096,480241.97392,auto
3250,4242,fruit,fruit,472688.10904556554,480101.95644575113,manual
3803,1490,fruit,fruit,472805.08964880806,480684.52850975574,manual
