1121,936,deciduous,deciduous,501237.32375655824,437801.8562373667,manual
387,1532,deciduous,d9_6,501081.92016,437675.70624,auto
387,1532,deciduous,d9_6,501081.92016,437675.70624,auto
387,1532,deciduous,d9_6,501081.92016,437675.70624,auto
475,1476,deciduous,deciduous,501100.62147572695,437687.4952225162,manual
509,1460,deciduous,deciduous,501107.82296871295,437690.768363792,manual
569,1415,deciduous,d9_6,501120.44592,437700.4728,auto
569,1415,deciduous,d9_6,501120.44592,437700.4728,auto
705,1410,deciduous,d9_6,501149.2344,437701.5312,auto
705,1410,deciduous,d9_6,501149.2344,437701.5312,auto
721,1454,deciduous,d9_6,501152.62128,437692.21728,auto
738,1509,deciduous,d9_6,501156.21984,437680.57488,auto
761,1586,deciduous,d9_6,501161.08848,437664.27552,auto
761,1586,deciduous,d9_6,501161.08848,437664.27552,auto
785,1680,deciduous,d9_6,501166.1688,437644.3776,auto
785,1680,deciduous,d9_6,501166.1688,437644.3776,auto
769,1752,deciduous,d9_6,501162.78192,437629.13664,auto
769,1752,deciduous,d9_6,501162.78192,437629.13664,auto
769,1752,deciduous,d9_6,501162.78192,437629.13664,auto
799,1857,deciduous,d9_6,501169.13232,437606.91024,auto
803,1860,deciduous,d9_6,501169.97904,437606.2752,auto
832,1972,deciduous,d9_6,501176.11776,437582.56704,auto
835,1982,deciduous,d9_6,501176.7528,437580.45024,auto
858,2063,deciduous,d9_6,501181.62144,437563.30416,auto
954,2139,deciduous,d9_6,501201.94272,437547.21648,auto
905,2227,deciduous,d9_6,501191.5704,437528.58864,auto
923,2280,deciduous,d9_6,501195.38064,437517.3696,auto
945,2362,deciduous,d9_6,501200.0376,437500.01184,auto
958,2407,deciduous,d9_6,501202.78944,437490.48624,auto
973,2457,deciduous,d9_6,501205.96464,437479.90224,auto
1198,2571,deciduous,d9_6,501253.59264,437455.77072,auto
1437,2271,deciduous,d9_6,501304.18416,437519.27472,auto
1216,2641,deciduous,d9_6,501257.40288,437440.95312,auto
1258,2765,deciduous,d9_6,501266.29344,437414.7048,auto
1286,2868,deciduous,d9_6,501272.22048,437392.90176,auto
1337,3060,deciduous,d9_6,501283.01616,437352.2592,auto
1390,3239,deciduous,d9_6,501294.2352,437314.36848,auto
1419,3358,deciduous,d9_6,501300.37392,437289.17856,auto
1441,3473,deciduous,d9_6,501305.03088,437264.83536,auto
1463,3599,deciduous,d9_6,501309.68784,437238.16368,auto
1473,4210,deciduous,d9_6,501311.80464,437108.8272,auto
4165,4225,deciduous,d9_6,501881.6472,437105.652,auto
4324,1148,deciduous,d9_6,501915.30432,437756.99136,auto
4320,1145,deciduous,d9_6,501914.4576,437757.6264,auto
4225,1092,deciduous,d9_6,501894.348,437768.84544,auto
4024,913,deciduous,d9_6,501851.80032,437806.73616,auto
4138,843,deciduous,d9_6,501875.93184,437821.55376,auto
4518,623,deciduous,deciduous,501956.51288569806,437867.9745635659,manual
4669,544,deciduous,d9_6,501988.33392,437884.84608,auto
4400,689,deciduous,d9_6,501931.392,437854.15248,auto
4275,765,deciduous,d9_6,501904.932,437838.0648,auto
2685,968,deciduous,d9_6,501568.3608,437795.09376,auto
2705,1010,deciduous,d9_6,501572.5944,437786.2032,auto
2730,1068,deciduous,d9_6,501577.8864,437773.92576,auto
2639,1130,deciduous,deciduous,501558.6408602813,437760.6521122552,manual
3162,813,deciduous,d9_6,501669.33216,437827.90416,auto
3131,827,deciduous,d9_6,501662.77008,437824.94064,auto
3131,827,deciduous,d9_6,501662.77008,437824.94064,auto
3131,827,deciduous,d9_6,501662.77008,437824.94064,auto
756,76,deciduous,d9_6,501160.03008,437983.91232,auto
2685,122,deciduous,d9_6,501568.3608,437974.17504,auto
2151,1889,deciduous,deciduous,501455.5305440095,437600.01449754694,manual
2367,1609,deciduous,deciduous,501501.1118090098,437659.2203593158,manual
2390,1772,deciduous,d9_6,501505.9152,437624.90304,auto
2484,1732,deciduous,d9_6,501525.81312,437633.37024,auto
2668,546,deciduous,deciduous,501564.86493435514,437884.3038140585,manual
2768,497,deciduous,deciduous,501585.98068853305,437894.6161591221,manual
2311,767,deciduous,deciduous,501489.241070555,437837.48904122977,manual
2335,720,deciduous,deciduous,501494.31539907836,437847.47401025967,manual
2556,1052,deciduous,d9_6,501541.05408,437777.31264,auto
2680,1073,deciduous,d9_6,501567.3024,437772.86736,auto
3471,582,conifer,c4_6,501734.74128,437876.80224,auto
3425,496,conifer,c4_6,501725.004,437895.00672,auto
3425,496,conifer,c4_6,501725.004,437895.00672,auto
3345,360,conifer,c4_6,501708.0696,437923.7952,auto
3316,305,conifer,c4_6,501701.93088,437935.4376,auto
3372,409,conifer,c4_6,501713.78496,437913.42288,auto
3372,409,conifer,c4_6,501713.78496,437913.42288,auto
2608,990,conifer,c4_6,501552.06144,437790.4368,auto
2530,946,conifer,c4_6,501535.5504,437799.75072,auto
2608,990,conifer,c4_6,501552.06144,437790.4368,auto
2702,937,conifer,c4_6,501571.95936,437801.65584,auto
2598,907,conifer,c4_6,501549.94464,437808.00624,auto
2757,986,conifer,c4_6,501583.60176,437791.28352,auto
2757,986,conifer,c4_6,501583.60176,437791.28352,auto
2757,986,conifer,c4_6,501583.60176,437791.28352,auto
2757,986,conifer,c4_6,501583.60176,437791.28352,auto
2838,881,conifer,c4_6,501600.74784,437813.50992,auto
2640,1091,conifer,c4_6,501558.8352,437769.05712,auto
2531,1110,conifer,c4_6,501535.76208,437765.0352,auto
2531,1110,conifer,c4_6,501535.76208,437765.0352,auto
2932,1012,conifer,c4_6,501620.64576,437785.77984,auto
3117,903,conifer,c4_6,501659.80656,437808.85296,auto
3069,761,conifer,c4_6,501649.64592,437838.91152,auto
775,981,conifer,c4_6,501164.052,437792.34192,auto
4196,494,conifer,c4_6,501888.20928,437895.43008,auto
4182,455,conifer,c4_6,501885.24576,437903.6856,auto
4182,455,conifer,c4_6,501885.24576,437903.6856,auto
4157,411,conifer,c4_6,501879.95376,437912.99952,auto
4126,367,conifer,c4_6,501873.39168,437922.31344,auto
4063,256,conifer,c4_6,501860.05584,437945.80992,auto
4005,156,conifer,c4_6,501847.7784,437966.97792,auto
2446,1028,conifer,c4_6,501517.76928,437782.39296,auto
4104,314,deciduous,d9_6,501868.73472,437933.53248,auto
4049,215,deciduous,deciduous,501857.2091907488,437954.4313416133,manual
3997,112,deciduous,d9_6,501846.08496,437976.29184,auto
239,1747,fruit,f5_4,501050.59152,437630.19504,auto
258,1809,fruit,f5_4,501054.61344,437617.07088,auto
316,1801,fruit,fruit,501066.9471416087,437618.59185375355,manual
379,1831,fruit,f5_4,501080.22672,437612.41392,auto
337,1893,fruit,f5_4,501071.33616,437599.28976,auto
403,1938,fruit,f5_4,501085.30704,437589.76416,auto
329,2024,fruit,f5_4,501069.64272,437571.55968,auto
329,2024,fruit,f5_4,501069.64272,437571.55968,auto
300,1948,fruit,f5_4,501063.504,437587.64736,auto
429,2026,fruit,f5_4,501090.81072,437571.13632,auto
349,2116,fruit,f5_4,501073.87632,437552.08512,auto
455,2118,fruit,f5_4,501096.3144,437551.66176,auto
349,2116,fruit,f5_4,501073.87632,437552.08512,auto
180,1867,fruit,f5_4,501038.1024,437604.79344,auto
180,1867,fruit,f5_4,501038.1024,437604.79344,auto
173,1827,fruit,f5_4,501036.62064,437613.26064,auto
189,1687,fruit,fruit,501040.02383480675,437642.81458589656,manual
237,1686,fruit,fruit,501050.3760596082,437642.8963016131,manual
334,1619,fruit,f5_4,501070.70112,437657.29008,auto
332,1703,fruit,f5_4,501070.27776,437639.50896,auto
334,1619,fruit,f5_4,501070.70112,437657.29008,auto
295,1650,fruit,f5_4,501062.4456,437650.728,auto
239,1747,fruit,f5_4,501050.59152,437630.19504,auto
142,1737,fruit,f5_4,501030.05856,437632.31184,auto
202,1910,fruit,f5_4,501042.75936,437595.6912,auto
2533,525,fruit,f5_4,501536.18544,437888.868,auto
2533,525,fruit,f5_4,501536.18544,437888.868,auto
2437,377,fruit,f5_4,501515.86416,437920.19664,auto
2486,453,fruit,f5_4,501526.23648,437904.10896,auto
2504,301,fruit,f5_4,501530.04672,437936.28432,auto
2578,402,fruit,f5_4,501545.71104,437914.90464,auto
2504,301,fruit,f5_4,501530.04672,437936.28432,auto
2578,402,fruit,f5_4,501545.71104,437914.90464,auto
2615,478,fruit,f5_4,501553.5432,437898.81696,auto
2578,402,fruit,f5_4,501545.71104,437914.90464,auto
2486,453,fruit,f5_4,501526.23648,437904.10896,auto
808,928,fruit,f5_4,501171.03744,437803.56096,auto
808,928,fruit,f5_4,501171.03744,437803.56096,auto
3034,80,fruit,f5_4,501642.23712,437983.0656,auto
3034,80,fruit,f5_4,501642.23712,437983.0656,auto
3097,187,fruit,f5_4,501655.57296,437960.41584,auto
3116,217,fruit,f5_4,501659.59488,437954.06544,auto
3116,217,fruit,f5_4,501659.59488,437954.06544,auto
277,1879,fruit,f5_4,501058.63536,437602.25328,auto
608,1074,fruit,fruit,501128.7576959059,437772.5818072184,manual
640,1104,fruit,fruit,501135.51949159836,437766.14985521825,manual
648,1060,fruit,fruit,501137.3336319061,437775.5504004492,manual
684,1135,fruit,f5_4,501144.78912,437759.7432,auto
682,1171,fruit,f5_4,501144.36576,437752.12272,auto
684,1135,fruit,f5_4,501144.78912,437759.7432,auto
682,1171,fruit,f5_4,501144.36576,437752.12272,auto
703,1204,fruit,f5_4,501148.81104,437745.13728,auto
703,1204,fruit,f5_4,501148.81104,437745.13728,auto
703,1204,fruit,f5_4,501148.81104,437745.13728,auto
703,1204,fruit,f5_4,501148.81104,437745.13728,auto
809,1128,fruit,f5_4,501171.24912,437761.22496,auto
785,1190,fruit,fruit,501166.1949549835,437748.0084521411,manual
809,1128,fruit,f5_4,501171.24912,437761.22496,auto
809,1128,fruit,f5_4,501171.24912,437761.22496,auto
809,1128,fruit,f5_4,501171.24912,437761.22496,auto
807,1092,fruit,f5_4,501170.82576,437768.84544,auto
