2140,230,deciduous,d21_4,486452.9952,431951.3136,auto
2177,330,deciduous,d21_4,486460.82736,431930.1456,auto
2214,431,deciduous,d21_4,486468.65952,431908.76592,auto
2240,504,deciduous,deciduous,486474.2254588998,431893.25246395933,manual
2296,657,deciduous,d21_4,486486.01728000003,431860.92624,auto
2327,738,deciduous,d21_4,486492.57936,431843.78016,auto
2835,1036,deciduous,deciduous,486600.1256378429,431780.677116486,manual
2933,982,deciduous,d21_4,486620.85744,431792.13024,auto
3213,870,deciduous,d21_4,486680.12784,431815.8384,auto
3427,780,deciduous,d21_4,486725.42736,431834.8896,auto
3427,780,deciduous,d21_4,486725.42736,431834.8896,auto
3497,756,deciduous,deciduous,486740.37092570285,431839.832338838,manual
3534,744,deciduous,deciduous,486748.19605817285,431842.48474976234,manual
3689,675,deciduous,d21_4,486780.88752,431857.116,auto
3930,576,deciduous,deciduous,486831.94391022995,431877.8766004158,manual
4154,485,deciduous,d21_4,486879.31872,431897.3352,auto
4077,525,deciduous,deciduous,486863.0321697919,431888.8664147976,manual
4246,455,deciduous,d21_4,486898.79328,431903.6856,auto
4243,411,deciduous,d21_4,486898.15824,431912.99952,auto
4208,303,deciduous,d21_4,486890.74944,431935.86096,auto
4471,365,deciduous,d21_4,486946.42128,431922.7368,auto
4158,183,deciduous,d21_4,486880.16544,431961.26256,auto
4110,77,deciduous,d21_4,486870.0048,431983.70064,auto
4023,539,deciduous,d21_4,486851.58864,431885.90448,auto
4552,333,deciduous,d21_4,486963.56736,431929.51056,auto
4657,1996,deciduous,deciduous,486985.8361901002,431577.2875971516,manual
4573,2027,deciduous,d21_4,486968.01264,431570.92464,auto
4507,2057,deciduous,d21_4,486954.04176,431564.57424,auto
4414,2501,deciduous,d21_4,486934.35552,431470.58832,auto
4579,2436,deciduous,deciduous,486969.2878044818,431484.21869719226,manual
3700,3564,deciduous,deciduous,486783.3155975165,431245.49664818635,manual
3364,3652,deciduous,deciduous,486712.15171085193,431226.88881666807,manual
3239,3319,deciduous,d21_4,486685.63152,431297.43408,auto
2548,4537,deciduous,deciduous,486539.4425727264,431039.4510854614,manual
2435,4240,deciduous,d21_4,486515.4408,431102.4768,auto
2345,3999,deciduous,d21_4,486496.3896,431153.49168,auto
2292,3866,deciduous,d21_4,486485.17056,431181.64512,auto
2317,4362,deciduous,d21_4,486490.46256,431076.65184,auto
2202,4423,deciduous,d21_4,486466.11936,431063.73936,auto
2231,4498,deciduous,d21_4,486472.25808,431047.86336,auto
2256,4565,deciduous,d21_4,486477.55008,431033.6808,auto
2129,4260,deciduous,d21_4,486450.66672,431098.2432,auto
2082,4113,deciduous,d21_4,486440.71776,431129.36016,auto
2015,3928,deciduous,d21_4,486426.5352,431168.52096,auto
1991,3882,deciduous,d21_4,486421.45488,431178.25824,auto
1943,3755,deciduous,d21_4,486411.29424,431205.1416,auto
2166,3542,deciduous,d21_4,486458.49888,431250.22944,auto
2137,3471,deciduous,d21_4,486452.36016,431265.25872,auto
2193,3625,deciduous,deciduous,486464.25718155375,431232.62633567106,manual
1859,3530,deciduous,deciduous,486393.61704736034,431252.6673795318,manual
1600,3494,deciduous,d21_4,486338.688,431260.39008,auto
1320,4104,deciduous,deciduous,486279.59185492405,431131.2265188205,manual
1406,4348,deciduous,d21_4,486297.62208,431079.61536,auto
1452,4491,deciduous,d21_4,486307.35936,431049.34512,auto
791,3929,deciduous,d21_4,486167.43888,431168.30928,auto
903,3889,deciduous,d21_4,486191.14704,431176.77648,auto
843,3944,deciduous,deciduous,486178.4790693666,431165.10573653225,manual
1015,3849,deciduous,d21_4,486214.8552,431185.24368,auto
1212,3810,deciduous,d21_4,486256.55616,431193.4992,auto
590,4197,deciduous,d21_4,486124.8912,431111.57904,auto
630,4391,deciduous,d21_4,486133.3584,431070.51312,auto
355,3438,deciduous,d21_4,486075.1464,431272.24416,auto
1419,2993,deciduous,d21_4,486300.37392,431366.44176,auto
1378,2895,deciduous,d21_4,486291.69504,431387.1864,auto
1339,2791,deciduous,d21_4,486283.43952,431409.20112,auto
1126,2217,deciduous,d21_4,486238.35168,431530.70544,auto
1677,2322,deciduous,d21_4,486354.98736,431508.47904,auto
1981,2298,deciduous,d21_4,486419.33808,431513.55936,auto
1126,2217,deciduous,d21_4,486238.35168,431530.70544,auto
1110,2181,deciduous,d21_4,486234.9648,431538.32592,auto
1072,2074,deciduous,d21_4,486226.92096,431560.97568,auto
994,1870,deciduous,d21_4,486210.40992,431604.1584,auto
1049,2006,deciduous,d21_4,486222.05232,431575.36992,auto
2546,1482,deciduous,d21_4,486538.93728,431686.29024,auto
2573,1561,deciduous,d21_4,486544.65264,431669.56752,auto
2704,1907,deciduous,d21_4,486572.38272,431596.32624,auto
2754,1881,deciduous,d21_4,486582.96672,431601.82992,auto
2772,1925,deciduous,d21_4,486586.77696,431592.516,auto
2613,1494,deciduous,d21_4,486553.11984,431683.75008,auto
2639,1568,deciduous,d21_4,486558.62352,431668.08576,auto
3197,1574,deciduous,d21_4,486676.74096,431666.81568,auto
3370,2925,deciduous,d21_4,486713.3616,431380.836,auto
4659,318,deciduous,deciduous,486986.29282154294,431932.49705077015,manual
1901,3639,deciduous,d21_4,486402.40368,431229.69648,auto
2344,970,fruit,f5_4,486496.17792,431794.6704,auto
2302,868,fruit,f5_4,486487.28736,431816.26176,auto
2294,921,fruit,f5_4,486485.59392,431805.04272,auto
2294,921,fruit,f5_4,486485.59392,431805.04272,auto
2870,2166,fruit,f5_4,486607.5216,431541.50112,auto
2880,2113,fruit,f5_4,486609.6384,431552.72016,auto
2837,2074,fruit,f5_4,486600.53616,431560.97568,auto
2910,2271,fruit,f5_4,486615.9888,431519.27472,auto
