195,166,deciduous,d12_4,441041.2776,410964.86112,auto
392,252,deciduous,d12_4,441082.97856,410946.65664,auto
668,452,deciduous,d12_4,441141.40224,410904.32064,auto
640,696,deciduous,d12_4,441135.4752,410852.67072,auto
691,736,deciduous,d12_4,441146.27088,410844.20352,auto
943,1091,deciduous,d12_4,441199.61424,410769.05712,auto
1017,256,deciduous,d12_4,441215.27856,410945.80992,auto
1017,256,deciduous,d12_4,441215.27856,410945.80992,auto
1017,256,deciduous,d12_4,441215.27856,410945.80992,auto
982,324,deciduous,d12_4,441207.86976,410931.41568,auto
1495,293,deciduous,d12_4,441316.4616,410937.97776,auto
1416,365,deciduous,d12_4,441299.73888,410922.7368,auto
1605,401,deciduous,d12_4,441339.7464,410915.11632,auto
1638,439,deciduous,d12_4,441346.73184,410907.07248,auto
1690,507,deciduous,d12_4,441357.7392,410892.67824,auto
1605,721,deciduous,d12_4,441339.7464,410847.37872,auto
1650,812,deciduous,d12_4,441349.272,410828.11584,auto
1546,878,deciduous,d12_4,441327.25728,410814.14496,auto
1528,955,deciduous,d12_4,441323.44704,410797.8456,auto
1528,955,deciduous,d12_4,441323.44704,410797.8456,auto
1211,876,deciduous,d12_4,441256.34448,410814.56832,auto
1463,1156,deciduous,d12_4,441309.68784,410755.29792,auto
1509,1094,deciduous,d12_4,441319.42512,410768.42208,auto
1455,1213,deciduous,d12_4,441307.9944,410743.23216,auto
1495,1376,deciduous,d12_4,441316.4616,410708.72832,auto
1517,1472,deciduous,d12_4,441321.11856,410688.40704,auto
1531,1520,deciduous,d12_4,441324.08208,410678.2464,auto
1549,1580,deciduous,deciduous,441327.9187160402,410665.5125730437,manual
1630,1743,deciduous,deciduous,441345.1034413007,410630.8971693549,manual
640,1358,deciduous,d12_4,441135.4752,410712.53856,auto
655,1805,deciduous,d12_4,441138.6504,410617.9176,auto
1301,2048,deciduous,d12_4,441275.39568,410566.47936,auto
1673,2078,deciduous,d12_4,441354.14064,410560.12896,auto
1945,2359,deciduous,d12_4,441411.7176,410500.64688,auto
1945,2359,deciduous,d12_4,441411.7176,410500.64688,auto
1983,2402,deciduous,d12_4,441419.76144,410491.54464,auto
2053,2448,deciduous,d12_4,441434.57904,410481.80736,auto
1957,2533,deciduous,d12_4,441414.25776,410463.81456,auto
2254,2551,deciduous,d12_4,441477.12672,410460.00432,auto
2349,2626,deciduous,d12_4,441497.23632,410444.12832,auto
1675,2769,deciduous,d12_4,441354.564,410413.85808,auto
2364,1944,deciduous,deciduous,441500.5042643112,410588.42503277597,manual
2323,2017,deciduous,d12_4,441491.73264,410573.04144,auto
2413,1884,deciduous,d12_4,441510.78384,410601.19488,auto
2457,1826,deciduous,d12_4,441520.09776,410613.47232,auto
2752,1842,deciduous,d12_4,441582.54336,410610.08544,auto
2588,1766,deciduous,d12_4,441547.82784,410626.17312,auto
2411,1569,deciduous,d12_4,441510.36048,410667.87408,auto
3067,2379,deciduous,d12_4,441649.22256,410496.41328,auto
2826,2757,deciduous,d12_4,441598.20768,410416.39824,auto
2469,2750,deciduous,d12_4,441522.63792,410417.88,auto
2542,2821,deciduous,d12_4,441538.09056,410402.85072,auto
2552,2915,deciduous,d12_4,441540.20736,410382.9528,auto
2552,2915,deciduous,d12_4,441540.20736,410382.9528,auto
2530,2969,deciduous,d12_4,441535.5504,410371.52208,auto
2574,2960,deciduous,d12_4,441544.86432,410373.4272,auto
2631,2903,deciduous,d12_4,441556.93008,410385.49296,auto
2631,2903,deciduous,d12_4,441556.93008,410385.49296,auto
2720,2942,deciduous,d12_4,441575.7696,410377.23744,auto
2545,3105,deciduous,d12_4,441538.7256,410342.7336,auto
2110,3988,deciduous,d12_4,441446.6448,410155.82016,auto
2071,4344,deciduous,d12_4,441438.38928,410080.46208,auto
2073,4413,deciduous,d12_4,441438.81264,410065.85616,auto
2076,4461,deciduous,d12_4,441439.44768,410055.69552,auto
