4538,3112,conifer,c4_6,445960.60384,457341.25184,auto
4538,3112,conifer,c4_6,445960.60384,457341.25184,auto
4608,3195,conifer,c4_6,445975.42144,457323.6824,auto
4597,3336,conifer,c4_6,445973.09296,457293.83552,auto
4461,3336,conifer,c4_6,445944.30448,457293.83552,auto
114,1246,deciduous,d14_6,445024.13152,457736.24672,auto
157,1170,deciduous,d14_6,445033.23376,457752.3344,auto
337,1098,deciduous,d14_6,445071.33616,457767.57536,auto
302,1175,deciduous,d14_6,445063.92736,457751.276,auto
443,1050,deciduous,d14_6,445093.77424,457777.736,auto
438,1120,deciduous,d14_6,445092.71584,457762.9184,auto
438,1120,deciduous,d14_6,445092.71584,457762.9184,auto
570,1006,deciduous,d14_6,445120.6576,457787.04992,auto
680,1025,deciduous,deciduous,445144.01759559585,457782.92615080933,manual
997,897,deciduous,d14_6,445211.04496,457810.12304,auto
877,952,deciduous,d14_6,445185.64336,457798.48064,auto
1251,1545,deciduous,d14_6,445264.81168,457672.9544,auto
1422,749,deciduous,deciduous,445301.1890900109,457841.3609467415,manual
1512,706,deciduous,d14_6,445320.06016,457850.55392,auto
1602,668,deciduous,d14_6,445339.11136,457858.59776,auto
1742,603,deciduous,d14_6,445368.74656,457872.35696,auto
1891,541,deciduous,d14_6,445400.28688,457885.48112,auto
2035,484,deciduous,deciduous,445430.8634661135,457897.4049534831,manual
2114,398,deciduous,d14_6,445447.49152,457915.75136,auto
2336,547,deciduous,d14_6,445494.48448,457884.21104,auto
2539,736,deciduous,d14_6,445537.45552,457844.20352,auto
3430,403,deciduous,d14_6,445726.0624,457914.69296,auto
2671,196,deciduous,d14_6,445565.39728,457958.51072,auto
3858,205,deciduous,d14_6,445816.66144,457956.6056,auto
3817,1030,deciduous,d14_6,445807.98256,457781.9696,auto
4462,530,deciduous,d14_6,445944.51616,457887.8096,auto
4508,515,deciduous,d14_6,445954.25344,457890.9848,auto
4602,490,deciduous,d14_6,445974.15136,457896.2768,auto
4534,1278,deciduous,deciduous,445959.91411724145,457729.3148904364,manual
4467,1325,deciduous,d14_6,445945.57456,457719.524,auto
4631,1318,deciduous,d14_6,445980.29008,457721.00576,auto
4645,1383,deciduous,d14_6,445983.2536,457707.24656,auto
4659,1871,deciduous,d14_6,445986.21712,457603.94672,auto
4603,1890,deciduous,d14_6,445974.36304,457599.9248,auto
4519,1914,deciduous,d14_6,445956.58192,457594.84448,auto
4464,1935,deciduous,d14_6,445944.93952,457590.3992,auto
4270,1991,deciduous,d14_6,445903.8736,457578.54512,auto
4391,1952,deciduous,d14_6,445929.48688,457586.80064,auto
4227,2005,deciduous,d14_6,445894.77136,457575.5816,auto
4166,2022,deciduous,d14_6,445881.85888,457571.98304,auto
4097,2039,deciduous,d14_6,445867.25296,457568.38448,auto
4063,1988,deciduous,d14_6,445860.05584,457579.18016,auto
4020,1904,deciduous,d14_6,445850.9536,457596.96128,auto
3926,1732,deciduous,d14_6,445831.05568,457633.37024,auto
3983,1835,deciduous,d14_6,445843.12144,457611.5672,auto
3905,1630,deciduous,d14_6,445826.6104,457654.9616,auto
3970,1609,deciduous,d14_6,445840.3696,457659.40688,auto
3970,1609,deciduous,d14_6,445840.3696,457659.40688,auto
3947,1561,deciduous,deciduous,445835.5620704967,457669.4976848068,manual
3978,1540,deciduous,deciduous,445842.21594239044,457673.8712904306,manual
4011,1520,deciduous,deciduous,445849.0965777988,457678.15418271767,manual
4170,1464,deciduous,d14_6,445882.7056,457690.10048,auto
4122,2132,deciduous,d14_6,445872.54496,457548.69824,auto
4196,2272,deciduous,d14_6,445888.20928,457519.06304,auto
4184,2233,deciduous,d14_6,445885.66912,457527.31856,auto
4147,2174,deciduous,d14_6,445877.83696,457539.80768,auto
4218,2341,deciduous,d14_6,445892.86624,457504.45712,auto
4218,2341,deciduous,d14_6,445892.86624,457504.45712,auto
4581,2269,deciduous,d14_6,445969.70608,457519.69808,auto
4534,2616,deciduous,d14_6,445959.75712,457446.24512,auto
4564,2536,deciduous,d14_6,445966.10752,457463.17952,auto
4498,2529,deciduous,d14_6,445952.13664,457464.66128,auto
4422,2541,deciduous,d14_6,445936.04896,457462.12112,auto
4422,2541,deciduous,d14_6,445936.04896,457462.12112,auto
4363,2551,deciduous,d14_6,445923.55984,457460.00432,auto
4316,2509,deciduous,deciduous,445913.66076825885,457468.8728355403,manual
4291,2558,deciduous,d14_6,445908.31888,457458.52256,auto
4247,2470,deciduous,d14_6,445899.00496,457477.1504,auto
4196,2426,deciduous,d14_6,445888.20928,457486.46432,auto
4139,2426,deciduous,d14_6,445876.14352,457486.46432,auto
4077,2429,deciduous,d14_6,445863.01936,457485.82928,auto
3974,2430,deciduous,d14_6,445841.21632,457485.6176,auto
3891,2429,deciduous,d14_6,445823.64688,457485.82928,auto
3840,2435,deciduous,d14_6,445812.8512,457484.5592,auto
3717,2433,deciduous,d14_6,445786.81456,457484.98256,auto
3717,2433,deciduous,d14_6,445786.81456,457484.98256,auto
3630,2459,deciduous,d14_6,445768.3984,457479.47888,auto
3549,2450,deciduous,d14_6,445751.25232,457481.384,auto
3499,2446,deciduous,d14_6,445740.66832,457482.23072,auto
3436,2448,deciduous,d14_6,445727.33248,457481.80736,auto
3384,2451,deciduous,d14_6,445716.32512,457481.17232,auto
3328,2451,deciduous,d14_6,445704.47104,457481.17232,auto
3595,2580,deciduous,d14_6,445760.9896,457453.8656,auto
3387,2655,deciduous,d14_6,445716.96016,457437.9896,auto
3600,2757,deciduous,d14_6,445762.048,457416.39824,auto
4294,2671,deciduous,d14_6,445908.95392,457434.60272,auto
