106,496,deciduous,d13_6,425017.8648743999,489917.1478267008,auto
156,570,deciduous,d13_6,425026.12058989523,489904.8700959642,auto
301,779,deciduous,d13_6,425050.2526813432,489869.9420688685,auto
301,779,deciduous,d13_6,425050.2526813432,489869.9420688685,auto
421,1055,deciduous,d13_6,425070.3627575498,489824.00642111234,auto
186,1252,deciduous,d13_6,425031.20103020006,489791.1952441437,auto
241,397,deciduous,d13_6,425040.3034857462,489933.6592576915,auto
367,382,deciduous,d13_6,425061.26030200365,489936.19947784394,auto
538,341,deciduous,d13_6,425089.83777871827,489942.97339825035,auto
482,217,deciduous,d13_6,425080.52363815944,489963.71852949506,auto
891,264,deciduous,d13_6,425148.6862122492,489955.88618402515,auto
1333,185,deciduous,d13_6,425222.35259666917,489969.0106548126,auto
1564,412,deciduous,d13_6,425260.87926898076,489931.1190375391,auto
1689,285,deciduous,d13_6,425281.62440022547,489952.28753880924,auto
1689,285,deciduous,d13_6,425281.62440022547,489952.28753880924,auto
1610,109,deciduous,d13_6,425268.499929438,489981.7117555747,auto
1701,104,deciduous,d13_6,425283.7412503525,489982.5584956255,auto
1889,135,deciduous,d13_6,425315.07063223224,489977.26637030795,auto
1954,209,deciduous,d13_6,425325.86656788003,489964.9886395713,auto
2094,353,deciduous,d13_6,425349.15191927715,489941.0682331361,auto
2009,713,deciduous,d13_6,425334.9690234262,489880.94968952896,auto
1889,737,deciduous,d13_6,425315.07063223224,489876.92767428764,auto
1853,671,deciduous,d13_6,425308.9317668639,489887.9352949481,auto
1564,725,deciduous,d13_6,425260.87926898076,489879.04452441464,auto
1148,754,deciduous,d13_6,425191.4465848148,489874.17576912255,auto
1117,640,deciduous,d13_6,425186.36614451,489893.2274202656,auto
1088,538,deciduous,d13_6,425181.49738921784,489910.16222128173,auto
1052,429,deciduous,d13_6,425175.57020886225,489928.367132374,auto
1164,835,deciduous,d13_6,425194.19848997996,489860.62792830967,auto
1200,936,deciduous,d13_6,425200.12567033555,489843.9048123063,auto
831,1002,deciduous,d13_6,425138.73701665225,489832.8971916458,auto
1455,897,deciduous,d13_6,425242.67435788846,489850.2553626873,auto
1232,1031,deciduous,d13_6,425205.4177956531,489828.02843635366,auto
670,1190,deciduous,d13_6,425111.8530200392,489801.56780976604,auto
748,1216,deciduous,d13_6,425124.76580581395,489797.1224244993,auto
905,1219,deciduous,d13_6,425151.0147473889,489796.6990544739,auto
1041,1258,deciduous,d13_6,425173.6650437479,489790.13681908016,auto
1235,1240,deciduous,d13_6,425206.0528506912,489793.100409258,auto
1425,1247,deciduous,d13_6,425237.59391758364,489792.0419841945,auto
1519,1263,deciduous,d13_6,425253.2586085235,489789.2900790294,auto
1638,1599,deciduous,d13_6,425273.15699971747,489733.40523567627,auto
1386,1693,deciduous,d13_6,425231.24336720264,489717.7405447364,auto
1045,1607,deciduous,d13_6,425174.300098786,489731.92344058736,auto
1045,1607,deciduous,d13_6,425174.300098786,489731.92344058736,auto
985,1546,deciduous,d13_6,425164.3509031891,489742.08432119706,auto
929,1552,deciduous,d13_6,425155.0367626302,489741.23758114624,auto
843,1563,deciduous,d13_6,425140.64218176657,489739.3324160319,auto
756,1574,deciduous,d13_6,425126.24760090286,489737.4272509176,auto
572,1609,deciduous,d13_6,425095.55327406124,489731.7117555747,auto
320,1646,deciduous,d13_6,425053.4279565337,489725.57289020636,auto
231,1834,deciduous,d13_6,425038.6100056446,489694.2435083266,auto
229,1950,deciduous,d13_6,425038.39832063194,489674.76848715806,auto
219,4677,deciduous,d13_6,425036.7048405303,489220.2807648888,auto
650,5008,deciduous,d13_6,425108.466059836,489165.24266158656,auto
776,5095,deciduous,d13_6,425129.4228760934,489150.6363957102,auto
3885,5781,deciduous,d13_6,425647.6277871857,489036.32648885157,auto
4318,4524,deciduous,d13_6,425719.81237651675,489245.89465142565,auto
