864,1296,conifer,c1_6,417182.89152,443725.66272,auto
3585,507,conifer,c1_6,417758.8728,443892.67824,auto
4543,4030,conifer,c1_6,417961.66224,443146.9296,auto
4613,4063,conifer,c1_6,417976.47984,443139.94416,auto
4536,4135,conifer,c1_6,417960.18048,443124.7032,auto
3401,4358,conifer,c1_6,417719.92368,443077.49856,auto
3455,4531,conifer,c1_6,417731.3544,443040.87792,auto
1134,2741,conifer,c1_6,417240.04512,443419.78512,auto
63,510,deciduous,d14_6,417013.33584,443892.0432,auto
75,449,deciduous,d14_6,417015.876,443904.95568,auto
90,244,deciduous,d14_6,417019.0512,443948.35008,auto
85,310,deciduous,d14_6,417017.9928,443934.3792,auto
100,201,deciduous,d14_6,417021.168,443957.45232,auto
80,363,deciduous,d14_6,417016.9344,443923.16016,auto
106,125,deciduous,d14_6,417022.43808,443973.54,auto
80,363,deciduous,d14_6,417016.9344,443923.16016,auto
121,385,deciduous,d14_6,417025.61328,443918.5032,auto
220,428,deciduous,d14_6,417046.5696,443909.40096,auto
314,441,deciduous,d14_6,417066.46752,443906.64912,auto
322,390,deciduous,d14_6,417068.16096,443917.4448,auto
266,446,deciduous,d14_6,417056.30688,443905.59072,auto
329,344,deciduous,d14_6,417069.64272,443927.18208,auto
345,292,deciduous,d14_6,417073.0296,443938.18944,auto
359,197,deciduous,d14_6,417075.99312,443958.29904,auto
371,137,deciduous,d14_6,417078.53328,443970.99984,auto
635,80,deciduous,d14_6,417134.4168,443983.0656,auto
628,172,deciduous,d14_6,417132.93504,443963.59104,auto
782,127,deciduous,d14_6,417165.53376,443973.11664,auto
971,127,deciduous,d14_6,417205.54128,443973.11664,auto
628,172,deciduous,d14_6,417132.93504,443963.59104,auto
612,265,deciduous,d14_6,417129.54816,443943.9048,auto
611,329,deciduous,d14_6,417129.33648,443930.35728,auto
611,383,deciduous,d14_6,417129.33648,443918.92656,auto
616,456,deciduous,d14_6,417130.39488,443903.47392,auto
591,582,deciduous,d14_6,417125.10288,443876.80224,auto
