245,1271,deciduous,d9_6,493051.8616,461730.95472,auto
467,1177,deciduous,d9_6,493098.85456,461750.85264,auto
806,992,deciduous,d9_6,493170.61408,461790.01344,auto
806,992,deciduous,d9_6,493170.61408,461790.01344,auto
621,1098,deciduous,d9_6,493131.45328,461767.57536,auto
870,1127,deciduous,d9_6,493184.1616,461761.43664,auto
870,1127,deciduous,d9_6,493184.1616,461761.43664,auto
964,1219,deciduous,d9_6,493204.05952,461741.96208,auto
1048,1081,deciduous,d9_6,493221.84064,461771.17392,auto
1075,1003,deciduous,d9_6,493227.556,461787.68496,auto
1018,1159,deciduous,d9_6,493215.49024,461754.66288,auto
823,791,deciduous,d9_6,493174.21264,461832.56112,auto
719,846,deciduous,d9_6,493152.19792,461820.91872,auto
823,791,deciduous,d9_6,493174.21264,461832.56112,auto
887,746,deciduous,d9_6,493187.76016,461842.08672,auto
933,714,deciduous,d9_6,493197.49744,461848.86048,auto
1357,637,deciduous,d9_6,493287.24976,461865.15984,auto
1192,680,deciduous,d9_6,493252.32256,461856.0576,auto
1601,570,deciduous,d9_6,493338.89968,461879.3424,auto
1975,341,deciduous,d9_6,493418.068,461927.81712,auto
1858,420,deciduous,d9_6,493393.30144,461911.0944,auto
1724,507,deciduous,d9_6,493364.93632,461892.67824,auto
776,172,deciduous,d9_6,493164.26368,461963.59104,auto
818,165,deciduous,d9_6,493173.15424,461965.0728,auto
878,149,deciduous,d9_6,493185.85504,461968.45968,auto
956,92,deciduous,d9_6,493202.36608,461980.52544,auto
227,68,deciduous,d9_6,493048.05136,461985.60576,auto
3339,469,deciduous,d9_6,493706.79952,461900.72208,auto
749,896,deciduous,d9_6,493158.54832,461810.33472,auto
1113,885,deciduous,d9_6,493235.59984,461812.6632,auto
1135,767,deciduous,d9_6,493240.2568,461837.64144,auto
1169,1626,deciduous,d20_4,493247.45392,461655.80832,auto
1350,1964,deciduous,d20_4,493285.768,461584.26048,auto
3974,1847,deciduous,d20_4,493841.21632,461609.02704,auto
3475,2020,deciduous,d20_4,493735.588,461572.4064,auto
4203,1916,deciduous,d20_4,493889.69104,461594.42112,auto
4305,2100,deciduous,d20_4,493911.2824,461555.472,auto
4563,2591,deciduous,d20_4,493965.89584,461451.53712,auto
4313,3980,deciduous,d20_4,493912.97584,461157.5136,auto
3874,4167,deciduous,d20_4,493820.04832,461117.92944,auto
2585,4356,deciduous,deciduous,493547.20722827717,461077.88125291077,manual
982,4229,deciduous,d20_4,493207.86976,461104.80528,auto
752,3786,deciduous,deciduous,493159.31943087885,461198.3951185162,manual
2189,3572,deciduous,d20_4,493463.36752,461243.87904,auto
1988,3173,deciduous,d20_4,493420.81984,461328.33936,auto
1909,2604,deciduous,d20_4,493404.09712,461448.78528,auto
1755,2728,deciduous,d20_4,493371.4984,461422.53696,auto
1531,2293,deciduous,d20_4,493324.08208,461514.61776,auto
2642,2318,deciduous,d20_4,493559.25856,461509.32576,auto
3027,2168,deciduous,d20_4,493640.75536,461541.07776,auto
530,104,conifer,c5_4,493112.1904,461977.98528,auto
530,104,conifer,c5_4,493112.1904,461977.98528,auto
231,178,fruit,fruit,493049.09362775425,461962.3059566194,manual
251,111,fruit,fruit,493053.22594952234,461976.42238269874,manual
333,76,fruit,fruit,493070.5336501436,461983.74621252663,manual
