886,132,deciduous,d8_6,310147.8394721984,183977.9014253461,auto
964,208,deciduous,d8_6,310160.75225797313,183965.20032458403,auto
1055,316,deciduous,d8_6,310175.99357888766,183947.20709850444,auto
1111,358,deciduous,d8_6,310185.3077194465,183940.2214930853,auto
1186,461,deciduous,d8_6,310197.79713519587,183923.0750070565,auto
1248,552,deciduous,d8_6,310208.1697008182,183907.83368614202,auto
2187,576,deciduous,d1_6,310364.6049252043,183903.8116709007,auto
2217,612,deciduous,d1_6,310369.6853655091,183897.88449054508,auto
2260,662,deciduous,d1_6,310376.882655941,183889.41709003702,auto
2260,662,deciduous,d1_6,310376.882655941,183889.41709003702,auto
2315,756,deciduous,d1_6,310385.98511148716,183873.75239909714,auto
2315,756,deciduous,d1_6,310385.98511148716,183873.75239909714,auto
2358,845,deciduous,d1_6,310393.182401919,183858.93444820808,auto
2358,845,deciduous,d1_6,310393.182401919,183858.93444820808,auto
4620,5074,deciduous,d1_6,310770.19340953964,183154.2350409261,auto
533,5161,conifer,c4_6,310088.9910386675,183139.62877504973,auto
533,5161,conifer,c4_6,310088.9910386675,183139.62877504973,auto
462,5206,conifer,c4_6,310077.1366779562,183132.2197996052,auto
403,5312,conifer,c4_6,310067.399167372,183114.4382585383,auto
4621,4191,conifer,c4_6,310770.4050945523,183301.35612475337,auto
4652,4144,conifer,c4_6,310775.48553485714,183309.1884702233,auto
