2325,3979,conifer,c4_6,430492.156,400157.72528,auto
1902,4272,conifer,c4_6,430402.61536,400095.70304,auto
118,874,deciduous,d14_6,430024.97824,400814.99168,auto
234,835,deciduous,d14_6,430049.53312,400823.2472,auto
345,707,deciduous,d14_6,430073.0296,400850.34224,auto
349,652,deciduous,d14_6,430073.87632,400861.98464,auto
345,549,deciduous,d14_6,430073.0296,400883.78768,auto
346,475,deciduous,d14_6,430073.24128,400899.452,auto
349,601,deciduous,d14_6,430073.87632,400872.78032,auto
346,398,deciduous,d14_6,430073.24128,400915.75136,auto
343,342,deciduous,d14_6,430072.60624,400927.60544,auto
345,204,deciduous,d14_6,430073.0296,400956.81728,auto
343,255,deciduous,d14_6,430072.60624,400946.0216,auto
342,135,deciduous,d14_6,430072.39456,400971.4232,auto
246,123,deciduous,d14_6,430052.07328,400973.96336,auto
1052,346,deciduous,d14_6,430222.68736,400926.75872,auto
1011,442,deciduous,d14_6,430214.00848,400906.43744,auto
863,622,deciduous,d14_6,430182.67984,400868.33504,auto
782,723,deciduous,d14_6,430165.53376,400846.95536,auto
1410,131,deciduous,d14_6,430298.4688,400972.26992,auto
1366,193,deciduous,d14_6,430289.15488,400959.14576,auto
1316,249,deciduous,d14_6,430278.57088,400947.29168,auto
1722,357,deciduous,d14_6,430364.51296,400924.43024,auto
1926,325,deciduous,d14_6,430407.69568,400931.204,auto
1873,393,deciduous,d14_6,430396.47664,400916.80976,auto
2190,327,deciduous,d14_6,430463.5792,400930.78064,auto
2322,370,deciduous,d14_6,430491.52096,400921.6784,auto
2088,297,deciduous,d14_6,430441.98784,400937.13104,auto
2088,297,deciduous,d14_6,430441.98784,400937.13104,auto
1841,432,deciduous,d14_6,430389.70288,400908.55424,auto
2500,348,deciduous,d14_6,430529.2,400926.33536,auto
2500,348,deciduous,d14_6,430529.2,400926.33536,auto
2539,269,deciduous,d14_6,430537.45552,400943.05808,auto
2567,203,deciduous,d14_6,430543.38256,400957.02896,auto
2406,828,deciduous,d14_6,430509.30208,400824.72896,auto
2606,860,deciduous,d14_6,430551.63808,400817.9552,auto
1616,648,deciduous,d14_6,430342.07488,400862.83136,auto
1120,909,deciduous,d14_6,430237.0816,400807.58288,auto
919,895,deciduous,deciduous,430194.59394080355,400810.38598996756,manual
1270,987,deciduous,d14_6,430268.8336,400791.07184,auto
1522,1002,deciduous,d14_6,430322.17696,400787.89664,auto
1568,1033,deciduous,d14_6,430331.91424,400781.33456,auto
1786,1090,deciduous,d14_6,430378.06048,400769.2688,auto
1642,1071,deciduous,d14_6,430347.57856,400773.29072,auto
1690,1164,deciduous,d14_6,430357.7392,400753.60448,auto
1625,1205,deciduous,deciduous,430344.09822363785,400744.76232001354,manual
1593,1219,deciduous,deciduous,430337.32628398715,400741.9598043911,manual
1566,1241,deciduous,deciduous,430331.65481405176,400737.2453934283,manual
1484,1303,deciduous,d14_6,430314.13312,400724.18096,auto
1450,1311,deciduous,d14_6,430306.936,400722.48752,auto
1450,1311,deciduous,d14_6,430306.936,400722.48752,auto
1416,1314,deciduous,d14_6,430299.73888,400721.85248,auto
1416,1314,deciduous,d14_6,430299.73888,400721.85248,auto
1740,1185,deciduous,d14_6,430368.3232,400749.1592,auto
1813,1252,deciduous,d14_6,430383.77584,400734.97664,auto
1938,1393,deciduous,d14_6,430410.23584,400705.12976,auto
2004,1481,deciduous,d14_6,430424.20672,400686.50192,auto
2031,1603,deciduous,d14_6,430429.92208,400660.67696,auto
1944,1670,deciduous,d14_6,430411.50592,400646.4944,auto
1820,1780,deciduous,d14_6,430385.2576,400623.2096,auto
1890,1707,deciduous,d14_6,430400.0752,400638.66224,auto
2130,1656,deciduous,d14_6,430450.8784,400649.45792,auto
2214,1698,deciduous,d14_6,430468.65952,400640.56736,auto
2325,1763,deciduous,d14_6,430492.156,400626.80816,auto
2442,1830,deciduous,d14_6,430516.92256,400612.6256,auto
2566,1895,deciduous,d14_6,430543.17088,400598.8664,auto
2341,1244,deciduous,d14_6,430495.54288,400736.67008,auto
2277,1180,deciduous,d14_6,430481.99536,400750.2176,auto
2225,1160,deciduous,d14_6,430470.988,400754.4512,auto
1290,1482,deciduous,d14_6,430273.0672,400686.29024,auto
2617,1220,deciduous,d14_6,430553.96656,400741.7504,auto
2684,1206,deciduous,d14_6,430568.14912,400744.71392,auto
2835,1239,deciduous,d14_6,430600.1128,400737.72848,auto
2835,1239,deciduous,d14_6,430600.1128,400737.72848,auto
2729,1215,deciduous,deciduous,430577.8694887996,400742.77247416024,manual
3206,1260,deciduous,d14_6,430678.64608,400733.2832,auto
2875,1259,deciduous,d14_6,430608.58,400733.49488,auto
3269,1433,deciduous,deciduous,430692.09694748314,400696.52263803594,manual
3346,1490,deciduous,d14_6,430708.28128,400684.5968,auto
3336,1551,deciduous,d14_6,430706.16448,400671.68432,auto
3201,1649,deciduous,d14_6,430677.58768,400650.93968,auto
3107,1750,deciduous,d14_6,430657.68976,400629.56,auto
3125,1716,deciduous,d14_6,430661.5,400636.75712,auto
3265,1551,deciduous,d14_6,430691.1352,400671.68432,auto
3032,1825,deciduous,d14_6,430641.81376,400613.684,auto
2942,1979,deciduous,d14_6,430622.76256,400581.08528,auto
2828,2011,deciduous,d14_6,430598.63104,400574.31152,auto
2739,1989,deciduous,d14_6,430579.79152,400578.96848,auto
2652,1961,deciduous,d14_6,430561.37536,400584.89552,auto
2652,1961,deciduous,d14_6,430561.37536,400584.89552,auto
3376,1876,deciduous,d14_6,430714.63168,400602.88832,auto
3010,807,deciduous,d14_6,430637.1568,400829.17424,auto
3349,1931,deciduous,d14_6,430708.91632,400591.24592,auto
3472,897,deciduous,d14_6,430734.95296,400810.12304,auto
3433,836,deciduous,d14_6,430726.69744,400823.03552,auto
3370,397,deciduous,d14_6,430713.3616,400915.96304,auto
3651,1056,deciduous,d14_6,430772.84368,400776.46592,auto
3530,1085,deciduous,d14_6,430747.2304,400770.3272,auto
3745,979,deciduous,d14_6,430792.7416,400792.76528,auto
3931,818,deciduous,d14_6,430832.11408,400826.84576,auto
3807,899,deciduous,deciduous,430805.8882124018,400809.57016158494,manual
4029,898,deciduous,d14_6,430852.85872,400809.91136,auto
4029,898,deciduous,d14_6,430852.85872,400809.91136,auto
4007,860,deciduous,d14_6,430848.20176,400817.9552,auto
3755,929,deciduous,d14_6,430794.8584,400803.34928,auto
4085,997,deciduous,deciduous,430864.8057322157,400788.9523180154,manual
4011,756,deciduous,d14_6,430849.04848,400839.96992,auto
4296,1163,deciduous,d14_6,430909.37728,400753.81616,auto
4391,1219,deciduous,deciduous,430929.6172552321,400741.81629867526,manual
4444,1227,deciduous,d14_6,430940.70592,400740.26864,auto
4419,1313,deciduous,deciduous,430935.5840832797,400721.85593528266,manual
4347,1367,deciduous,d14_6,430920.17296,400710.63344,auto
4347,1367,deciduous,d14_6,430920.17296,400710.63344,auto
4347,1367,deciduous,d14_6,430920.17296,400710.63344,auto
4262,1454,deciduous,deciduous,430902.36669881816,400692.10288160504,manual
4164,1582,deciduous,d14_6,430881.43552,400665.12224,auto
4532,1176,deciduous,deciduous,430959.4453999037,400751.0223954373,manual
4601,1087,deciduous,d14_6,430973.93968,400769.90384,auto
4601,1087,deciduous,d14_6,430973.93968,400769.90384,auto
4382,614,deciduous,d14_6,430927.58176,400870.02848,auto
3922,313,deciduous,d14_6,430830.20896,400933.74416,auto
4074,214,deciduous,d14_6,430862.38432,400954.70048,auto
4179,82,deciduous,d14_6,430884.61072,400982.64224,auto
4607,1924,deciduous,d14_6,430975.20976,400592.72768,auto
4489,2316,deciduous,d14_6,430950.23152,400509.74912,auto
3791,2128,deciduous,deciduous,430802.6436737547,400549.4391670223,manual
4046,2724,deciduous,d14_6,430856.45728,400423.38368,auto
3692,2679,deciduous,deciduous,430781.58030504256,400432.8565389787,manual
3240,2239,deciduous,d14_6,430685.8432,400526.04848,auto
3221,2288,deciduous,d14_6,430681.82128,400515.67616,auto
3213,2327,deciduous,d14_6,430680.12784,400507.42064,auto
3115,2584,deciduous,d14_6,430659.3832,400453.01888,auto
3117,2626,deciduous,d14_6,430659.80656,400444.12832,auto
