3694,344,conifer,c4_6,404615.87503528054,498942.550028225,auto
3694,344,conifer,c4_6,404615.87503528054,498942.550028225,auto
3646,370,conifer,c4_6,404607.8310047979,498938.10464295826,auto
3676,4896,conifer,c4_6,404612.9114451027,498183.8709427042,auto
3284,3297,conifer,c4_6,404547.5007761781,498450.3823736949,auto
3391,3275,conifer,c4_6,404565.282317245,498453.9810189108,auto
3908,5298,conifer,c4_6,404651.4381174143,498116.766793678,auto
2994,3356,conifer,c4_6,404499.2365932822,498440.43317809794,auto
522,134,deciduous,d13_6,404087.0858735532,498977.4780553207,auto
537,193,deciduous,d13_6,404089.6260937056,498967.7405447364,auto
586,488,deciduous,d13_6,404097.8818092009,498918.41793677706,auto
603,581,deciduous,d13_6,404100.63371436606,498902.96493084985,auto
662,702,deciduous,d13_6,404110.582909963,498882.8548546433,auto
690,950,deciduous,d13_6,404115.23998024245,498841.57627716655,auto
701,1033,deciduous,d13_6,404116.93346034404,498827.6050663283,auto
184,1124,deciduous,d13_6,404030.7776601747,498812.5754304265,auto
182,947,deciduous,d13_6,404030.56597516197,498841.99964719196,auto
210,1576,deciduous,d13_6,404035.2230454414,498737.2155659049,auto
482,1419,deciduous,d13_6,404080.52363815944,498763.2528224671,auto
760,1470,deciduous,d13_6,404126.882655941,498754.7854219591,auto
763,1560,deciduous,d13_6,404127.30602596636,498739.7557860573,auto
1040,1299,deciduous,d13_6,404173.45335873525,498783.36289867375,auto
922,721,deciduous,d13_6,404153.76665255404,498879.6795794527,auto
815,520,deciduous,d13_6,404135.98511148716,498913.1258114595,auto
861,447,deciduous,d13_6,404143.6057719444,498925.4035421962,auto
676,298,deciduous,d13_6,404112.9114451027,498950.17068868224,auto
662,222,deciduous,d13_6,404110.582909963,498962.8717894443,auto
655,162,deciduous,d13_6,404109.3127998868,498972.8209850412,auto
645,107,deciduous,d13_6,404107.61931978515,498981.92344058736,auto
1911,111,deciduous,d13_6,404318.6692774482,498981.28838554927,auto
1961,194,deciduous,deciduous,404326.9653703346,498967.3352876316,manual
2027,336,deciduous,d13_6,404337.932613604,498943.8201383012,auto
2042,501,deciduous,d13_6,404340.4728337564,498916.30108665006,auto
2032,570,deciduous,d13_6,404338.77935365477,498904.8700959642,auto
2013,684,deciduous,d13_6,404335.60407846427,498885.8184448211,auto
1985,788,deciduous,d13_6,404330.94700818486,498868.4602737796,auto
1963,857,deciduous,d13_6,404327.34836296894,498857.02928309375,auto
1963,857,deciduous,d13_6,404327.34836296894,498857.02928309375,auto
1934,965,deciduous,d13_6,404322.4796076768,498839.03605701413,auto
1919,1032,deciduous,d13_6,404319.9393875244,498827.816751341,auto
1915,1083,deciduous,d13_6,404319.3043324863,498819.3493508329,auto
1893,1168,deciduous,d13_6,404315.7056872704,498805.16645498195,auto
2128,354,deciduous,d13_6,404354.86741462006,498940.85654812335,auto
2532,92,deciduous,d13_6,404422.183248659,498984.46366073977,auto
2659,1248,deciduous,d13_6,404443.35174992913,498791.8302991818,auto
3348,1287,deciduous,d13_6,404558.08502681315,498785.26806378807,auto
3416,1003,deciduous,deciduous,404569.649782097,498832.55035162077,manual
3831,1188,deciduous,deciduous,404638.8829957967,498801.6160536879,manual
3856,1261,deciduous,d13_6,404642.75903189357,498789.7134490548,auto
3856,1339,deciduous,deciduous,404642.933788941,498776.5741963077,manual
4216,599,deciduous,deciduous,404702.96101669664,498899.94187276775,manual
4392,579,deciduous,d13_6,404732.0901072534,498903.38830087526,auto
4428,515,deciduous,deciduous,404738.3142578619,498913.9357120233,manual
4492,420,deciduous,d13_6,404748.81322325685,498929.84892746294,auto
4527,334,deciduous,d13_6,404754.74040361244,498944.2435083266,auto
4599,242,deciduous,d13_6,404766.59476432373,498959.48482924106,auto
4599,242,deciduous,d13_6,404766.59476432373,498959.48482924106,auto
4884,90,deciduous,d13_6,404814.2238921815,498984.8870307652,auto
4975,116,deciduous,d13_6,404829.2535280832,498980.4416454985,auto
5057,96,deciduous,d13_6,404843.0130539088,498983.8286057017,auto
5008,220,deciduous,d13_6,404834.75733841344,498963.083474457,auto
4925,368,deciduous,d13_6,404820.9978125879,498938.5280129837,auto
4790,571,deciduous,d13_6,404798.5592012416,498904.6584109515,auto
4733,683,deciduous,d13_6,404789.03337567,498886.0301298338,auto
4521,665,deciduous,d13_6,404753.68197854894,498888.9937200116,auto
4919,834,deciduous,d13_6,404819.9393875244,498860.83961332234,auto
5269,563,deciduous,d13_6,404878.3644510299,498905.9285210277,auto
3943,360,deciduous,d13_6,404657.36529776995,498939.79812305985,auto
3425,204,deciduous,deciduous,404571.1233266384,498965.6771990559,manual
3873,1419,deciduous,d13_6,404645.7226220714,498763.2528224671,auto
3887,1500,deciduous,d13_6,404648.05115721107,498749.916666667,auto
3892,1586,deciduous,d13_6,404648.8978972619,498735.5220858033,auto
3910,1679,deciduous,d13_6,404651.8614874397,498720.0690798761,auto
3913,1747,deciduous,deciduous,404652.3933188454,498708.6360099347,manual
3900,1849,deciduous,deciduous,404650.29872106103,498691.68968871445,manual
3671,1907,deciduous,deciduous,404612.1688362868,498681.80113387475,manual
3909,1934,deciduous,deciduous,404651.771717207,498677.32745014306,manual
3897,2024,deciduous,deciduous,404649.7671642354,498662.2830986538,manual
3878,2093,deciduous,d13_6,404646.56936212216,498651.0597657356,auto
3080,1962,deciduous,d13_6,404513.4194891332,498672.8633220438,auto
3151,2131,deciduous,d13_6,404525.27384984447,498644.7092153545,auto
3854,2171,deciduous,deciduous,404642.7219513553,498637.8815191119,manual
3842,2260,deciduous,d13_6,404640.43049675383,498623.117344059,auto
