2098,430,deciduous,d9_6,475444.10464,418908.9776,auto
2057,528,deciduous,d9_6,475435.42576,418888.23296,auto
2033,585,deciduous,d9_6,475430.34544,418876.1672,auto
2002,654,deciduous,deciduous,475423.94831641443,418861.45997403556,manual
1981,713,deciduous,deciduous,475419.3658003061,418848.89868223586,manual
1953,786,deciduous,deciduous,475413.51463864377,418833.4733463879,manual
1932,833,deciduous,deciduous,475409.0547583908,418823.61220611585,manual
1786,1187,deciduous,deciduous,475378.0807467418,418748.6535608174,manual
2720,335,deciduous,deciduous,475575.7894676839,418929.01272879145,manual
1539,1786,deciduous,deciduous,475325.78882176446,418621.7922179632,manual
1528,1819,deciduous,deciduous,475323.57930887985,418614.87725338474,manual
1468,1963,deciduous,d9_6,475310.74624,418584.47216,auto
1433,2047,deciduous,deciduous,475303.38697800797,418566.51419093995,manual
1412,2087,deciduous,deciduous,475298.94732800126,418558.0855634715,manual
1398,2131,deciduous,deciduous,475295.94020924426,418548.87897690386,manual
697,1829,deciduous,deciduous,475147.6385665943,418612.7912352532,manual
653,1820,deciduous,deciduous,475138.33019068197,418614.61187904194,manual
675,1784,deciduous,deciduous,475142.93332214653,418622.16095164156,manual
682,1741,deciduous,deciduous,475144.3857094587,418631.38778348174,manual
756,1570,deciduous,deciduous,475160.0981056537,418667.5986821648,manual
819,1290,deciduous,d9_6,475173.36592,418726.9328,auto
777,1279,deciduous,d9_6,475164.47536,418729.26128,auto
731,1276,deciduous,d9_6,475154.73808,418729.89632,auto
775,1225,deciduous,d9_6,475164.052,418740.692,auto
432,1204,deciduous,deciduous,475091.5629413797,418745.05388063285,manual
92,1104,deciduous,deciduous,475019.5300063177,418766.18756368983,manual
509,64,deciduous,deciduous,475107.7669628523,418986.3586279759,manual
718,3136,deciduous,d9_6,475151.98624,418336.17152,auto
957,3253,deciduous,deciduous,475202.6496962689,418311.2978742265,manual
4258,4127,deciduous,d9_6,475901.33344,418126.39664,auto
4420,4454,deciduous,deciduous,475935.6265114368,418057.0197204557,manual
4435,4409,deciduous,d9_6,475938.8008,418066.70288,auto
4435,4409,deciduous,d9_6,475938.8008,418066.70288,auto
4362,4583,deciduous,deciduous,475923.39227026835,418029.667209719,manual
4379,4554,deciduous,deciduous,475926.97259701765,418035.9682924206,manual
4339,4624,deciduous,deciduous,475918.6460873214,418021.1768860438,manual
4401,4499,deciduous,d9_6,475931.60368,418047.65168,auto
4499,4268,deciduous,d9_6,475952.34832,418096.54976,auto
4499,4268,deciduous,d9_6,475952.34832,418096.54976,auto
4499,4268,deciduous,d9_6,475952.34832,418096.54976,auto
4554,4144,deciduous,d9_6,475963.99072,418122.79808,auto
4594,4051,deciduous,d9_6,475972.45792,418142.48432,auto
2760,226,deciduous,deciduous,475584.3821476333,418952.0449404844,manual
1866,2438,deciduous,d9_6,475394.99488,418483.92416,auto
