1493,4964,conifer,c4_6,404249.0249082695,491172.4399520184,auto
1493,4964,conifer,c4_6,404249.0249082695,491172.4399520184,auto
1558,4861,conifer,c4_6,404259.82084391726,491189.5864380472,auto
1558,4861,conifer,c4_6,404259.82084391726,491189.5864380472,auto
1552,4787,conifer,c4_6,404258.76241885376,491202.0758537965,auto
1944,1905,conifer,c4_6,404324.1730877784,491682.38914761535,auto
1924,1826,conifer,c4_6,404320.7861275752,491695.51361840277,auto
1958,1755,conifer,c4_6,404326.5016229181,491707.36797911406,auto
1870,1623,conifer,c4_6,404311.89535704174,491729.38322043495,auto
1870,1623,conifer,c4_6,404311.89535704174,491729.38322043495,auto
1883,1558,conifer,c4_6,404314.01220716874,491740.17915608274,auto
3694,5526,conifer,c4_6,404615.87503528054,491078.8751764045,auto
1141,105,deciduous,d14_6,404190.3881597513,491982.34681061277,auto
1244,66,deciduous,d14_6,404207.5346457801,491988.9090460065,auto
1408,194,deciduous,d14_6,404234.84201241855,491967.5288597237,auto
1654,359,deciduous,d14_6,404275.90890488256,491940.0098080726,auto
1691,501,deciduous,d14_6,404282.0477702509,491916.30108665006,auto
1691,501,deciduous,d14_6,404282.0477702509,491916.30108665006,auto
1671,585,deciduous,d14_6,404278.66081004764,491902.32987581176,auto
1687,713,deciduous,d14_6,404281.4127152128,491880.94968952896,auto
1687,713,deciduous,d14_6,404281.4127152128,491880.94968952896,auto
1807,825,deciduous,d14_6,404301.3111064067,491862.32140841126,auto
1658,858,deciduous,d14_6,404276.54395992064,491856.817598081,auto
1828,725,deciduous,d14_6,404304.9097516226,491879.04452441464,auto
1578,955,deciduous,d14_6,404263.2078041205,491840.7295371157,auto
1578,955,deciduous,d14_6,404263.2078041205,491840.7295371157,auto
1652,977,deciduous,d14_6,404275.48553485714,491836.91920688713,auto
1674,1050,deciduous,d14_6,404279.08418007306,491824.85316116316,auto
1566,1122,deciduous,d14_6,404261.0909539935,491812.7871154392,auto
1566,1122,deciduous,d14_6,404261.0909539935,491812.7871154392,auto
1583,1202,deciduous,d14_6,404264.0545441713,491799.45095963904,auto
1546,1258,deciduous,d14_6,404257.91567880294,491790.13681908016,auto
1475,1181,deciduous,d14_6,404246.0613180917,491803.04960485495,auto
1562,1338,deciduous,d14_6,404260.4558989554,491776.80066328,auto
1693,1395,deciduous,d14_6,404282.2594552636,491767.27483770845,auto
1536,1533,deciduous,d14_6,404256.22219870135,491744.41285633674,auto
1454,1525,deciduous,d14_6,404242.4626728758,491745.682966413,auto
1539,1674,deciduous,d14_6,404256.64556872676,491720.91581992694,auto
