1239,674,conifer,c4_6,452262.27152,458857.32768,auto
1234,840,conifer,c4_6,452261.21312,458822.1888,auto
83,983,deciduous,d14_6,452017.56944,458791.91856,auto
182,987,deciduous,d14_6,452038.52576,458791.07184,auto
182,987,deciduous,d14_6,452038.52576,458791.07184,auto
238,994,deciduous,d14_6,452050.37984,458789.59008,auto
238,994,deciduous,d14_6,452050.37984,458789.59008,auto
238,994,deciduous,d14_6,452050.37984,458789.59008,auto
252,931,deciduous,d14_6,452053.34336,458802.92592,auto
340,994,deciduous,d14_6,452071.9712,458789.59008,auto
496,1007,deciduous,d14_6,452104.99328,458786.83824,auto
497,1007,deciduous,d14_6,452105.20496,458786.83824,auto
497,1007,deciduous,d14_6,452105.20496,458786.83824,auto
584,1012,deciduous,d14_6,452123.62112,458785.77984,auto
645,1016,deciduous,d14_6,452136.5336,458784.93312,auto
682,892,deciduous,d14_6,452144.36576,458811.18144,auto
708,993,deciduous,d14_6,452149.86944,458789.80176,auto
738,944,deciduous,d14_6,452156.21984,458800.17408,auto
760,892,deciduous,d14_6,452160.8768,458811.18144,auto
785,942,deciduous,d14_6,452166.1688,458800.59744,auto
846,943,deciduous,d14_6,452179.08128,458800.38576,auto
829,1018,deciduous,d14_6,452175.48272,458784.50976,auto
952,944,deciduous,d14_6,452201.51936,458800.17408,auto
939,991,deciduous,d14_6,452198.76752,458790.22512,auto
952,944,deciduous,d14_6,452201.51936,458800.17408,auto
1001,903,deciduous,d14_6,452211.89168,458808.85296,auto
1042,983,deciduous,d14_6,452220.57056,458791.91856,auto
1095,912,deciduous,d14_6,452231.7896,458806.94784,auto
1042,983,deciduous,d14_6,452220.57056,458791.91856,auto
1092,1018,deciduous,d14_6,452231.15456,458784.50976,auto
1274,696,deciduous,d14_6,452269.68032,458852.67072,auto
1275,659,deciduous,d14_6,452269.892,458860.50288,auto
1274,696,deciduous,d14_6,452269.68032,458852.67072,auto
1271,778,deciduous,d14_6,452269.04528,458835.31296,auto
1271,778,deciduous,d14_6,452269.04528,458835.31296,auto
1278,866,deciduous,d14_6,452270.52704,458816.68512,auto
1268,922,deciduous,d14_6,452268.41024,458804.83104,auto
1273,1030,deciduous,d14_6,452269.46864,458781.9696,auto
1270,1106,deciduous,deciduous,452268.91462121316,458765.7715002153,manual
619,1101,deciduous,d14_6,452131.02992,458766.94032,auto
625,1519,deciduous,d14_6,452132.3,458678.45808,auto
197,1889,deciduous,d14_6,452041.70096,458600.13648,auto
643,1898,deciduous,deciduous,452136.18072468165,458598.21921802196,manual
706,2018,deciduous,deciduous,452149.6014609317,458572.80984375416,manual
782,2017,deciduous,d14_6,452165.53376,458573.04144,auto
968,2023,deciduous,d14_6,452204.90624,458571.77136,auto
1117,1892,deciduous,d14_6,452236.44656,458599.50144,auto
1173,1869,deciduous,d14_6,452248.30064,458604.37008,auto
1219,1984,deciduous,d14_6,452258.03792,458580.02688,auto
1282,2082,deciduous,d14_6,452271.37376,458559.28224,auto
1157,2185,deciduous,d14_6,452244.91376,458537.4792,auto
1282,2175,deciduous,d14_6,452271.37376,458539.596,auto
1314,2216,deciduous,d14_6,452278.14752,458530.91712,auto
1286,2350,deciduous,d14_6,452272.22048,458502.552,auto
1322,2429,deciduous,d14_6,452279.84096,458485.82928,auto
1317,2598,deciduous,d14_6,452278.78256,458450.05536,auto
1292,2653,deciduous,deciduous,452273.5367427078,458438.31700974354,manual
1446,2668,deciduous,d14_6,452306.08928,458435.23776,auto
544,2710,deciduous,d14_6,452115.15392,458426.3472,auto
909,2757,deciduous,d14_6,452192.41712,458416.39824,auto
948,2939,deciduous,d14_6,452200.67264,458377.87248,auto
948,2939,deciduous,d14_6,452200.67264,458377.87248,auto
949,2991,deciduous,d14_6,452200.88432,458366.86512,auto
933,3053,deciduous,d14_6,452197.49744,458353.74096,auto
933,3053,deciduous,d14_6,452197.49744,458353.74096,auto
933,3053,deciduous,d14_6,452197.49744,458353.74096,auto
897,3142,deciduous,d14_6,452189.87696,458334.90144,auto
897,3142,deciduous,d14_6,452189.87696,458334.90144,auto
949,3127,deciduous,d14_6,452200.88432,458338.07664,auto
970,3228,deciduous,d14_6,452205.3296,458316.69696,auto
976,3312,deciduous,d14_6,452206.59968,458298.91584,auto
950,3457,deciduous,d14_6,452201.096,458268.22224,auto
950,3457,deciduous,d14_6,452201.096,458268.22224,auto
586,3349,deciduous,d14_6,452124.04448,458291.08368,auto
540,3423,deciduous,d14_6,452114.3072,458275.41936,auto
540,3423,deciduous,d14_6,452114.3072,458275.41936,auto
495,3431,deciduous,d14_6,452104.7816,458273.72592,auto
