2976,73,deciduous,deciduous,420629.9679248584,484984.43153597217,manual
3052,223,deciduous,deciduous,420646.17073175707,484952.76212307124,manual
3089,294,deciduous,d12_4,420653.87952,484937.76608,auto
3122,357,deciduous,deciduous,420660.90055782814,484924.40695022827,manual
3170,377,deciduous,deciduous,420671.21149342984,484919.9879324597,manual
3240,451,deciduous,deciduous,420685.9413674081,484904.52144965925,manual
3326,512,deciduous,d12_4,420704.04768,484891.61984,auto
3460,631,deciduous,d12_4,420732.4128,484866.42992,auto
3432,579,deciduous,d12_4,420726.48576,484877.43728,auto
3372,542,deciduous,d12_4,420713.78496,484885.26944,auto
3127,68,deciduous,deciduous,420662.12794355355,484985.4135354068,manual
3156,152,deciduous,deciduous,420668.14328375005,484967.69594525924,manual
3220,226,deciduous,d12_4,420681.6096,484952.16032,auto
3220,226,deciduous,d12_4,420681.6096,484952.16032,auto
3269,265,deciduous,d12_4,420691.98192,484943.9048,auto
3269,265,deciduous,d12_4,420691.98192,484943.9048,auto
3535,484,deciduous,d12_4,420748.2888,484897.54688,auto
3602,572,deciduous,deciduous,420762.53691522096,484878.7437848678,manual
3659,612,deciduous,d12_4,420774.53712,484870.45184,auto
3267,1414,deciduous,d12_4,420691.55856,484700.68448,auto
3142,110,deciduous,deciduous,420665.1572480712,484976.68997360114,manual
3251,1320,deciduous,d12_4,420688.17168,484720.5824,auto
3234,1499,deciduous,d12_4,420684.57312,484682.69168,auto
3220,1626,deciduous,d12_4,420681.6096,484655.80832,auto
196,404,deciduous,deciduous,420041.5069026244,484914.4665487391,manual
163,671,deciduous,deciduous,420034.71452918556,484857.75653618894,manual
277,825,deciduous,deciduous,420058.81424086675,484825.3503989659,manual
305,940,deciduous,d20_4,420064.5624,484801.0208,auto
110,1181,deciduous,deciduous,420023.46212475107,484749.859631537,manual
531,962,deciduous,deciduous,420112.5783825996,484796.25858445966,manual
873,791,deciduous,deciduous,420184.83692680846,484832.3875178228,manual
1040,1024,deciduous,deciduous,420220.2705169584,484783.0423177161,manual
1013,1284,deciduous,deciduous,420214.5829048053,484728.1322722377,manual
1367,766,deciduous,deciduous,420289.46052381286,484837.6656239917,manual
1396,939,deciduous,deciduous,420295.67972597806,484801.0457316749,manual
1490,1129,deciduous,deciduous,420315.4830571811,484760.90599473694,manual
1655,1141,deciduous,deciduous,420350.3440167091,484758.2872585523,manual
2031,1195,deciduous,deciduous,420430.0082223319,484746.91213415493,manual
1395,604,deciduous,d20_4,420295.2936,484872.14528,auto
1422,530,deciduous,d20_4,420301.00896,484887.8096,auto
1857,555,deciduous,deciduous,420393.18389736355,484882.4276406171,manual
1980,550,deciduous,d20_4,420419.1264,484883.576,auto
2069,514,deciduous,d20_4,420437.96592,484891.19648,auto
2341,284,deciduous,deciduous,420495.5571345937,484939.87399285974,manual
