3849,4615,conifer,c4_6,462814.75632,463023.0968,auto
853,4660,conifer,c4_6,462180.56304,463013.5712,auto
74,708,deciduous,d13_6,462015.66432,463850.13056,auto
247,786,deciduous,d13_6,462052.28496,463833.61952,auto
318,698,deciduous,d13_6,462067.31424,463852.24736,auto
542,425,deciduous,d13_6,462114.73056,463910.036,auto
585,377,deciduous,d13_6,462123.8328,463920.19664,auto
1131,77,deciduous,d13_6,462239.41008,463983.70064,auto
1188,106,deciduous,d13_6,462251.47584,463977.56192,auto
1240,123,deciduous,d13_6,462262.4832,463973.96336,auto
1779,271,deciduous,d13_6,462376.57872,463942.63472,auto
1825,302,deciduous,d13_6,462386.316,463936.07264,auto
1825,302,deciduous,d13_6,462386.316,463936.07264,auto
1825,302,deciduous,d13_6,462386.316,463936.07264,auto
1909,354,deciduous,d13_6,462404.09712,463925.06528,auto
1909,354,deciduous,d13_6,462404.09712,463925.06528,auto
1874,720,deciduous,d13_6,462396.68832,463847.5904,auto
2008,575,deciduous,deciduous,462425.1757483274,463878.17756751174,manual
2063,500,deciduous,d13_6,462436.69584,463894.16,auto
2147,365,deciduous,deciduous,462454.5845183074,463922.5966651728,manual
2242,212,deciduous,d13_6,462474.58656,463955.12384,auto
2303,120,deciduous,d13_6,462487.49904,463974.5984,auto
2088,710,deciduous,d13_6,462441.98784,463849.7072,auto
2096,747,deciduous,d13_6,462443.68128,463841.87504,auto
2104,810,deciduous,d13_6,462445.37472,463828.5392,auto
2121,900,deciduous,d13_6,462448.97328,463809.488,auto
2675,799,deciduous,d13_6,462566.244,463830.86768,auto
2716,714,deciduous,d13_6,462574.92288,463848.86048,auto
2793,576,deciduous,d13_6,462591.22224,463878.07232,auto
2819,530,deciduous,d13_6,462596.72592,463887.8096,auto
2855,461,deciduous,d13_6,462604.3464,463902.41552,auto
2903,372,deciduous,deciduous,462614.6679361891,463921.1658585868,manual
2986,193,deciduous,d13_6,462632.07648,463959.14576,auto
2986,193,deciduous,d13_6,462632.07648,463959.14576,auto
3968,458,deciduous,d13_6,462839.94624,463903.05056,auto
4131,229,deciduous,d13_6,462874.45008,463951.52528,auto
4214,109,deciduous,d13_6,462892.01952,463976.92688,auto
4243,69,deciduous,d13_6,462898.15824,463985.39408,auto
3596,992,deciduous,d13_6,462761.20128,463790.01344,auto
3504,1125,deciduous,d13_6,462741.72672,463761.86,auto
4646,212,deciduous,deciduous,462983.65510998195,463955.02428488486,manual
4558,1069,deciduous,d13_6,462964.83744,463773.71408,auto
4104,1729,deciduous,d13_6,462868.73472,463634.00528,auto
3735,2301,deciduous,d13_6,462790.6248,463512.92432,auto
3787,2342,deciduous,d13_6,462801.63216,463504.24544,auto
3833,2383,deciduous,d13_6,462811.36944,463495.56656,auto
3991,2514,deciduous,d13_6,462844.81488,463467.83648,auto
4061,2554,deciduous,d13_6,462859.63248,463459.36928,auto
4256,2634,deciduous,d13_6,462900.91008,463442.43488,auto
4382,2656,deciduous,d13_6,462927.58176,463437.77792,auto
4478,2667,deciduous,d13_6,462947.90304,463435.44944,auto
4543,2684,deciduous,d13_6,462961.66224,463431.85088,auto
4656,2717,deciduous,d13_6,462985.58208,463424.86544,auto
3616,2437,deciduous,d13_6,462765.43488,463484.13584,auto
3537,2558,deciduous,d13_6,462748.71216,463458.52256,auto
3455,2686,deciduous,d13_6,462731.3544,463431.42752,auto
3275,2968,deciduous,d13_6,462693.252,463371.73376,auto
3239,3048,deciduous,d13_6,462685.63152,463354.79936,auto
2988,2861,deciduous,d13_6,462632.49984,463394.38352,auto
3198,3094,deciduous,d13_6,462676.95264,463345.06208,auto
3191,3144,deciduous,d13_6,462675.47088,463334.47808,auto
3172,3211,deciduous,d13_6,462671.44896,463320.29552,auto
3164,3262,deciduous,d13_6,462669.75552,463309.49984,auto
3144,3376,deciduous,d13_6,462665.52192,463285.36832,auto
3144,3376,deciduous,d13_6,462665.52192,463285.36832,auto
3135,3430,deciduous,d13_6,462663.6168,463273.9376,auto
3119,3492,deciduous,d13_6,462660.22992,463260.81344,auto
3106,3556,deciduous,d13_6,462657.47808,463247.26592,auto
3098,3619,deciduous,d13_6,462655.78464,463233.93008,auto
3076,3729,deciduous,d13_6,462651.12768,463210.64528,auto
3064,3789,deciduous,d13_6,462648.58752,463197.94448,auto
3640,4110,deciduous,d13_6,462770.5152,463129.9952,auto
3889,4225,deciduous,d13_6,462823.22352,463105.652,auto
3976,4263,deciduous,d13_6,462841.63968,463097.60816,auto
4075,4307,deciduous,d13_6,462862.596,463088.29424,auto
4167,4352,deciduous,d13_6,462882.07056,463078.76864,auto
4384,4448,deciduous,d13_6,462928.00512,463058.44736,auto
4444,4474,deciduous,d13_6,462940.70592,463052.94368,auto
4501,4500,deciduous,d13_6,462952.77168,463047.44,auto
4578,4452,deciduous,d13_6,462969.07104,463057.60064,auto
4588,4239,deciduous,d13_6,462971.18784,463102.68848,auto
4588,4172,deciduous,d13_6,462971.18784,463116.87104,auto
4604,4035,deciduous,d13_6,462974.57472,463145.8712,auto
