68,349,deciduous,d20_4,429014.39424,480926.12368,auto
86,270,deciduous,d20_4,429018.20448,480942.8464,auto
110,199,deciduous,d20_4,429023.2848,480957.87568,auto
409,220,deciduous,d20_4,429086.57712,480953.4304,auto
74,644,deciduous,deciduous,429015.71712239063,480863.5319104572,manual
121,649,deciduous,deciduous,429025.6598219945,480862.4271286406,manual
192,655,deciduous,deciduous,429040.75799759646,480861.32232765655,manual
249,663,deciduous,deciduous,429052.9101841758,480859.4810410546,manual
405,800,deciduous,d20_4,429085.7304,480830.656,auto
412,737,deciduous,d20_4,429087.21216,480843.99184,auto
316,658,deciduous,deciduous,429066.90362313436,480860.58573389356,manual
394,897,deciduous,d20_4,429083.40192,480810.12304,auto
379,1028,deciduous,d20_4,429080.22672,480782.39296,auto
339,1076,deciduous,d20_4,429071.75952,480772.23232,auto
366,1123,deciduous,deciduous,429077.5824579187,480762.2634018912,manual
333,1170,deciduous,deciduous,429070.6678597447,480752.2383908654,manual
68,974,deciduous,d20_4,429014.39424,480793.82368,auto
111,1355,deciduous,d20_4,429023.49648,480713.1736,auto
211,1371,deciduous,d20_4,429044.66448,480709.78672,auto
283,1377,deciduous,d20_4,429059.90544,480708.51664,auto
573,1115,deciduous,d20_4,429121.29264,480763.9768,auto
660,1120,deciduous,d20_4,429139.7088,480762.9184,auto
781,534,deciduous,d20_4,429165.32208,480886.96288,auto
1282,560,deciduous,d20_4,429271.37376,480881.4592,auto
1244,1145,deciduous,d20_4,429263.32992,480757.6264,auto
1096,1140,deciduous,d20_4,429232.00128,480758.6848,auto
1572,577,deciduous,d20_4,429332.76096,480877.86064,auto
1737,584,deciduous,d20_4,429367.68816,480876.37888,auto
1891,600,deciduous,d20_4,429400.28688,480872.992,auto
2792,650,deciduous,d20_4,429591.01056,480862.408,auto
2985,620,deciduous,d20_4,429631.8648,480868.7584,auto
2923,631,deciduous,d20_4,429618.74064,480866.42992,auto
3323,542,deciduous,d20_4,429703.41264,480885.26944,auto
3237,574,deciduous,d20_4,429685.20816,480878.49568,auto
3380,595,deciduous,d20_4,429715.4784,480874.0504,auto
3098,941,deciduous,d20_4,429655.78464,480800.80912,auto
3125,1034,deciduous,d20_4,429661.5,480781.12288,auto
3198,1222,deciduous,d20_4,429676.95264,480741.32704,auto
3205,1349,deciduous,d20_4,429678.4344,480714.44368,auto
3490,1222,deciduous,d20_4,429738.7632,480741.32704,auto
3338,1297,deciduous,d20_4,429706.58784,480725.45104,auto
3565,1132,deciduous,d20_4,429754.6392,480760.37824,auto
3635,1135,deciduous,d20_4,429769.4568,480759.7432,auto
3678,1101,deciduous,d20_4,429778.55904,480766.94032,auto
3732,882,deciduous,d20_4,429789.98976,480813.29824,auto
3608,783,deciduous,d20_4,429763.74144,480834.25456,auto
3794,454,deciduous,d20_4,429803.11392,480903.89728,auto
3866,769,deciduous,d20_4,429818.35488,480837.21808,auto
2831,1281,deciduous,d20_4,429599.26608,480728.83792,auto
2605,171,deciduous,deciduous,429551.5187502207,480963.6934523983,manual
2624,112,deciduous,deciduous,429555.56952790584,480976.21387905336,manual
421,69,deciduous,d20_4,429089.11728,480985.39408,auto
148,52,deciduous,d20_4,429031.32864,480988.99264,auto
128,140,deciduous,d20_4,429027.09504,480970.3648,auto
4154,287,deciduous,d20_4,429879.31872,480939.24784,auto
4261,391,deciduous,d20_4,429901.96848,480917.23312,auto
4308,388,deciduous,d20_4,429911.91744,480917.86816,auto
4355,420,deciduous,deciduous,429921.97632968344,480911.03257036186,manual
4202,373,deciduous,deciduous,429889.5705175222,480920.97539454675,manual
4516,1142,deciduous,d20_4,429955.94688,480758.26144,auto
4625,1189,deciduous,deciduous,429979.0542088522,480748.2666158908,manual
4464,1357,deciduous,d20_4,429944.93952,480712.75024,auto
4523,1414,deciduous,d20_4,429957.42864,480700.68448,auto
4100,1267,deciduous,d20_4,429867.888,480731.80144,auto
4626,1516,deciduous,deciduous,429979.258104155,480678.913508114,manual
4338,1575,deciduous,deciduous,429918.2929378421,480666.51572234347,manual
4406,1711,deciduous,d20_4,429932.66208,480637.81552,auto
4445,1780,deciduous,deciduous,429941.12417000625,480623.0623397558,manual
4503,1840,deciduous,deciduous,429953.2354501068,480610.3779672118,manual
4572,1911,deciduous,deciduous,429968.00579141686,480595.3618629421,manual
4212,1657,deciduous,deciduous,429891.77899694757,480649.20815148065,manual
4055,1796,deciduous,d20_4,429858.3624,480619.82272,auto
4019,2074,deciduous,d20_4,429850.74192,480560.97568,auto
3675,2043,deciduous,deciduous,429777.98997283133,480567.457455055,manual
3576,1911,deciduous,d20_4,429756.96768,480595.47952,auto
3527,1427,deciduous,d20_4,429746.59536,480697.93264,auto
2979,1434,deciduous,d20_4,429630.59472,480696.45088,auto
2853,1667,deciduous,d20_4,429603.92304,480647.12944,auto
2835,1954,deciduous,deciduous,429600.1261207536,480586.23877881526,manual
2839,1825,deciduous,d20_4,429600.95952,480613.684,auto
2852,2018,deciduous,d20_4,429603.71136,480572.82976,auto
2871,2123,deciduous,d20_4,429607.73328,480550.60336,auto
3254,2252,deciduous,d20_4,429688.80672,480523.29664,auto
3431,2380,deciduous,deciduous,429726.4349472936,480496.01747927757,manual
3520,2492,deciduous,deciduous,429745.2155222427,480472.4495191785,manual
4153,2333,deciduous,deciduous,429879.2580227269,480505.95961488853,manual
4310,2652,deciduous,d20_4,429912.3408,480438.62464,auto
4343,2700,deciduous,d20_4,429919.32624,480428.464,auto
4590,2900,deciduous,d20_4,429971.6112,480386.128,auto
4224,2986,deciduous,d20_4,429894.13632,480367.92352,auto
3664,2829,deciduous,deciduous,429775.77986436855,480401.0092381324,manual
2986,2664,deciduous,deciduous,429632.1631630772,480435.99335914827,manual
2948,2433,deciduous,deciduous,429624.0618828605,480484.97041126364,manual
2847,2715,deciduous,d20_4,429602.65296,480425.2888,auto
2587,2732,deciduous,d20_4,429547.61616,480421.69024,auto
2456,2864,deciduous,deciduous,429519.9290176066,480393.6454200759,manual
2391,3133,deciduous,d20_4,429506.12688,480336.80656,auto
2352,3304,deciduous,d20_4,429497.87136,480300.60928,auto
2365,3241,deciduous,d20_4,429500.6232,480313.94512,auto
2300,3531,deciduous,d20_4,429486.864,480252.55792,auto
3254,3209,deciduous,deciduous,429688.9955791182,480320.64988531213,manual
3313,3344,deciduous,deciduous,429701.3933055089,480292.0080220866,manual
3640,3297,deciduous,d20_4,429770.5152,480302.09104,auto
3577,3330,deciduous,d20_4,429757.17936,480295.1056,auto
3469,3408,deciduous,deciduous,429734.33064500126,480278.4644472349,manual
3789,3215,deciduous,d20_4,429802.05552,480319.4488,auto
4378,3552,deciduous,d20_4,429926.73504,480248.11264,auto
4533,3481,deciduous,d20_4,429959.54544,480263.14192,auto
4533,3612,deciduous,d20_4,429959.54544,480235.41184,auto
4544,3666,deciduous,d20_4,429961.87392,480223.98112,auto
4564,3816,deciduous,deciduous,429966.1634517812,480192.21175242995,manual
3647,3897,deciduous,deciduous,429772.0965410117,480174.90480441053,manual
3381,3948,deciduous,deciduous,429715.7545136386,480164.2258135653,manual
3363,3833,deciduous,deciduous,429712.0721211302,480188.5302141084,manual
3221,3517,deciduous,d20_4,429681.82128,480255.52144,auto
3336,3769,deciduous,deciduous,429706.18019921135,480202.1554225808,manual
3057,3553,deciduous,d20_4,429647.10576,480247.90096,auto
2980,3593,deciduous,d20_4,429630.8064,480239.43376,auto
2733,3703,deciduous,d20_4,429578.52144,480216.14896,auto
2673,3729,deciduous,d20_4,429565.82064,480210.64528,auto
2636,3796,deciduous,deciduous,429558.144366549,480196.2640003002,manual
2458,3827,deciduous,d20_4,429520.30944,480189.90064,auto
2315,3892,deciduous,d20_4,429490.0392,480176.14144,auto
2282,3937,deciduous,d20_4,429483.05376,480166.61584,auto
2233,3836,deciduous,deciduous,429472.7107328325,480187.7946073089,manual
2144,3965,deciduous,deciduous,429453.92996897653,480160.54430397647,manual
2262,3702,deciduous,d20_4,429478.82016,480216.36064,auto
1960,3913,deciduous,deciduous,429414.89569178043,480171.5918976485,manual
