559,225,conifer,c4_6,451118.32912,457952.372,auto
559,225,conifer,c4_6,451118.32912,457952.372,auto
526,360,conifer,c4_6,451111.34368,457923.7952,auto
569,358,conifer,c4_6,451120.44592,457924.21856,auto
569,358,conifer,c4_6,451120.44592,457924.21856,auto
569,358,conifer,c4_6,451120.44592,457924.21856,auto
139,744,conifer,c4_6,451029.42352,457842.51008,auto
375,753,conifer,c4_6,451079.38,457840.60496,auto
414,893,conifer,c4_6,451087.63552,457810.96976,auto
310,929,conifer,c4_6,451065.6208,457803.34928,auto
347,1072,conifer,c4_6,451073.45296,457773.07904,auto
425,1044,conifer,c4_6,451089.964,457779.00608,auto
957,604,conifer,c4_6,451202.57776,457872.14528,auto
1052,571,conifer,c4_6,451222.68736,457879.13072,auto
65,493,deciduous,d14_6,451013.7592,457895.64176,auto
65,493,deciduous,d14_6,451013.7592,457895.64176,auto
148,464,deciduous,deciduous,451031.48446593445,457901.5750919312,manual
210,441,deciduous,d14_6,451044.4528,457906.64912,auto
210,441,deciduous,d14_6,451044.4528,457906.64912,auto
248,428,deciduous,d14_6,451052.49664,457909.40096,auto
73,557,deciduous,deciduous,451015.5357776765,457881.9377476636,manual
153,521,deciduous,d14_6,451032.38704,457889.71472,auto
153,521,deciduous,d14_6,451032.38704,457889.71472,auto
198,516,deciduous,deciduous,451042.0145938653,457890.73302309227,manual
235,503,deciduous,deciduous,451049.9319415023,457893.47356542473,manual
277,484,deciduous,deciduous,451058.7774044775,457897.3614244457,manual
329,472,deciduous,deciduous,451069.6683421494,457899.98171237006,manual
379,455,deciduous,deciduous,451080.3475553207,457903.48003137566,manual
418,449,deciduous,deciduous,451088.63314645115,457904.7688695815,manual
543,423,deciduous,deciduous,451115.05556154635,457910.3626709253,manual
606,464,deciduous,d14_6,451128.27808,457901.78048,auto
535,658,deciduous,deciduous,451113.30561716214,457860.57898406556,manual
650,673,deciduous,d14_6,451137.592,457857.53936,auto
351,699,deciduous,d14_6,451074.29968,457852.03568,auto
263,694,deciduous,d14_6,451055.67184,457853.09408,auto
245,772,deciduous,d14_6,451051.8616,457836.58304,auto
216,848,deciduous,d14_6,451045.72288,457820.49536,auto
296,835,deciduous,d14_6,451062.65728,457823.2472,auto
407,843,deciduous,d14_6,451086.15376,457821.55376,auto
214,952,deciduous,d14_6,451045.29952,457798.48064,auto
207,1096,deciduous,d14_6,451043.81776,457767.99872,auto
271,1073,deciduous,d14_6,451057.36528,457772.86736,auto
355,1365,deciduous,d14_6,451075.1464,457711.0568,auto
271,1439,deciduous,d14_6,451057.36528,457695.39248,auto
355,1365,deciduous,d14_6,451075.1464,457711.0568,auto
393,1391,deciduous,d14_6,451083.19024,457705.55312,auto
524,1412,deciduous,d14_6,451110.92032,457701.10784,auto
621,1300,deciduous,d14_6,451131.45328,457724.816,auto
715,1248,deciduous,d14_6,451151.3512,457735.82336,auto
787,1173,deciduous,d14_6,451166.59216,457751.69936,auto
762,1003,deciduous,d14_6,451161.30016,457787.68496,auto
853,1019,deciduous,d14_6,451180.56304,457784.29808,auto
914,938,deciduous,d14_6,451193.47552,457801.44416,auto
466,1497,deciduous,deciduous,451098.7591506011,457683.0833661477,manual
552,1557,deciduous,d14_6,451116.84736,457670.41424,auto
626,1619,deciduous,d14_6,451132.51168,457657.29008,auto
671,1657,deciduous,d14_6,451142.03728,457649.24624,auto
740,1705,deciduous,d14_6,451156.6432,457639.0856,auto
835,1785,deciduous,deciduous,451176.8275592484,457621.953861287,manual
185,1615,deciduous,d14_6,451039.1608,457658.1368,auto
175,1689,deciduous,d14_6,451037.044,457642.47248,auto
175,1689,deciduous,d14_6,451037.044,457642.47248,auto
153,1809,deciduous,d14_6,451032.38704,457617.07088,auto
1027,1729,deciduous,d14_6,451217.39536,457634.00528,auto
1267,1673,deciduous,d14_6,451268.19856,457645.85936,auto
1267,1673,deciduous,d14_6,451268.19856,457645.85936,auto
1321,1649,deciduous,d14_6,451279.62928,457650.93968,auto
1370,1612,deciduous,d14_6,451290.0016,457658.77184,auto
1593,1570,deciduous,d14_6,451337.20624,457667.6624,auto
1548,1357,deciduous,d14_6,451327.68064,457712.75024,auto
1668,1219,deciduous,d14_6,451353.08224,457741.96208,auto
1668,1219,deciduous,d14_6,451353.08224,457741.96208,auto
1707,1196,deciduous,d14_6,451361.33776,457746.83072,auto
1766,1153,deciduous,d14_6,451373.82688,457755.93296,auto
1710,856,deciduous,d14_6,451361.9728,457818.80192,auto
1740,916,deciduous,d14_6,451368.3232,457806.10112,auto
1786,998,deciduous,d14_6,451378.06048,457788.74336,auto
1815,1046,deciduous,d14_6,451384.1992,457778.58272,auto
1879,1078,deciduous,d14_6,451397.74672,457771.80896,auto
1879,1078,deciduous,d14_6,451397.74672,457771.80896,auto
1959,1028,deciduous,d14_6,451414.68112,457782.39296,auto
2416,787,deciduous,d14_6,451511.41888,457833.40784,auto
2551,770,deciduous,d14_6,451539.99568,457837.0064,auto
1718,1744,deciduous,d14_6,451363.66624,457630.83008,auto
1758,2028,deciduous,d14_6,451372.13344,457570.71296,auto
1830,2166,deciduous,d14_6,451387.3744,457541.50112,auto
1586,2211,deciduous,d14_6,451335.72448,457531.97552,auto
1586,2211,deciduous,d14_6,451335.72448,457531.97552,auto
1586,2211,deciduous,d14_6,451335.72448,457531.97552,auto
1501,2317,deciduous,d14_6,451317.73168,457509.53744,auto
1501,2317,deciduous,d14_6,451317.73168,457509.53744,auto
1501,2317,deciduous,d14_6,451317.73168,457509.53744,auto
1404,2400,deciduous,d14_6,451297.19872,457491.968,auto
1404,2400,deciduous,d14_6,451297.19872,457491.968,auto
1404,2400,deciduous,d14_6,451297.19872,457491.968,auto
1310,2483,deciduous,d14_6,451277.3008,457474.39856,auto
1251,2596,deciduous,d14_6,451264.81168,457450.47872,auto
1238,2640,deciduous,d14_6,451262.05984,457441.1648,auto
1208,2726,deciduous,d14_6,451255.70944,457422.96032,auto
1208,2726,deciduous,d14_6,451255.70944,457422.96032,auto
826,2798,deciduous,d14_6,451174.84768,457407.71936,auto
825,2743,deciduous,d14_6,451174.636,457419.36176,auto
1108,3356,deciduous,d14_6,451234.54144,457289.60192,auto
1090,3442,deciduous,d14_6,451230.7312,457271.39744,auto
1090,3442,deciduous,d14_6,451230.7312,457271.39744,auto
1088,3493,deciduous,d14_6,451230.30784,457260.60176,auto
1100,3552,deciduous,d14_6,451232.848,457248.11264,auto
1139,3652,deciduous,d14_6,451241.10352,457226.94464,auto
1140,3652,deciduous,d14_6,451241.3152,457226.94464,auto
1154,3706,deciduous,d14_6,451244.27872,457215.51392,auto
1161,3759,deciduous,d14_6,451245.76048,457204.29488,auto
1131,3857,deciduous,deciduous,451239.61226191773,457183.3699241247,manual
