225,703,deciduous,d22_4,413047.628,459851.18896,auto
317,762,deciduous,d22_4,413067.10256,459838.69984,auto
405,804,deciduous,d22_4,413085.7304,459829.80928,auto
393,864,deciduous,deciduous,413083.3715580445,459816.9198622221,manual
461,808,deciduous,deciduous,413097.6104759571,459828.90811400814,manual
1104,2274,deciduous,d22_4,413233.69472,459518.63968,auto
1158,2310,deciduous,d22_4,413245.12544,459511.0192,auto
1268,2375,deciduous,deciduous,413268.4764500752,459497.1157746302,manual
1325,2406,deciduous,d22_4,413280.476,459490.69792,auto
1519,2214,deciduous,d22_4,413321.54192,459531.34048,auto
1608,2228,deciduous,d22_4,413340.38144,459528.37696,auto
1828,2075,deciduous,d22_4,413386.95104,459560.764,auto
1789,2164,deciduous,d22_4,413378.69552,459541.92448,auto
1795,2210,deciduous,d22_4,413379.9656,459532.1872,auto
1795,2210,deciduous,d22_4,413379.9656,459532.1872,auto
1678,2364,deciduous,d22_4,413355.19904,459499.58848,auto
2134,2923,deciduous,d22_4,413451.72512,459381.25936,auto
4092,3426,deciduous,d22_4,413866.19456,459274.78432,auto
3802,3493,deciduous,d22_4,413804.80736,459260.60176,auto
3749,3657,deciduous,d22_4,413793.58832,459225.88624,auto
3746,3346,deciduous,deciduous,413792.9838595662,459291.67235348915,manual
3702,3306,deciduous,deciduous,413783.65507117595,459300.10103104357,manual
3637,3282,deciduous,deciduous,413770.0299037247,459305.2565575767,manual
3577,3272,deciduous,deciduous,413757.3049017419,459307.2208615785,manual
3471,3191,deciduous,d22_4,413734.74128,459324.52912,auto
3414,3166,deciduous,d22_4,413722.67552,459329.82112,auto
3354,3157,deciduous,d22_4,413709.97472,459331.72624,auto
3574,2913,deciduous,d22_4,413756.54432,459383.37616,auto
4156,2919,deciduous,d22_4,413879.74208,459382.10608,auto
2947,2996,deciduous,d22_4,413623.82096,459365.80672,auto
3083,2991,deciduous,d22_4,413652.60944,459366.86512,auto
3375,2736,deciduous,d22_4,413714.42,459420.84352,auto
2504,2329,deciduous,d22_4,413530.04672,459506.99728,auto
2392,1431,deciduous,deciduous,413506.3655842522,459697.07371168,manual
2477,1553,deciduous,d22_4,413524.33136,459671.26096,auto
2531,1998,deciduous,deciduous,413535.8247974186,459577.02485473943,manual
2590,2024,deciduous,deciduous,413548.34542312013,459571.5008904714,manual
2569,2065,deciduous,d22_4,413543.80592,459562.8808,auto
2548,2112,deciduous,deciduous,413539.5073946113,459552.7202606618,manual
2491,2088,deciduous,deciduous,413527.3552203016,459557.8757817347,manual
2464,2031,deciduous,d22_4,413521.57952,459570.07792,auto
2444,1984,deciduous,d22_4,413517.34592,459580.02688,auto
2265,1835,deciduous,d22_4,413479.4552,459611.5672,auto
2265,1835,deciduous,d22_4,413479.4552,459611.5672,auto
2180,1734,deciduous,d22_4,413461.4624,459632.94688,auto
1950,1549,deciduous,deciduous,413412.8304268004,459672.0331751227,manual
1990,1521,deciduous,deciduous,413421.3001592243,459677.9251162885,manual
2036,1423,deciduous,d22_4,413430.98048,459698.77936,auto
2099,1349,deciduous,deciduous,413444.4999364329,459714.3816105608,manual
1799,1617,deciduous,d22_4,413380.81232,459657.71344,auto
1545,1716,deciduous,d22_4,413327.0456,459636.75712,auto
2419,2325,deciduous,deciduous,413512.2568548506,459507.7940708385,manual
