3459,3917,conifer,c4_6,416576.7133079308,493347.0800874968,auto
3369,3472,conifer,c4_6,416561.68367202906,493421.16984194214,auto
3929,4746,conifer,c4_6,416655.0367626302,493208.849774203,auto
3876,4715,conifer,c4_6,416646.1459920968,493213.9302145078,auto
3876,4715,conifer,c4_6,416646.1459920968,493213.9302145078,auto
3309,5805,conifer,c4_6,416551.7344764321,493032.30447361025,auto
3111,5394,conifer,c4_6,416518.71161445073,493100.8904177254,auto
3105,5340,conifer,c4_6,416517.65318938723,493109.78118825884,auto
2983,4958,conifer,c4_6,416497.33142816793,493173.4983770819,auto
2879,4895,conifer,c4_6,416479.9732571264,493184.08262771694,auto
2879,4895,conifer,c4_6,416479.9732571264,493184.08262771694,auto
3016,4897,conifer,c4_6,416502.8352384981,493183.6592576915,auto
2676,4845,conifer,c4_6,416446.1036550942,493192.33834321226,auto
147,4017,conifer,c4_6,416024.6387948064,493330.3569714934,auto
146,4115,conifer,c4_6,416024.42710979364,493314.0572255154,auto
146,4115,conifer,c4_6,416024.42710979364,493314.0572255154,auto
254,4101,conifer,c4_6,416042.42033587326,493316.3857606551,auto
146,4115,conifer,c4_6,416024.42710979364,493314.0572255154,auto
254,4101,conifer,c4_6,416042.42033587326,493316.3857606551,auto
308,4116,conifer,c4_6,416051.5227914194,493313.8455405027,auto
433,4088,conifer,c4_6,416072.2679226641,493318.50261078216,auto
514,4089,conifer,c4_6,416085.81576347694,493318.2909257694,auto
579,4028,conifer,c4_6,416096.61169912474,493328.4518063791,auto
676,4009,conifer,c4_6,416112.9114451027,493331.6270815696,auto
533,4021,conifer,c4_6,416088.9910386675,493329.7219164553,auto
533,4021,conifer,c4_6,416088.9910386675,493329.7219164553,auto
533,4021,conifer,c4_6,416088.9910386675,493329.7219164553,auto
417,4030,conifer,c4_6,416069.7277025117,493328.2401213664,auto
417,4030,conifer,c4_6,416069.7277025117,493328.2401213664,auto
271,4024,conifer,c4_6,416045.3839260511,493329.08686141716,auto
313,4019,conifer,c4_6,416052.3695314702,493329.933601468,auto
313,4019,conifer,c4_6,416052.3695314702,493329.933601468,auto
1549,3727,conifer,c4_6,416258.33904882835,493378.6211543892,auto
