3616,4540,conifer,c4_6,447765.43488,476038.9728,auto
1631,4425,conifer,c4_6,447345.25008,476063.316,auto
3438,4232,conifer,c4_6,447727.75584,476104.17024,auto
3616,4540,conifer,c4_6,447765.43488,476038.9728,auto
3616,4540,conifer,c4_6,447765.43488,476038.9728,auto
3656,4539,conifer,c4_6,447773.90208,476039.18448,auto
4309,1414,deciduous,d20_4,447912.12912,476700.68448,auto
4408,3703,deciduous,d20_4,447933.08544,476216.14896,auto
4616,4201,deciduous,d20_4,447977.11488,476110.73232,auto
168,4347,deciduous,d20_4,447035.56224,476079.82704,auto
63,1331,deciduous,d20_4,447013.33584,476718.25392,auto
917,626,deciduous,d20_4,447194.11056,476867.48832,auto
1202,1092,deciduous,deciduous,447254.5161450197,476768.741283056,manual
1511,940,deciduous,d20_4,447319.84848,476801.0208,auto
1779,847,deciduous,d20_4,447376.57872,476820.70704,auto
1963,875,deciduous,d20_4,447415.52784,476814.78,auto
2037,1016,deciduous,d20_4,447431.19216,476784.93312,auto
2081,1097,deciduous,d20_4,447440.50608,476767.78704,auto
2135,1202,deciduous,d20_4,447451.9368,476745.56064,auto
2205,1337,deciduous,d20_4,447466.7544,476716.98384,auto
2513,1276,deciduous,d20_4,447531.95184,476729.89632,auto
2237,793,deciduous,d20_4,447473.52816,476832.13776,auto
2653,849,deciduous,d20_4,447561.58704,476820.28368,auto
2699,270,deciduous,d20_4,447571.32432,476942.8464,auto
2721,62,deciduous,d20_4,447575.98128,476986.87584,auto
3369,760,deciduous,d20_4,447713.14992,476839.1232,auto
3740,977,deciduous,d20_4,447791.6832,476793.18864,auto
4225,223,deciduous,d20_4,447894.348,476952.79536,auto
4501,554,deciduous,d20_4,447952.77168,476882.72928,auto
4065,853,deciduous,d20_4,447860.4792,476819.43696,auto
1934,194,deciduous,deciduous,447409.40850138414,476958.82725284697,manual
118,2404,deciduous,d20_4,447024.97824,476491.12128,auto
86,2525,deciduous,d20_4,447018.20448,476465.508,auto
526,2629,deciduous,d20_4,447111.34368,476443.49328,auto
214,3326,deciduous,d20_4,447045.29952,476295.95232,auto
210,3725,deciduous,d20_4,447044.4528,476211.492,auto
1588,3331,deciduous,d20_4,447336.14784,476294.89392,auto
1470,3990,deciduous,d20_4,447311.1696,476155.3968,auto
1419,4483,deciduous,deciduous,447300.54451099713,476051.0252069043,manual
1648,4569,deciduous,d20_4,447348.84864,476032.83408,auto
2133,4640,deciduous,d20_4,447451.51344,476017.8048,auto
2178,4641,deciduous,deciduous,447461.0756723491,476017.42306251713,manual
