58,211,deciduous,d13_6,425012.27744,442955.33552,auto
94,137,deciduous,d13_6,425019.89792,442970.99984,auto
137,68,deciduous,d13_6,425029.00016,442985.60576,auto
157,289,deciduous,d13_6,425033.23376,442938.82448,auto
94,385,deciduous,deciduous,425020.09638575255,442918.36374548846,manual
61,429,deciduous,deciduous,425013.0996342481,442909.1575643284,manual
105,335,deciduous,deciduous,425022.3059150318,442929.04293752485,manual
229,385,deciduous,d13_6,425048.47472,442918.5032,auto
432,109,deciduous,d13_6,425091.44576,442976.92688,auto
485,131,deciduous,d13_6,425102.6648,442972.26992,auto
1129,1009,deciduous,d13_6,425238.98672,442786.41488,auto
1504,730,deciduous,d13_6,425318.36672,442845.4736,auto
1701,642,deciduous,d13_6,425360.06768,442864.10144,auto
1764,683,deciduous,d13_6,425373.40352,442855.42256,auto
1915,694,deciduous,d13_6,425405.3672,442853.09408,auto
1821,685,deciduous,d13_6,425385.46928,442854.9992,auto
2024,760,deciduous,d13_6,425428.44032,442839.1232,auto
2010,830,deciduous,d13_6,425425.4768,442824.3056,auto
1998,894,deciduous,d13_6,425422.93664,442810.75808,auto
1985,994,deciduous,d13_6,425420.1848,442789.59008,auto
2040,991,deciduous,d13_6,425431.8272,442790.22512,auto
2217,960,deciduous,d13_6,425469.29456,442796.7872,auto
2227,920,deciduous,d13_6,425471.41136,442805.2544,auto
2246,823,deciduous,d13_6,425475.43328,442825.78736,auto
2244,717,deciduous,d13_6,425475.00992,442848.22544,auto
2260,662,deciduous,d13_6,425478.3968,442859.86784,auto
2290,497,deciduous,d13_6,425484.7472,442894.79504,auto
2217,1086,deciduous,d13_6,425469.29456,442770.11552,auto
2218,1124,deciduous,d13_6,425469.50624,442762.07168,auto
2218,1124,deciduous,d13_6,425469.50624,442762.07168,auto
2381,1194,deciduous,d13_6,425504.01008,442747.25408,auto
2482,1190,deciduous,d13_6,425525.38976,442748.1008,auto
2580,1192,deciduous,d13_6,425546.1344,442747.67744,auto
2027,1198,deciduous,d13_6,425429.07536,442746.40736,auto
1907,1211,deciduous,d13_6,425403.67376,442743.65552,auto
1862,1322,deciduous,d13_6,425394.14816,442720.15904,auto
1798,1204,deciduous,d13_6,425380.60064,442745.13728,auto
1733,1120,deciduous,d13_6,425366.84144,442762.9184,auto
1723,957,deciduous,d13_6,425364.72464,442797.42224,auto
1692,1008,deciduous,d13_6,425358.16256,442786.62656,auto
1682,1092,deciduous,d13_6,425356.04576,442768.84544,auto
1714,894,deciduous,d13_6,425362.81952,442810.75808,auto
1523,989,deciduous,d13_6,425322.38864,442790.64848,auto
1441,1065,deciduous,d13_6,425305.03088,442774.5608,auto
1345,1185,deciduous,d13_6,425284.7096,442749.1592,auto
1387,1215,deciduous,d13_6,425293.60016,442742.8088,auto
1447,1260,deciduous,d13_6,425306.30096,442733.2832,auto
1565,1353,deciduous,d13_6,425331.2792,442713.59696,auto
1565,1353,deciduous,d13_6,425331.2792,442713.59696,auto
1644,1413,deciduous,d13_6,425348.00192,442700.89616,auto
1697,1447,deciduous,d13_6,425359.22096,442693.69904,auto
1757,1499,deciduous,d13_6,425371.92176,442682.69168,auto
1831,1557,deciduous,d13_6,425387.58608,442670.41424,auto
1911,1652,deciduous,d13_6,425404.52048,442650.30464,auto
1911,1652,deciduous,d13_6,425404.52048,442650.30464,auto
1911,1652,deciduous,d13_6,425404.52048,442650.30464,auto
2062,1507,deciduous,d13_6,425436.48416,442680.99824,auto
2103,1411,deciduous,d13_6,425445.16304,442701.31952,auto
1305,1248,deciduous,d13_6,425276.2424,442735.82336,auto
1236,1352,deciduous,d13_6,425261.63648,442713.80864,auto
1150,1469,deciduous,d13_6,425243.432,442689.04208,auto
1068,1594,deciduous,d13_6,425226.07424,442662.58208,auto
2019,115,deciduous,d13_6,425427.38192,442975.6568,auto
2110,173,deciduous,d13_6,425446.6448,442963.37936,auto
2272,276,deciduous,d13_6,425480.93696,442941.57632,auto
2222,244,deciduous,d13_6,425470.35296,442948.35008,auto
2164,206,deciduous,d13_6,425458.07552,442956.39392,auto
2307,334,deciduous,d13_6,425488.34576,442929.29888,auto
2307,334,deciduous,d13_6,425488.34576,442929.29888,auto
2385,350,deciduous,d13_6,425504.8568,442925.912,auto
2478,434,deciduous,d13_6,425524.54304,442908.13088,auto
2469,373,deciduous,d13_6,425522.63792,442921.04336,auto
2464,283,deciduous,d13_6,425521.57952,442940.09456,auto
2460,188,deciduous,d13_6,425520.7328,442960.20416,auto
2700,560,deciduous,d13_6,425571.536,442881.4592,auto
2774,594,deciduous,d13_6,425587.20032,442874.26208,auto
2986,699,deciduous,d13_6,425632.07648,442852.03568,auto
2986,699,deciduous,d13_6,425632.07648,442852.03568,auto
2930,675,deciduous,d13_6,425620.2224,442857.116,auto
2911,628,deciduous,d13_6,425616.20048,442867.06496,auto
3031,718,deciduous,d13_6,425641.60208,442848.01376,auto
3157,771,deciduous,d13_6,425668.27376,442836.79472,auto
3199,790,deciduous,d13_6,425677.16432,442832.7728,auto
3157,771,deciduous,d13_6,425668.27376,442836.79472,auto
3115,754,deciduous,d13_6,425659.3832,442840.39328,auto
3200,602,deciduous,d13_6,425677.376,442872.56864,auto
3128,561,deciduous,d13_6,425662.13504,442881.24752,auto
3150,422,deciduous,d13_6,425666.792,442910.67104,auto
3107,492,deciduous,d13_6,425657.68976,442895.85344,auto
3023,496,deciduous,d13_6,425639.90864,442895.00672,auto
2844,628,deciduous,d13_6,425602.01792,442867.06496,auto
3331,799,deciduous,d13_6,425705.10608,442830.86768,auto
3395,817,deciduous,d13_6,425718.6536,442827.05744,auto
3447,836,deciduous,d13_6,425729.66096,442823.03552,auto
3556,865,deciduous,d13_6,425752.73408,442816.8968,auto
3611,889,deciduous,d13_6,425764.37648,442811.81648,auto
3657,901,deciduous,d13_6,425774.11376,442809.27632,auto
3743,900,deciduous,d13_6,425792.31824,442809.488,auto
3771,835,deciduous,d13_6,425798.24528,442823.2472,auto
3836,676,deciduous,d13_6,425812.00448,442856.90432,auto
3937,765,deciduous,d13_6,425833.38416,442838.0648,auto
3986,831,deciduous,d13_6,425843.75648,442824.09392,auto
4141,553,deciduous,d13_6,425876.56688,442882.94096,auto
4199,658,deciduous,d13_6,425888.84432,442860.71456,auto
4141,553,deciduous,d13_6,425876.56688,442882.94096,auto
4092,454,deciduous,d13_6,425866.19456,442903.89728,auto
4053,379,deciduous,d13_6,425857.93904,442919.77328,auto
3974,342,deciduous,d13_6,425841.21632,442927.60544,auto
4007,291,deciduous,d13_6,425848.20176,442938.40112,auto
3985,231,deciduous,d13_6,425843.5448,442951.10192,auto
3902,164,deciduous,d13_6,425825.97536,442965.28448,auto
3934,97,deciduous,d13_6,425832.74912,442979.46704,auto
4276,122,deciduous,d13_6,425905.14368,442974.17504,auto
4522,1145,deciduous,d13_6,425957.21696,442757.6264,auto
4444,1399,deciduous,d13_6,425940.70592,442703.85968,auto
4506,1539,deciduous,d13_6,425953.83008,442674.22448,auto
4396,1419,deciduous,d13_6,425930.54528,442699.62608,auto
4285,1454,deciduous,d13_6,425907.0488,442692.21728,auto
4225,1469,deciduous,d13_6,425894.348,442689.04208,auto
4134,1496,deciduous,d13_6,425875.08512,442683.32672,auto
3926,1540,deciduous,d13_6,425831.05568,442674.0128,auto
3812,1433,deciduous,d13_6,425806.92416,442696.66256,auto
3837,1473,deciduous,d13_6,425812.21616,442688.19536,auto
3534,1410,deciduous,d13_6,425748.07712,442701.5312,auto
3503,1330,deciduous,d13_6,425741.51504,442718.4656,auto
3409,1190,deciduous,d13_6,425721.61712,442748.1008,auto
3153,953,deciduous,d13_6,425667.42704,442798.26896,auto
3118,1325,deciduous,d13_6,425660.01824,442719.524,auto
3118,1325,deciduous,d13_6,425660.01824,442719.524,auto
2982,1337,deciduous,d13_6,425631.22976,442716.98384,auto
2982,1337,deciduous,d13_6,425631.22976,442716.98384,auto
3046,1203,deciduous,d13_6,425644.77728,442745.34896,auto
3069,1150,deciduous,d13_6,425649.64592,442756.568,auto
3095,1090,deciduous,d13_6,425655.1496,442769.2688,auto
3056,938,deciduous,d13_6,425646.89408,442801.44416,auto
3005,985,deciduous,d13_6,425636.0984,442791.4952,auto
2958,1095,deciduous,d13_6,425626.14944,442768.2104,auto
2937,1138,deciduous,d13_6,425621.70416,442759.10816,auto
2894,1203,deciduous,d13_6,425612.60192,442745.34896,auto
2732,1550,deciduous,d13_6,425578.30976,442671.896,auto
3020,1745,deciduous,d13_6,425639.2736,442630.6184,auto
2858,1647,deciduous,d13_6,425604.98144,442651.36304,auto
3100,1892,deciduous,d13_6,425656.208,442599.50144,auto
3125,1950,deciduous,d13_6,425661.5,442587.224,auto
3317,2209,deciduous,d13_6,425702.14256,442532.39888,auto
2801,1949,deciduous,d13_6,425592.91568,442587.43568,auto
2723,2013,deciduous,d13_6,425576.40464,442573.88816,auto
2656,2079,deciduous,d13_6,425562.22208,442559.91728,auto
2620,2119,deciduous,d13_6,425554.6016,442551.45008,auto
2667,2275,deciduous,d13_6,425564.55056,442518.428,auto
2435,2061,deciduous,d13_6,425515.4408,442563.72752,auto
2433,1986,deciduous,d13_6,425515.01744,442579.60352,auto
2430,1902,deciduous,d13_6,425514.3824,442597.38464,auto
2327,1857,deciduous,d13_6,425492.57936,442606.91024,auto
2376,1872,deciduous,d13_6,425502.95168,442603.73504,auto
2430,1902,deciduous,d13_6,425514.3824,442597.38464,auto
2207,1844,deciduous,d13_6,425467.17776,442609.66208,auto
2070,1819,deciduous,d13_6,425438.1776,442614.95408,auto
1911,1782,deciduous,d13_6,425404.52048,442622.78624,auto
2070,1819,deciduous,d13_6,425438.1776,442614.95408,auto
1911,1782,deciduous,d13_6,425404.52048,442622.78624,auto
1857,1732,deciduous,d13_6,425393.08976,442633.37024,auto
1886,1693,deciduous,d13_6,425399.22848,442641.62576,auto
4395,1845,deciduous,d13_6,425930.3336,442609.4504,auto
4375,2032,deciduous,d13_6,425926.1,442569.86624,auto
4379,2071,deciduous,d13_6,425926.94672,442561.61072,auto
4378,2136,deciduous,d13_6,425926.73504,442547.85152,auto
4380,2237,deciduous,d13_6,425927.1584,442526.47184,auto
4352,2365,deciduous,d13_6,425921.23136,442499.3768,auto
4297,2410,deciduous,d13_6,425909.58896,442489.8512,auto
3510,2528,deciduous,d13_6,425742.9968,442464.87296,auto
3482,2399,deciduous,d13_6,425737.06976,442492.17968,auto
3332,2365,deciduous,d13_6,425705.31776,442499.3768,auto
2965,2458,deciduous,d13_6,425627.6312,442479.69056,auto
3118,2434,deciduous,d13_6,425660.01824,442484.77088,auto
2879,2472,deciduous,d13_6,425609.42672,442476.72704,auto
2792,2490,deciduous,d13_6,425591.01056,442472.9168,auto
2774,2548,deciduous,d13_6,425587.20032,442460.63936,auto
2865,2651,deciduous,d13_6,425606.4632,442438.83632,auto
2865,2651,deciduous,d13_6,425606.4632,442438.83632,auto
2925,2722,deciduous,d13_6,425619.164,442423.80704,auto
3192,2876,deciduous,d13_6,425675.68256,442391.20832,auto
3295,2845,deciduous,d13_6,425697.4856,442397.7704,auto
3348,2802,deciduous,d13_6,425708.70464,442406.87264,auto
3064,2937,deciduous,d13_6,425648.58752,442378.29584,auto
2970,3076,deciduous,d13_6,425628.6896,442348.87232,auto
3020,3014,deciduous,d13_6,425639.2736,442361.99648,auto
2927,3131,deciduous,d13_6,425619.58736,442337.22992,auto
2852,3235,deciduous,d13_6,425603.71136,442315.2152,auto
2852,3235,deciduous,d13_6,425603.71136,442315.2152,auto
2799,3276,deciduous,d13_6,425592.49232,442306.53632,auto
2743,3289,deciduous,d13_6,425580.63824,442303.78448,auto
2627,3308,deciduous,d13_6,425556.08336,442299.76256,auto
2838,3318,deciduous,d13_6,425600.74784,442297.64576,auto
2836,3365,deciduous,deciduous,425600.4533424519,442287.55228483735,manual
2862,3510,deciduous,d13_6,425605.82816,442257.0032,auto
3286,3352,deciduous,d13_6,425695.58048,442290.44864,auto
3042,3464,deciduous,d13_6,425643.93056,442266.74048,auto
3411,3293,deciduous,d13_6,425722.04048,442302.93776,auto
3411,3293,deciduous,d13_6,425722.04048,442302.93776,auto
3494,3255,deciduous,d13_6,425739.60992,442310.9816,auto
1815,3341,deciduous,d13_6,425384.1992,442292.77712,auto
1815,3341,deciduous,d13_6,425384.1992,442292.77712,auto
1950,3333,deciduous,d13_6,425412.776,442294.47056,auto
1950,3333,deciduous,d13_6,425412.776,442294.47056,auto
1904,3336,deciduous,d13_6,425403.03872,442293.83552,auto
2047,3329,deciduous,d13_6,425433.30896,442295.31728,auto
2135,3332,deciduous,d13_6,425451.9368,442294.68224,auto
2091,3328,deciduous,d13_6,425442.62288,442295.52896,auto
2179,3328,deciduous,d13_6,425461.25072,442295.52896,auto
2179,3328,deciduous,d13_6,425461.25072,442295.52896,auto
