149,993,deciduous,d23_4,455031.54032,405789.80176,auto
329,957,deciduous,d23_4,455069.64272,405797.42224,auto
382,945,deciduous,d23_4,455080.86176,405799.9624,auto
478,930,deciduous,d23_4,455101.18304,405803.1376,auto
752,871,deciduous,d23_4,455159.18336,405815.62672,auto
1067,805,deciduous,d23_4,455225.86256,405829.5976,auto
1512,715,deciduous,d23_4,455320.06016,405848.6488,auto
257,1443,deciduous,d23_4,455054.40176,405694.54576,auto
790,1336,deciduous,d23_4,455167.2272,405717.19552,auto
1166,1252,deciduous,d23_4,455246.81888,405734.97664,auto
1540,1177,deciduous,d23_4,455325.9872,405750.85264,auto
1779,1130,deciduous,d23_4,455376.57872,405760.8016,auto
1898,1103,deciduous,d23_4,455401.76864,405766.51696,auto
1951,1093,deciduous,d23_4,455412.98768,405768.63376,auto
2006,1080,deciduous,d23_4,455424.63008,405771.3856,auto
1077,1737,deciduous,d23_4,455227.97936,405632.31184,auto
1129,1963,deciduous,d23_4,455238.98672,405584.47216,auto
1184,1956,deciduous,d23_4,455250.62912,405585.95392,auto
1279,1940,deciduous,d23_4,455270.73872,405589.3408,auto
118,2173,deciduous,d23_4,455024.97824,405540.01936,auto
92,2524,deciduous,d23_4,455019.47456,405465.71968,auto
186,2661,deciduous,d23_4,455039.37248,405436.71952,auto
102,2771,deciduous,d23_4,455021.59136,405413.43472,auto
102,2771,deciduous,d23_4,455021.59136,405413.43472,auto
138,2811,deciduous,d23_4,455029.21184,405404.96752,auto
170,2851,deciduous,d23_4,455035.9856,405396.50032,auto
196,2901,deciduous,deciduous,455041.69267906196,405385.85731690825,manual
259,2956,deciduous,d23_4,455054.82512,405374.27392,auto
365,2918,deciduous,d23_4,455077.2632,405382.31776,auto
480,2936,deciduous,deciduous,455101.67544717604,405378.49230772624,manual
747,2843,deciduous,deciduous,455158.30440777156,405398.17295814876,manual
928,2769,deciduous,d23_4,455196.43904,405413.85808,auto
993,2749,deciduous,d23_4,455210.19824,405418.09168,auto
1042,2748,deciduous,deciduous,455220.7019279096,405418.18094506813,manual
1193,2689,deciduous,d23_4,455252.53424,405430.79248,auto
1243,2673,deciduous,d23_4,455263.11824,405434.17936,auto
1344,2649,deciduous,d23_4,455284.49792,405439.25968,auto
1469,2567,deciduous,deciduous,455311.1276556344,405456.6012518057,manual
1514,2616,deciduous,deciduous,455320.5385796126,405446.16765330033,manual
1654,2514,deciduous,d23_4,455350.11872,405467.83648,auto
1761,2557,deciduous,deciduous,455372.8294832937,405458.68789024616,manual
1809,2535,deciduous,d23_4,455382.92912,405463.3912,auto
1926,2458,deciduous,d23_4,455407.69568,405479.69056,auto
1948,2510,deciduous,deciduous,455412.47771734704,405468.6304505951,manual
2107,2098,deciduous,d23_4,455446.00976,405555.89536,auto
2115,2263,deciduous,deciduous,455447.70713021676,405520.9624514902,manual
2277,2412,deciduous,d23_4,455481.99536,405489.42784,auto
2413,2391,deciduous,d23_4,455510.78384,405493.87312,auto
2622,2384,deciduous,d23_4,455555.02496,405495.35488,auto
2711,2431,deciduous,deciduous,455574.0161598938,405485.32364540827,manual
2838,2384,deciduous,d23_4,455600.74784,405495.35488,auto
2703,2106,deciduous,d23_4,455572.17104,405554.20192,auto
2735,1876,deciduous,d23_4,455578.9448,405602.88832,auto
3230,2393,deciduous,deciduous,455683.7950474697,405493.3838276314,manual
3228,2345,deciduous,d23_4,455683.30304,405503.6104,auto
3494,2525,deciduous,d23_4,455739.60992,405465.508,auto
3017,2406,deciduous,d23_4,455638.63856,405490.69792,auto
3608,2348,deciduous,d23_4,455763.74144,405502.97536,auto
3819,2307,deciduous,d23_4,455808.40592,405511.65424,auto
3867,2280,deciduous,d23_4,455818.56656,405517.3696,auto
3988,2338,deciduous,d23_4,455844.17984,405505.09216,auto
4235,2276,deciduous,deciduous,455896.56050473376,405518.0145947433,manual
4286,2122,deciduous,deciduous,455907.3219577862,405550.78905818425,manual
4533,1604,deciduous,d23_4,455959.54544,405660.46528,auto
4618,1578,deciduous,d23_4,455977.53824,405665.96896,auto
4407,1418,deciduous,deciduous,455932.97688274883,405699.6836778172,manual
4143,1293,deciduous,d23_4,455876.99024,405726.29776,auto
4378,1270,deciduous,d23_4,455926.73504,405731.1664,auto
3811,1292,deciduous,d23_4,455806.71248,405726.50944,auto
3573,1351,deciduous,d23_4,455756.33264,405714.02032,auto
3517,1347,deciduous,d23_4,455744.47856,405714.86704,auto
3412,1337,deciduous,d23_4,455722.25216,405716.98384,auto
3269,1324,deciduous,d23_4,455691.98192,405719.73568,auto
3074,1303,deciduous,d23_4,455650.70432,405724.18096,auto
4373,1146,deciduous,d23_4,455925.67664,405757.41472,auto
4412,840,deciduous,d23_4,455933.93216,405822.1888,auto
4477,759,deciduous,d23_4,455947.69136,405839.33488,auto
4412,840,deciduous,d23_4,455933.93216,405822.1888,auto
4620,765,deciduous,d23_4,455977.9616,405838.0648,auto
4477,759,deciduous,d23_4,455947.69136,405839.33488,auto
4506,671,deciduous,d23_4,455953.83008,405857.96272,auto
4496,630,deciduous,d23_4,455951.71328,405866.6416,auto
4473,448,deciduous,d23_4,455946.84464,405905.16736,auto
4048,589,deciduous,d23_4,455856.88064,405875.32048,auto
3990,964,deciduous,d23_4,455844.6032,405795.94048,auto
4461,346,deciduous,deciduous,455944.5160373057,405926.5654427844,manual
4464,258,deciduous,d23_4,455944.93952,405945.38656,auto
4461,218,deciduous,d23_4,455944.30448,405953.85376,auto
4277,128,deciduous,d23_4,455905.35536,405972.90496,auto
3883,181,deciduous,d23_4,455821.95344,405961.68592,auto
3561,300,deciduous,d23_4,455753.79248,405936.496,auto
1936,163,deciduous,d23_4,455409.81248,405965.49616,auto
1855,179,deciduous,d23_4,455392.6664,405962.10928,auto
1731,201,deciduous,d23_4,455366.41808,405957.45232,auto
1692,209,deciduous,d23_4,455358.16256,405955.75888,auto
1636,220,deciduous,d23_4,455346.30848,405953.4304,auto
309,3022,deciduous,d23_4,455065.40912,405360.30304,auto
335,3075,deciduous,deciduous,455071.0293860335,405348.9097565179,manual
356,3101,deciduous,deciduous,455075.4483449148,405343.38601599226,manual
383,3137,deciduous,deciduous,455081.21746886376,405335.85753828473,manual
443,3191,deciduous,d23_4,455093.77424,405324.52912,auto
478,3236,deciduous,d23_4,455101.18304,405315.00352,auto
587,3397,deciduous,d23_4,455124.25616,405280.92304,auto
544,3336,deciduous,d23_4,455115.15392,405293.83552,auto
647,3492,deciduous,d23_4,455136.95696,405260.81344,auto
1276,3200,deciduous,d23_4,455270.10368,405322.624,auto
1358,3170,deciduous,d23_4,455287.46144,405328.9744,auto
1467,3132,deciduous,deciduous,455310.5952735354,405336.83881840785,manual
1572,3081,deciduous,d23_4,455332.76096,405347.81392,auto
1766,3006,deciduous,d23_4,455373.82688,405363.68992,auto
1343,3687,deciduous,d23_4,455284.28624,405219.53584,auto
802,3717,deciduous,d23_4,455169.76736,405213.18544,auto
856,3792,deciduous,d23_4,455181.19808,405197.30944,auto
747,3637,deciduous,d23_4,455158.12496,405230.11984,auto
906,3865,deciduous,d23_4,455191.78208,405181.8568,auto
951,3923,deciduous,d23_4,455201.30768,405169.57936,auto
1017,4022,deciduous,d23_4,455215.27856,405148.62304,auto
850,3982,deciduous,d23_4,455179.928,405157.09024,auto
646,4112,deciduous,d23_4,455136.74528,405129.57184,auto
1017,4022,deciduous,d23_4,455215.27856,405148.62304,auto
1045,4077,deciduous,deciduous,455221.2738980197,405136.7981923054,manual
1088,4112,deciduous,d23_4,455230.30784,405129.57184,auto
1121,4164,deciduous,d23_4,455237.29328,405118.56448,auto
1161,4215,deciduous,d23_4,455245.76048,405107.7688,auto
1228,4317,deciduous,d23_4,455259.94304,405086.17744,auto
1267,4371,deciduous,d23_4,455268.19856,405074.74672,auto
1298,4414,deciduous,d23_4,455274.76064,405065.64448,auto
1326,4472,deciduous,d23_4,455280.68768,405053.36704,auto
1287,4507,deciduous,d23_4,455272.43216,405045.95824,auto
1989,4606,deciduous,deciduous,455421.2322982741,405024.8499756072,manual
2098,4585,deciduous,d23_4,455444.10464,405029.4472,auto
2098,4585,deciduous,d23_4,455444.10464,405029.4472,auto
2041,4388,deciduous,d23_4,455432.03888,405071.14816,auto
2136,4011,deciduous,d23_4,455452.14848,405150.95152,auto
2340,4362,deciduous,d23_4,455495.3312,405076.65184,auto
2019,3697,deciduous,d23_4,455427.38192,405217.41904,auto
2854,4090,deciduous,d23_4,455604.13472,405134.2288,auto
2998,4043,deciduous,d23_4,455634.61664,405144.17776,auto
2959,3938,deciduous,d23_4,455626.36112,405166.40416,auto
3077,3629,deciduous,deciduous,455651.3882378931,405231.8046556109,manual
3023,3711,deciduous,d23_4,455639.90864,405214.45552,auto
2983,4084,deciduous,d23_4,455631.44144,405135.49888,auto
2709,3602,deciduous,d23_4,455573.44112,405237.52864,auto
2615,3593,deciduous,d23_4,455553.5432,405239.43376,auto
3111,4270,deciduous,d23_4,455658.53648,405096.1264,auto
3082,4617,deciduous,d23_4,455652.39776,405022.67344,auto
2689,4601,deciduous,d23_4,455569.20752,405026.06032,auto
2010,3494,deciduous,d23_4,455425.4768,405260.39008,auto
2183,3256,deciduous,deciduous,455462.14978315675,405310.6515577163,manual
2616,3110,deciduous,d23_4,455553.75488,405341.6752,auto
2785,3134,deciduous,d23_4,455589.5288,405336.59488,auto
3008,3180,deciduous,d23_4,455636.73344,405326.8576,auto
3137,3117,deciduous,d23_4,455664.04016,405340.19344,auto
3397,3276,deciduous,d23_4,455719.07696,405306.53632,auto
3469,3307,deciduous,d23_4,455734.31792,405299.97424,auto
