198,451,deciduous,d13_6,424041.91264,419904.53232,auto
1415,53,deciduous,d13_6,424299.5272,419988.78096,auto
3239,1515,deciduous,deciduous,424685.8205434241,419679.2190484453,manual
3391,1498,deciduous,deciduous,424717.93915705825,419682.69580559124,manual
3439,1486,deciduous,d13_6,424727.96752,419685.44352,auto
3484,1485,deciduous,deciduous,424737.6407808854,419685.5103232808,manual
3529,1472,deciduous,d13_6,424747.01872,419688.40704,auto
3576,1466,deciduous,deciduous,424757.01128498436,419689.48376001907,manual
4259,2534,deciduous,d13_6,424901.54512,419463.60288,auto
4063,2685,deciduous,d13_6,424860.05584,419431.6392,auto
3894,2766,deciduous,d13_6,424824.28192,419414.49312,auto
3768,2867,deciduous,d13_6,424797.61024,419393.11344,auto
3764,2965,deciduous,d13_6,424796.76352,419372.3688,auto
3618,2730,deciduous,d13_6,424765.85824,419422.1136,auto
717,3182,deciduous,d13_6,424151.77456,419326.43424,auto
717,3182,deciduous,d13_6,424151.77456,419326.43424,auto
892,3230,deciduous,d13_6,424188.81856,419316.2736,auto
1203,3382,deciduous,d13_6,424254.65104,419284.09824,auto
1256,3369,deciduous,d13_6,424265.87008,419286.85008,auto
4656,3454,deciduous,d13_6,424985.58208,419268.85728,auto
4537,3585,deciduous,d13_6,424960.39216,419241.1272,auto
4356,3732,deciduous,d13_6,424922.07808,419210.01024,auto
2969,3389,deciduous,d13_6,424628.47792,419282.61648,auto
2936,3411,deciduous,d13_6,424621.49248,419277.95952,auto
2936,3411,deciduous,d13_6,424621.49248,419277.95952,auto
2847,3469,deciduous,d13_6,424602.65296,419265.68208,auto
2823,3485,deciduous,d13_6,424597.57264,419262.2952,auto
2823,3485,deciduous,d13_6,424597.57264,419262.2952,auto
2785,3472,deciduous,d13_6,424589.5288,419265.04704,auto
1319,3526,deciduous,d13_6,424279.20592,419253.61632,auto
95,3566,deciduous,deciduous,424020.2698897675,419245.1210847917,manual
100,4241,deciduous,d13_6,424021.168,419102.26512,auto
120,4293,deciduous,d13_6,424025.4016,419091.25776,auto
1315,4011,deciduous,deciduous,424278.37771788955,419150.7519622585,manual
1396,3966,deciduous,d13_6,424295.50528,419160.47712,auto
4052,4025,deciduous,deciduous,424857.8372422172,419147.93744456884,manual
4636,4470,deciduous,d13_6,424981.34848,419053.7904,auto
4293,4535,deciduous,deciduous,424908.829680358,419039.9924131797,manual
4250,4545,deciduous,d13_6,424899.64,419037.9144,auto
1963,4660,deciduous,d13_6,424415.52784,419013.5712,auto
171,4432,deciduous,d13_6,424036.19728,419061.83424,auto
140,4347,deciduous,d13_6,424029.6352,419079.82704,auto
