2319,429,conifer,c4_6,453386.62016652524,488928.367132374,auto
2303,1094,conifer,c4_6,453384.07994637283,488817.4441857186,auto
3914,5895,conifer,c4_6,453652.4965424778,488017.27483770845,auto
3914,5895,conifer,c4_6,453652.4965424778,488017.27483770845,auto
3917,5486,conifer,c4_6,453652.9199125032,488085.4374117982,auto
3917,5486,conifer,c4_6,453652.9199125032,488085.4374117982,auto
3915,5382,conifer,c4_6,453652.70822749054,488102.7955828397,auto
1121,162,deciduous,d14_6,453187.0011995481,488972.8209850412,auto
1200,220,deciduous,d14_6,453200.12567033555,488963.083474457,auto
1315,275,deciduous,d14_6,453219.38900649134,488953.9810189108,auto
1381,219,deciduous,d14_6,453230.3966271518,488963.2951594697,auto
1428,163,deciduous,d14_6,453238.2289726218,488972.60930002853,auto
1502,176,deciduous,d14_6,453250.50670335843,488970.49244990153,auto
1600,170,deciduous,d14_6,453266.8064493364,488971.55087496503,auto
1663,123,deciduous,d14_6,453277.39069997147,488979.38322043495,auto
1769,111,deciduous,d14_6,453294.9605560257,488981.28838554927,auto
1769,111,deciduous,d14_6,453294.9605560257,488981.28838554927,auto
2096,179,deciduous,d14_6,453349.57528930256,488970.0690798761,auto
2142,283,deciduous,d14_6,453357.1959497598,488952.71090883465,auto
2199,205,deciduous,d14_6,453366.7217753313,488965.6236946094,auto
2166,106,deciduous,d14_6,453361.2179650011,488982.1351256001,auto
2262,121,deciduous,d14_6,453377.0943409537,488979.5949054477,auto
2329,152,deciduous,d14_6,453388.31364662683,488974.51446514286,auto
2373,76,deciduous,d14_6,453395.7226220714,488987.2155659049,auto
2461,115,deciduous,d14_6,453410.3288879478,488980.6533305112,auto
2353,226,deciduous,d14_6,453392.33566186816,488962.2367344062,auto
2522,99,deciduous,d14_6,453420.4897685574,488983.40523567627,auto
3074,125,deciduous,d14_6,453512.5727490824,488978.9598504096,auto
1731,585,deciduous,d14_6,453288.6100056446,488902.32987581176,auto
1811,553,deciduous,d14_6,453301.94616144476,488907.6220011293,auto
1917,513,deciduous,d14_6,453319.7277025117,488914.39592153573,auto
2121,405,deciduous,d14_6,453353.5973045439,488932.38914761535,auto
1234,596,deciduous,d14_6,453205.8411656785,488900.42471069744,auto
1370,1019,deciduous,d14_6,453228.4914620375,488829.933601468,auto
1229,1183,deciduous,d14_6,453204.9944256277,488802.62623482954,auto
1219,1245,deciduous,d14_6,453203.3009455261,488792.2536692072,auto
1426,1014,deciduous,d14_6,453237.8056025964,488830.7803415188,auto
1484,1011,deciduous,d14_6,453247.5431131806,488831.4153965569,auto
1740,941,deciduous,d14_6,453290.0918007335,488843.05807225546,auto
1892,911,deciduous,d14_6,453315.49400225765,488847.9268275476,auto
1892,911,deciduous,d14_6,453315.49400225765,488847.9268275476,auto
1892,911,deciduous,d14_6,453315.49400225765,488847.9268275476,auto
2006,873,deciduous,d14_6,453334.54565340077,488854.2773779286,auto
2105,830,deciduous,d14_6,453351.0570843915,488861.47466836043,auto
2627,795,deciduous,d14_6,453438.0596246116,488867.4018487161,auto
2739,745,deciduous,d14_6,453456.6879057293,488875.6575642114,auto
1160,1285,deciduous,d14_6,453193.5634349418,488785.6914338135,auto
1210,1345,deciduous,d14_6,453201.8191504372,488775.7422382165,auto
1367,1336,deciduous,d14_6,453228.06809201214,488777.2240333054,auto
1431,1300,deciduous,d14_6,453238.65234264714,488783.15121366107,auto
1511,1323,deciduous,d14_6,453251.98849844735,488779.3408834324,auto
1606,1235,deciduous,d14_6,453267.8648743999,488793.9471493088,auto
1893,1182,deciduous,d14_6,453315.7056872704,488802.8379198423,auto
1994,1176,deciduous,d14_6,453332.42880327377,488803.8963449058,auto
2071,1206,deciduous,d14_6,453345.3415890485,488798.81590460095,auto
2143,1164,deciduous,d14_6,453357.4076347725,488805.80151002004,auto
2268,1110,deciduous,d14_6,453378.1527660172,488814.9039655662,auto
2516,1075,deciduous,d14_6,453419.4313434939,488820.61946090916,auto
2583,965,deciduous,d14_6,453430.6506491671,488839.03605701413,auto
2432,1148,deciduous,d14_6,453405.46013265563,488808.5534151852,auto
2649,1013,deciduous,d14_6,453441.65826982755,488830.9920265315,auto
2709,991,deciduous,d14_6,453451.60746542446,488834.5906717474,auto
2786,924,deciduous,d14_6,453464.52025119925,488845.80997742055,auto
2860,911,deciduous,d14_6,453476.7979819359,488847.9268275476,auto
2958,858,deciduous,d14_6,453493.0977279139,488856.817598081,auto
1995,1393,deciduous,d14_6,453332.64048828644,488767.69820773386,auto
2091,1423,deciduous,d14_6,453348.72854925174,488762.61776742904,auto
2162,1503,deciduous,d14_6,453360.582909963,488749.2816116289,auto
2183,1560,deciduous,d14_6,453363.9698701662,488739.7557860573,auto
2080,1494,deciduous,d14_6,453346.8233841374,488750.7634067178,auto
2019,1533,deciduous,d14_6,453336.66250352777,488744.41285633674,auto
2009,1582,deciduous,d14_6,453334.9690234262,488736.1571408414,auto
1976,1649,deciduous,d14_6,453329.46521309594,488724.93783516827,auto
1798,1568,deciduous,d14_6,453299.82931131776,488738.4856759811,auto
1878,1480,deciduous,d14_6,453313.165467118,488753.0919418575,auto
1958,1447,deciduous,d14_6,453326.5016229181,488758.5957521877,auto
1811,1449,deciduous,d14_6,453301.94616144476,488758.38406717504,auto
1620,1496,deciduous,d14_6,453270.19340953964,488750.55172170507,auto
1563,1540,deciduous,d14_6,453260.6675839681,488743.14274626056,auto
1510,1657,deciduous,d14_6,453251.7768134346,488723.66772509203,auto
1510,1798,deciduous,d14_6,453251.7768134346,488700.17068868224,auto
1423,1767,deciduous,d14_6,453237.38223257096,488705.25112898706,auto
1345,1665,deciduous,d14_6,453224.2577617835,488722.39761501586,auto
1400,1543,deciduous,d14_6,453233.5719023423,488742.71937623515,auto
1468,1522,deciduous,d14_6,453244.7912080155,488746.10633643833,auto
1374,1463,deciduous,d14_6,453229.12651707564,488756.0555320353,auto
1295,1533,deciduous,d14_6,453216.00204628817,488744.41285633674,auto
1207,1524,deciduous,d14_6,453201.3957804118,488745.89465142565,auto
1268,1642,deciduous,d14_6,453211.55666102143,488726.20794524444,auto
