64,2246,conifer,c4_6,476013.54752,425524.56672,auto
3582,4251,conifer,c4_6,476758.23776,425100.14832,auto
3411,4265,conifer,c4_6,476722.04048,425097.1848,auto
212,128,deciduous,d9_6,476044.87616,425972.90496,auto
212,128,deciduous,d9_6,476044.87616,425972.90496,auto
638,134,deciduous,d9_6,476135.05184,425971.63488,auto
298,237,deciduous,d9_6,476063.08064,425949.83184,auto
115,559,deciduous,d9_6,476024.3432,425881.67088,auto
472,455,deciduous,deciduous,476100.0186375086,425903.5828748104,manual
607,407,deciduous,d9_6,476128.48976,425913.84624,auto
886,317,deciduous,d9_6,476187.54848,425932.89744,auto
886,317,deciduous,d9_6,476187.54848,425932.89744,auto
887,439,deciduous,d9_6,476187.76016,425907.07248,auto
887,439,deciduous,d9_6,476187.76016,425907.07248,auto
887,439,deciduous,d9_6,476187.76016,425907.07248,auto
825,464,deciduous,d9_6,476174.636,425901.78048,auto
825,464,deciduous,d9_6,476174.636,425901.78048,auto
697,493,deciduous,d9_6,476147.54096,425895.64176,auto
399,604,deciduous,d9_6,476084.46032,425872.14528,auto
420,518,deciduous,d9_6,476088.9056,425890.34976,auto
399,604,deciduous,d9_6,476084.46032,425872.14528,auto
542,569,deciduous,d9_6,476114.73056,425879.55408,auto
499,578,deciduous,d9_6,476105.62832,425877.64896,auto
542,569,deciduous,d9_6,476114.73056,425879.55408,auto
588,549,deciduous,d9_6,476124.46784,425883.78768,auto
656,514,deciduous,d9_6,476138.86208,425891.19648,auto
656,514,deciduous,d9_6,476138.86208,425891.19648,auto
207,814,deciduous,d9_6,476043.81776,425827.69248,auto
299,785,deciduous,d9_6,476063.29232,425833.8312,auto
254,837,deciduous,d9_6,476053.76672,425822.82384,auto
261,894,deciduous,deciduous,476055.29655939783,425810.6618575777,manual
272,957,deciduous,d9_6,476057.57696,425797.42224,auto
180,1030,deciduous,deciduous,476038.27509533596,425781.81553727004,manual
675,1068,deciduous,d9_6,476142.884,425773.92576,auto
675,1068,deciduous,d9_6,476142.884,425773.92576,auto
750,1047,deciduous,d9_6,476158.76,425778.37104,auto
848,1022,deciduous,d9_6,476179.50464,425783.66304,auto
1001,986,deciduous,d9_6,476211.89168,425791.28352,auto
164,1383,deciduous,d9_6,476034.71552,425707.24656,auto
228,1362,deciduous,d9_6,476048.26304,425711.69184,auto
209,1333,deciduous,d9_6,476044.24112,425717.83056,auto
311,1294,deciduous,d9_6,476065.83248,425726.08608,auto
314,1294,deciduous,d9_6,476066.46752,425726.08608,auto
314,1294,deciduous,d9_6,476066.46752,425726.08608,auto
562,1214,deciduous,d9_6,476118.96416,425743.02048,auto
632,1197,deciduous,d9_6,476133.78176,425746.61904,auto
688,1189,deciduous,d9_6,476145.63584,425748.31248,auto
749,1170,deciduous,d9_6,476158.54832,425752.3344,auto
804,1157,deciduous,d9_6,476170.19072,425755.08624,auto
893,1142,deciduous,d9_6,476189.03024,425758.26144,auto
974,1122,deciduous,d9_6,476206.17632,425762.49504,auto
974,1122,deciduous,d9_6,476206.17632,425762.49504,auto
1067,1104,deciduous,d9_6,476225.86256,425766.30528,auto
627,1393,deciduous,d9_6,476132.72336,425705.12976,auto
687,1423,deciduous,d9_6,476145.42416,425698.77936,auto
715,1377,deciduous,d9_6,476151.3512,425708.51664,auto
583,1447,deciduous,d9_6,476123.40944,425693.69904,auto
822,1489,deciduous,d9_6,476174.00096,425684.80848,auto
872,1484,deciduous,d9_6,476184.58496,425685.86688,auto
908,1470,deciduous,d9_6,476192.20544,425688.8304,auto
