1463,2475,conifer,c4_6,466309.68784,400476.092,auto
1894,2393,conifer,c4_6,466400.92192,400493.44976,auto
1876,2452,conifer,c4_6,466397.11168,400480.96064,auto
1876,2452,conifer,c4_6,466397.11168,400480.96064,auto
1854,2471,conifer,c4_6,466392.45472,400476.93872,auto
1809,2527,conifer,c4_6,466382.92912,400465.08464,auto
1578,2501,conifer,c4_6,466334.03104,400470.58832,auto
246,3335,deciduous,d15_4,466052.07328,400294.0472,auto
325,3529,deciduous,d15_4,466068.796,400252.98128,auto
388,3661,deciduous,d15_4,466082.13184,400225.03952,auto
447,3791,deciduous,d15_4,466094.62096,400197.52112,auto
510,3892,deciduous,d15_4,466107.9568,400176.14144,auto
545,3971,deciduous,d15_4,466115.3656,400159.41872,auto
545,3971,deciduous,d15_4,466115.3656,400159.41872,auto
578,4041,deciduous,d15_4,466122.35104,400144.60112,auto
628,4053,deciduous,d15_4,466132.93504,400142.06096,auto
816,3929,deciduous,d15_4,466172.73088,400168.30928,auto
187,4536,deciduous,d15_4,466039.58416,400039.81952,auto
161,4353,deciduous,d15_4,466034.08048,400078.55696,auto
304,4268,deciduous,d15_4,466064.35072,400096.54976,auto
151,4189,deciduous,d15_4,466031.96368,400113.27248,auto
458,4169,deciduous,deciduous,466096.9699522818,400117.37554595,manual
710,4099,deciduous,deciduous,466150.4019879706,400132.1915099706,manual
644,4247,deciduous,d15_4,466136.32192,400100.99504,auto
440,4302,deciduous,deciduous,466093.3053571194,400089.2521789299,manual
521,4328,deciduous,d15_4,466110.28528,400083.84896,auto
513,4398,deciduous,d15_4,466108.59184,400069.03136,auto
475,4415,deciduous,d15_4,466100.548,400065.4328,auto
599,4351,deciduous,d15_4,466126.79632,400078.98032,auto
400,4454,deciduous,d15_4,466084.672,400057.17728,auto
400,4454,deciduous,d15_4,466084.672,400057.17728,auto
727,4288,deciduous,d15_4,466153.89136,400092.31616,auto
727,4288,deciduous,d15_4,466153.89136,400092.31616,auto
779,4395,deciduous,deciduous,466164.98617445666,400069.47602407745,manual
1011,4639,deciduous,d15_4,466214.00848,400018.01648,auto
1811,3972,deciduous,d15_4,466383.35248,400159.20704,auto
1734,3834,deciduous,deciduous,466367.2464684167,400188.25070272636,manual
1722,3772,deciduous,d15_4,466364.51296,400201.54304,auto
1723,3680,deciduous,d15_4,466364.72464,400221.0176,auto
1165,3021,deciduous,d15_4,466246.6072,400360.51472,auto
1165,3021,deciduous,d15_4,466246.6072,400360.51472,auto
714,3173,deciduous,d15_4,466151.13952,400328.33936,auto
1622,3046,deciduous,d15_4,466343.34496,400355.22272,auto
1739,2897,deciduous,deciduous,466368.19216025074,400386.5910013592,manual
1875,2932,deciduous,deciduous,466396.93428457435,400379.1576927263,manual
1812,2614,deciduous,d15_4,466383.56416,400446.66848,auto
336,2470,deciduous,deciduous,466071.2711621787,400477.11293565546,manual
837,1344,deciduous,deciduous,466177.3275480254,400715.3691776827,manual
916,1380,deciduous,d15_4,466193.89888,400707.8816,auto
1204,1529,deciduous,deciduous,466255.0277897299,400676.33457264456,manual
1240,1539,deciduous,deciduous,466262.63347930496,400674.0388072785,manual
1698,603,deciduous,d15_4,466359.43264,400872.35696,auto
2555,637,deciduous,d15_4,466540.8424,400865.15984,auto
1952,1897,deciduous,deciduous,466413.28219727107,400598.2653519952,manual
1585,1717,deciduous,d15_4,466335.5128,400636.54544,auto
1839,1843,deciduous,deciduous,466389.346102283,400609.86526134587,manual
2293,4355,deciduous,deciduous,466485.45693312667,400078.11439447594,manual
4260,3185,deciduous,deciduous,466901.88738884655,400325.60531905916,manual
4227,3165,deciduous,deciduous,466894.7838084589,400330.0153293479,manual
4206,3148,deciduous,deciduous,466890.3468583658,400333.49307462334,manual
4252,3105,deciduous,deciduous,466900.0848338778,400342.5447459015,manual
4279,3069,deciduous,deciduous,466905.860959806,400350.1916983157,manual
4075,2576,deciduous,deciduous,466862.7493092356,400454.67914063996,manual
4078,2507,deciduous,d15_4,466863.23104,400469.31824,auto
4078,2384,deciduous,d15_4,466863.23104,400495.35488,auto
4381,2656,deciduous,d15_4,466927.37008,400437.77792,auto
4326,2690,deciduous,deciduous,466915.9314738723,400430.54703852313,manual
4285,2683,deciduous,deciduous,466907.05225309223,400432.0290490677,manual
4282,2628,deciduous,deciduous,466906.43431378447,400443.58126274566,manual
4326,2648,deciduous,deciduous,466915.80399328907,400439.4532447999,manual
4554,2629,deciduous,deciduous,466963.9942105787,400443.4604114678,manual
4565,2670,deciduous,deciduous,466966.39050239895,400434.76106896676,manual
4561,2706,deciduous,deciduous,466965.49054688076,400427.00298914814,manual
4548,2584,deciduous,deciduous,466962.80332505767,400452.814235577,manual
4593,2577,deciduous,deciduous,466972.28255255026,400454.441694757,manual
4594,2620,deciduous,deciduous,466972.66874705895,400445.3539987253,manual
4307,2471,deciduous,deciduous,466911.7444098297,400476.87808050105,manual
4336,2397,deciduous,d15_4,466917.84448,400492.60304,auto
4331,2339,deciduous,d15_4,466916.78608,400504.88048,auto
4251,2331,deciduous,deciduous,466900.0468088914,400506.38824674225,manual
4070,2237,deciduous,d15_4,466861.5376,400526.47184,auto
4289,2293,deciduous,d15_4,466907.89552,400514.61776,auto
4289,2293,deciduous,d15_4,466907.89552,400514.61776,auto
4306,2083,deciduous,d15_4,466911.49408,400559.07056,auto
4065,2183,deciduous,d15_4,466860.4792,400537.90256,auto
4056,2073,deciduous,d15_4,466858.57408,400561.18736,auto
3279,2561,deciduous,d15_4,466694.09872,400457.88752,auto
3321,2047,deciduous,d15_4,466702.98928,400566.69104,auto
3655,1904,deciduous,d15_4,466773.6904,400596.96128,auto
3724,1803,deciduous,d15_4,466788.29632,400618.34096,auto
3808,1878,deciduous,deciduous,466806.22110862116,400602.30562819086,manual
3810,1816,deciduous,deciduous,466806.58941144816,400615.43505282176,manual
3934,1857,deciduous,deciduous,466832.8122468554,400606.7927610533,manual
3917,1775,deciduous,d15_4,466829.15056,400624.268,auto
3910,1817,deciduous,deciduous,466827.77532414376,400615.2032398353,manual
4092,1773,deciduous,deciduous,466866.39115717565,400624.53680867574,manual
4141,1760,deciduous,deciduous,466876.7021225427,400627.3462504931,manual
4242,1777,deciduous,d15_4,466897.94656,400623.84464,auto
4132,1711,deciduous,d15_4,466874.66176,400637.81552,auto
4181,1679,deciduous,d15_4,466885.03408,400644.58928,auto
4137,1577,deciduous,d15_4,466875.72016,400666.18064,auto
4137,1577,deciduous,d15_4,466875.72016,400666.18064,auto
4137,1577,deciduous,d15_4,466875.72016,400666.18064,auto
4087,1516,deciduous,deciduous,466865.2093600113,400679.0878236067,manual
4054,1483,deciduous,deciduous,466858.21267549705,400686.03430217726,manual
4026,1454,deciduous,deciduous,466852.23449010786,400692.1670368341,manual
3850,1259,deciduous,d15_4,466814.968,400733.49488,auto
3577,1630,deciduous,d15_4,466757.17936,400654.9616,auto
3495,1535,deciduous,d15_4,466739.8216,400675.0712,auto
3321,1395,deciduous,deciduous,466703.0939846713,400704.6880305633,manual
3475,827,deciduous,deciduous,466735.67276351026,400824.8913351484,manual
3422,766,deciduous,d15_4,466724.36896,400837.85312,auto
3075,1189,deciduous,d15_4,466650.916,400748.31248,auto
3353,639,deciduous,d15_4,466709.76304,400864.73648,auto
4314,682,deciduous,d15_4,466913.18752,400855.63424,auto
2729,77,deciduous,deciduous,466577.77208412724,400983.6661847822,manual
2699,65,deciduous,deciduous,466571.4346228952,400986.08945254923,manual
1820,666,deciduous,deciduous,466385.29629382427,400858.9852352688,manual
1698,603,deciduous,d15_4,466359.43264,400872.35696,auto
2349,1273,deciduous,deciduous,466497.24329380627,400730.4661722517,manual
2444,943,deciduous,deciduous,466517.4972074249,400800.24914560356,manual
1850,2541,deciduous,d15_4,466391.608,400462.12112,auto
1793,2476,deciduous,deciduous,466379.5573896441,400475.8345637814,manual
1858,2413,deciduous,deciduous,466393.35775824566,400489.13907124667,manual
3772,1170,deciduous,d15_4,466798.45696,400752.3344,auto
278,4433,deciduous,d15_4,466058.84704,400061.62256,auto
165,4471,deciduous,deciduous,466034.97334806493,400053.48685240286,manual
861,3894,deciduous,deciduous,466182.3653134901,400175.634488113,manual
