254,953,deciduous,d23_4,448053.76672,380798.26896,auto
468,914,deciduous,d23_4,448099.06624,380806.52448,auto
407,688,deciduous,deciduous,448086.2599267489,380854.3498158199,manual
989,950,deciduous,deciduous,448209.459398115,380798.8668906355,manual
370,1490,deciduous,d23_4,448078.3216,380684.5968,auto
331,347,deciduous,d23_4,448070.06608,380926.54704,auto
313,273,deciduous,d23_4,448066.25584,380942.21136,auto
299,206,deciduous,d23_4,448063.29232,380956.39392,auto
366,198,deciduous,d23_4,448077.47488,380958.08736,auto
469,178,deciduous,d23_4,448099.27792,380962.32096,auto
894,338,deciduous,d23_4,448189.24192,380928.45216,auto
897,384,deciduous,deciduous,448190.06550414953,380918.58832713513,manual
1469,638,deciduous,d23_4,448310.95792,380864.94816,auto
1465,708,deciduous,d23_4,448310.1112,380850.13056,auto
1464,821,deciduous,d23_4,448309.89952,380826.21072,auto
1531,1093,deciduous,d23_4,448324.08208,380768.63376,auto
1934,1075,deciduous,d23_4,448409.38912,380772.444,auto
1945,943,deciduous,d23_4,448411.7176,380800.38576,auto
1951,790,deciduous,d23_4,448412.98768,380832.7728,auto
1896,583,deciduous,d23_4,448401.34528,380876.59056,auto
1896,583,deciduous,d23_4,448401.34528,380876.59056,auto
1705,256,deciduous,d23_4,448360.9144,380945.80992,auto
2366,290,deciduous,d23_4,448500.83488,380938.6128,auto
2417,284,deciduous,d23_4,448511.63056,380939.88288,auto
2181,1073,deciduous,d23_4,448461.67408,380772.86736,auto
2248,1073,deciduous,d23_4,448475.85664,380772.86736,auto
2475,1064,deciduous,d23_4,448523.908,380774.77248,auto
2522,1060,deciduous,d23_4,448533.85696,380775.6192,auto
2604,1047,deciduous,d23_4,448551.21472,380778.37104,auto
2643,994,deciduous,d23_4,448559.47024,380789.59008,auto
2669,586,deciduous,d23_4,448564.97392,380875.95552,auto
2669,483,deciduous,d23_4,448564.97392,380897.75856,auto
2823,460,deciduous,d23_4,448597.57264,380902.6272,auto
3048,431,deciduous,d23_4,448645.20064,380908.76592,auto
3295,405,deciduous,d23_4,448697.4856,380914.2696,auto
4018,332,deciduous,d23_4,448850.53024,380929.72224,auto
4393,271,deciduous,d23_4,448929.91024,380942.63472,auto
4393,271,deciduous,d23_4,448929.91024,380942.63472,auto
4354,461,deciduous,d23_4,448921.65472,380902.41552,auto
4354,461,deciduous,d23_4,448921.65472,380902.41552,auto
4327,581,deciduous,d23_4,448915.93936,380877.01392,auto
4438,590,deciduous,d23_4,448939.43584,380875.1088,auto
4523,589,deciduous,d23_4,448957.42864,380875.32048,auto
4585,716,deciduous,d23_4,448970.5528,380848.43712,auto
4498,711,deciduous,d23_4,448952.13664,380849.49552,auto
4452,709,deciduous,d23_4,448942.39936,380849.91888,auto
4139,650,deciduous,d23_4,448876.14352,380862.408,auto
4080,654,deciduous,d23_4,448863.6544,380861.56128,auto
4630,821,deciduous,d23_4,448980.0784,380826.21072,auto
4043,1051,deciduous,d23_4,448855.82224,380777.52432,auto
4013,1138,deciduous,d23_4,448849.47184,380759.10816,auto
4013,1138,deciduous,d23_4,448849.47184,380759.10816,auto
4069,1230,deciduous,d23_4,448861.32592,380739.6336,auto
4208,1228,deciduous,d23_4,448890.74944,380740.05696,auto
4208,1228,deciduous,d23_4,448890.74944,380740.05696,auto
4473,1401,deciduous,d23_4,448946.84464,380703.43632,auto
4547,1420,deciduous,d23_4,448962.50896,380699.4144,auto
4618,1441,deciduous,d23_4,448977.53824,380694.96912,auto
4296,1415,deciduous,d23_4,448909.37728,380700.4728,auto
4273,1499,deciduous,deciduous,448904.5478375339,380682.66115147114,manual
4254,1554,deciduous,deciduous,448900.57940187113,380670.9591787261,manual
4222,1636,deciduous,deciduous,448893.86833237094,380653.6104438901,manual
3136,1285,deciduous,d23_4,448663.82848,380727.9912,auto
3656,1293,deciduous,deciduous,448773.94286939554,380726.1151368563,manual
3486,1729,deciduous,d23_4,448737.91648,380634.00528,auto
4052,1689,deciduous,deciduous,448857.739283221,380642.440518985,manual
4099,1685,deciduous,deciduous,448867.8048078932,380643.25872465695,manual
4158,1682,deciduous,deciduous,448880.28437159874,380643.91363087896,manual
4193,1691,deciduous,deciduous,448887.7719511284,380642.0312869184,manual
4292,1721,deciduous,d23_4,448908.53056,380635.69872,auto
4461,1779,deciduous,d23_4,448944.30448,380623.42128,auto
4577,1813,deciduous,d23_4,448968.85936,380616.22416,auto
4643,2448,deciduous,deciduous,448982.9433084927,380481.71992635843,manual
4575,2669,deciduous,deciduous,448968.5814529615,380434.9524483157,manual
4629,2611,deciduous,deciduous,448979.99719441246,380447.104599265,manual
4553,2721,deciduous,deciduous,448963.79418456194,380423.90501771,manual
4497,2742,deciduous,d23_4,448951.92496,380419.57344,auto
4558,3024,deciduous,d23_4,448964.83744,380359.87968,auto
4571,3109,deciduous,d23_4,448967.58928,380341.88688,auto
4573,3193,deciduous,deciduous,448968.1310439418,380324.0690480231,manual
4565,2980,deciduous,deciduous,448966.4943202097,380369.03660807165,manual
4377,3532,deciduous,deciduous,448926.64134292677,380252.3425282586,manual
4333,3594,deciduous,deciduous,448917.3531394396,380239.12669288623,manual
4307,3626,deciduous,deciduous,448911.87047026394,380232.41610582074,manual
4279,3647,deciduous,deciduous,448905.8554571783,380227.8747237864,manual
4215,3709,deciduous,d23_4,448892.2312,380214.87888,auto
4215,3709,deciduous,d23_4,448892.2312,380214.87888,auto
4144,3751,deciduous,d23_4,448877.20192,380205.98832,auto
3235,3554,deciduous,d23_4,448684.7848,380247.68928,auto
3239,3621,deciduous,d23_4,448685.63152,380233.50672,auto
3263,3815,deciduous,d23_4,448690.71184,380192.4408,auto
3271,3928,deciduous,deciduous,448692.43512780144,380168.3419141609,manual
3276,3986,deciduous,deciduous,448693.62156814465,380156.0670975116,manual
3280,4029,deciduous,deciduous,448694.3169539592,380147.02477086487,manual
3284,4134,deciduous,d23_4,448695.15712,380124.91488,auto
3214,4246,deciduous,d23_4,448680.33952,380101.20672,auto
3157,4313,deciduous,d23_4,448668.27376,380087.02416,auto
3822,4330,deciduous,d23_4,448809.04096,380083.4256,auto
3874,4204,deciduous,d23_4,448820.04832,380110.09728,auto
3874,4204,deciduous,d23_4,448820.04832,380110.09728,auto
3874,4204,deciduous,d23_4,448820.04832,380110.09728,auto
3936,4126,deciduous,d23_4,448833.17248,380126.60832,auto
3996,4115,deciduous,d23_4,448845.87328,380128.9368,auto
4061,4056,deciduous,d23_4,448859.63248,380141.42592,auto
4080,4248,deciduous,deciduous,448863.83380943624,380100.58379238716,manual
4255,4294,deciduous,d23_4,448900.6984,380091.04608,auto
4255,4294,deciduous,d23_4,448900.6984,380091.04608,auto
4380,4334,deciduous,d23_4,448927.1584,380082.57888,auto
4450,4357,deciduous,d23_4,448941.976,380077.71024,auto
4577,4394,deciduous,d23_4,448968.85936,380069.87808,auto
4465,4188,deciduous,d23_4,448945.1512,380113.48416,auto
4465,4188,deciduous,d23_4,448945.1512,380113.48416,auto
4629,4249,deciduous,deciduous,448980.07745299285,380100.37860186654,manual
4651,4254,deciduous,deciduous,448984.66011352156,380099.3557842459,manual
4614,4624,deciduous,d23_4,448976.69152,380021.19168,auto
4614,4624,deciduous,d23_4,448976.69152,380021.19168,auto
4343,4555,deciduous,d23_4,448919.32624,380035.7976,auto
4106,4488,deciduous,d23_4,448869.15808,380049.98016,auto
3980,4438,deciduous,d23_4,448842.4864,380060.56416,auto
3937,4481,deciduous,d23_4,448833.38416,380051.46192,auto
3939,4537,deciduous,deciduous,448834.0054678232,380039.45488774707,manual
3969,4661,deciduous,d23_4,448840.15792,380013.35952,auto
191,3735,deciduous,d23_4,448040.43088,380209.3752,auto
183,3629,deciduous,d23_4,448038.73744,380231.81328,auto
493,3670,deciduous,d23_4,448104.35824,380223.1344,auto
513,3617,deciduous,d23_4,448108.59184,380234.35344,auto
505,3555,deciduous,deciduous,448106.9613316222,380247.4357051124,manual
461,3448,deciduous,deciduous,448097.632792732,380269.9806379863,manual
496,3410,deciduous,deciduous,448105.03866586473,380278.08187245735,manual
83,3007,deciduous,d23_4,448017.56944,380363.47824,auto
859,2807,deciduous,deciduous,448181.8802036628,380405.78219327837,manual
895,2749,deciduous,deciduous,448189.654338675,380418.0569732046,manual
515,2465,deciduous,d23_4,448109.0152,380478.2088,auto
246,2514,deciduous,d23_4,448052.07328,380467.83648,auto
136,2498,deciduous,d23_4,448028.78848,380471.22336,auto
122,2450,deciduous,d23_4,448025.82496,380481.384,auto
1067,2011,deciduous,d23_4,448225.86256,380574.31152,auto
1762,2681,deciduous,d23_4,448372.98016,380432.48592,auto
2202,1887,deciduous,d23_4,448466.11936,380600.55984,auto
1754,1656,deciduous,d23_4,448371.28672,380649.45792,auto
2734,1789,deciduous,d23_4,448578.73312,380621.30448,auto
2709,1663,deciduous,d23_4,448573.44112,380647.97616,auto
2386,1397,deciduous,deciduous,448505.1630209835,380704.1847372502,manual
2064,1350,deciduous,d23_4,448436.90752,380714.232,auto
2064,1350,deciduous,d23_4,448436.90752,380714.232,auto
2064,1350,deciduous,d23_4,448436.90752,380714.232,auto
1936,1420,deciduous,d23_4,448409.81248,380699.4144,auto
1936,1420,deciduous,d23_4,448409.81248,380699.4144,auto
2578,1329,deciduous,d23_4,448545.71104,380718.67728,auto
2657,1326,deciduous,d23_4,448562.43376,380719.31232,auto
2743,1320,deciduous,d23_4,448580.63824,380720.5824,auto
2728,1375,deciduous,d23_4,448577.46304,380708.94,auto
1404,1484,deciduous,d23_4,448297.19872,380685.86688,auto
977,66,deciduous,deciduous,448206.9641065866,380985.9366237829,manual
652,238,deciduous,d13_6,448138.01536,380949.62016,auto
669,271,deciduous,d13_6,448141.61392,380942.63472,auto
714,266,deciduous,d13_6,448151.13952,380943.69312,auto
359,2983,deciduous,d13_6,448075.99312,380368.55856,auto
521,2578,deciduous,d13_6,448110.28528,380454.28896,auto
521,2578,deciduous,d13_6,448110.28528,380454.28896,auto
