204,1016,deciduous,d13_6,474043.18272,461784.93312,auto
333,1182,deciduous,d13_6,474070.48944,461749.79424,auto
419,741,deciduous,d13_6,474088.69392,461843.14512,auto
412,795,deciduous,d13_6,474087.21216,461831.7144,auto
657,886,deciduous,d13_6,474139.07376,461812.45152,auto
136,1624,deciduous,d13_6,474028.78848,461656.23168,auto
81,1624,deciduous,d13_6,474017.14608,461656.23168,auto
537,174,deciduous,d13_6,474113.67216,461963.16768,auto
1070,556,deciduous,d13_6,474226.4976,461882.30592,auto
1240,331,deciduous,d13_6,474262.4832,461929.93392,auto
1309,216,deciduous,d13_6,474277.08912,461954.27712,auto
1306,263,deciduous,d13_6,474276.45408,461944.32816,auto
1240,331,deciduous,d13_6,474262.4832,461929.93392,auto
1402,193,deciduous,deciduous,474296.87830611086,461959.12325815373,manual
1458,170,deciduous,d13_6,474308.62944,461964.0144,auto
1497,124,deciduous,d13_6,474316.88496,461973.75168,auto
1079,1034,deciduous,d13_6,474228.40272,461781.12288,auto
4217,80,deciduous,d13_6,474892.65456,461983.0656,auto
4577,1702,deciduous,d13_6,474968.85936,461639.72064,auto
4445,1684,deciduous,d13_6,474940.9176,461643.53088,auto
4333,1678,deciduous,d13_6,474917.20944,461644.80096,auto
4218,1565,deciduous,d13_6,474892.86624,461668.7208,auto
4136,1470,deciduous,d13_6,474875.50848,461688.8304,auto
4397,2058,deciduous,d13_6,474930.75696,461564.36256,auto
3411,1095,deciduous,d13_6,474722.04048,461768.2104,auto
3536,1070,deciduous,d13_6,474748.50048,461773.5024,auto
3740,1413,deciduous,d13_6,474791.6832,461700.89616,auto
3495,1291,deciduous,d13_6,474739.8216,461726.72112,auto
3495,1291,deciduous,d13_6,474739.8216,461726.72112,auto
3523,1374,deciduous,d13_6,474745.74864,461709.15168,auto
3380,1271,deciduous,d13_6,474715.4784,461730.95472,auto
3417,1217,deciduous,deciduous,474723.47269829735,461742.18257105805,manual
2613,1620,deciduous,deciduous,474553.1371192295,461656.913296833,manual
2431,1676,deciduous,d13_6,474514.59408,461645.22432,auto
2372,1667,deciduous,d13_6,474502.10496,461647.12944,auto
2226,1873,deciduous,deciduous,474471.3449430479,461603.31280741515,manual
2069,1734,deciduous,d13_6,474437.96592,461632.94688,auto
2023,2024,deciduous,d13_6,474428.22864,461571.55968,auto
1892,1971,deciduous,deciduous,474400.682061434,461582.7320289039,manual
1689,2014,deciduous,d13_6,474357.52752,461573.67648,auto
1564,2151,deciduous,d13_6,474331.06752,461544.67632,auto
1423,2284,deciduous,d13_6,474301.22064,461516.52288,auto
1346,2288,deciduous,d13_6,474284.92128,461515.67616,auto
1251,2093,deciduous,d13_6,474264.81168,461556.95376,auto
1234,2293,deciduous,d13_6,474261.21312,461514.61776,auto
986,2583,deciduous,d13_6,474208.71648,461453.23056,auto
1055,2670,deciduous,deciduous,474223.3497705894,461434.69688614993,manual
974,2706,deciduous,d13_6,474206.17632,461427.19392,auto
619,2839,deciduous,d13_6,474131.02992,461399.04048,auto
648,3080,deciduous,d13_6,474137.16864,461348.0256,auto
360,3126,deciduous,d13_6,474076.2048,461338.28832,auto
437,3136,deciduous,deciduous,474092.62126403925,461336.00683344284,manual
263,3187,deciduous,deciduous,474055.7963963145,461325.3277703221,manual
122,3233,deciduous,d13_6,474025.82496,461315.63856,auto
59,3181,deciduous,d13_6,474012.48912,461326.64592,auto
179,2043,deciduous,d13_6,474037.89072,461567.53776,auto
895,2145,deciduous,deciduous,474189.4713425955,461545.9079927987,manual
930,1859,deciduous,d13_6,474196.8624,461606.48688,auto
1112,2983,deciduous,d13_6,474235.38816,461368.55856,auto
1218,2870,deciduous,d13_6,474257.82624,461392.4784,auto
1295,2981,deciduous,d13_6,474274.1256,461368.98192,auto
1330,3044,deciduous,d13_6,474281.5344,461355.64608,auto
1425,3237,deciduous,deciduous,474301.7862075732,461314.6476550016,manual
914,3642,deciduous,d13_6,474193.47552,461229.06144,auto
591,3136,deciduous,d13_6,474125.10288,461336.17152,auto
1018,3958,deciduous,d13_6,474215.49024,461162.17056,auto
1081,4200,deciduous,d13_6,474228.82608,461110.944,auto
1109,4491,deciduous,d13_6,474234.75312,461049.34512,auto
891,4574,deciduous,d13_6,474188.60688,461031.77568,auto
1735,4302,deciduous,d13_6,474367.2648,461089.35264,auto
2001,4168,deciduous,d13_6,474423.57168,461117.71776,auto
2745,3533,deciduous,d13_6,474581.0616,461252.13456,auto
2753,3640,deciduous,d13_6,474582.75504,461229.4848,auto
2693,3139,deciduous,d13_6,474570.05424,461335.53648,auto
3178,3383,deciduous,d13_6,474672.71904,461283.88656,auto
3998,3161,deciduous,d13_6,474846.29664,461330.87952,auto
4018,2819,deciduous,d13_6,474850.53024,461403.27408,auto
2620,2839,deciduous,d13_6,474554.6016,461399.04048,auto
2489,2552,deciduous,d13_6,474526.87152,461459.79264,auto
2408,2352,deciduous,d13_6,474509.72544,461502.12864,auto
4195,1659,deciduous,d13_6,474887.9976,461648.82288,auto
4255,1642,deciduous,d13_6,474900.6984,461652.42144,auto
2346,1877,deciduous,d13_6,474496.60128,461602.67664,auto
