627,158,deciduous,d8_6,491104.6557296074,247973.45604007936,auto
711,187,deciduous,deciduous,491118.76165596454,247968.52683963216,manual
772,182,deciduous,deciduous,491128.94880808535,247969.34838415805,manual
833,181,deciduous,d8_6,491138.9487016649,247969.64570985074,auto
919,187,deciduous,d8_6,491153.3432825286,247968.58728478724,auto
1052,204,deciduous,d8_6,491175.57020886225,247965.83537962212,auto
1115,212,deciduous,d8_6,491185.9427744846,247964.5652695459,auto
1252,233,deciduous,d8_6,491208.8047558563,247960.96662433,auto
1427,237,deciduous,d8_6,491238.01728760905,247960.3315692919,auto
1414,162,deciduous,d8_6,491235.90043748205,247972.82098504127,auto
1479,240,deciduous,d8_6,491246.6963731298,247959.9081992665,auto
1362,245,deciduous,d8_6,491227.2213519613,247959.0614592157,auto
1745,255,deciduous,d8_6,491290.93854078435,247957.3679791141,auto
1745,255,deciduous,d8_6,491290.93854078435,247957.3679791141,auto
1835,231,deciduous,d8_6,491305.9681766861,247961.3899943554,auto
1929,209,deciduous,d8_6,491321.632867626,247964.98863957133,auto
1988,237,deciduous,d8_6,491331.58206322294,247960.3315692919,auto
2052,293,deciduous,d8_6,491342.166313858,247951.01742873306,auto
2074,375,deciduous,d8_6,491345.7649590739,247937.25790290747,auto
2119,569,deciduous,d8_6,491353.38561953115,247905.0817809769,auto
2089,241,deciduous,d8_6,491348.3051792263,247959.6965142538,auto
2188,190,deciduous,d8_6,491364.81661021704,247968.16391476186,auto
2287,234,deciduous,d8_6,491381.3280412077,247960.7549393173,auto
2347,229,deciduous,d8_6,491391.27723680466,247961.60167936812,auto
2406,226,deciduous,d8_6,491401.2264324016,247962.2367344062,auto
2464,231,deciduous,d8_6,491410.75225797313,247961.3899943554,auto
2226,231,deciduous,d8_6,491371.16716059804,247961.3899943554,auto
2146,242,deciduous,d8_6,491357.8310047979,247959.4848292411,auto
2805,278,deciduous,d8_6,491467.69552638975,247953.55764888547,auto
631,247,deciduous,deciduous,491105.37048019294,247958.50399641646,manual
635,321,deciduous,d8_6,491105.92583968356,247946.36035845362,auto
640,400,deciduous,deciduous,491106.8492603395,247933.03611611435,manual
641,478,deciduous,deciduous,491107.0957236973,247919.97355815294,manual
642,562,deciduous,deciduous,491107.2600326024,247906.08945566567,manual
652,629,deciduous,deciduous,491108.98527610675,247894.7521412086,manual
660,704,deciduous,d8_6,491110.1595399376,247882.4314846179,auto
661,790,deciduous,deciduous,491110.38190180075,247868.13409857027,manual
665,878,deciduous,deciduous,491111.0391374214,247853.26414265193,manual
668,952,deciduous,deciduous,491111.53206413693,247841.0231292164,manual
662,1035,deciduous,deciduous,491110.79267406365,247827.22118118173,manual
650,1110,deciduous,d8_6,491108.466059836,247814.90396556625,auto
659,1201,deciduous,deciduous,491110.1354384429,247799.61728511233,manual
660,1300,deciduous,deciduous,491110.29974734806,247783.0220856897,manual
596,1309,deciduous,deciduous,491099.7839774169,247781.62545999573,manual
527,1318,deciduous,deciduous,491088.0358906969,247779.982370944,manual
453,1314,deciduous,deciduous,491075.71272280876,247780.80391546985,manual
389,1308,deciduous,deciduous,491065.2791073302,247781.70761444833,manual
314,1303,deciduous,deciduous,491052.7916305369,247782.61131342678,manual
172,1279,deciduous,d8_6,491028.8724950604,247786.749858877,auto
97,1299,deciduous,deciduous,491016.47936249326,247783.2685490475,manual
661,1385,deciduous,deciduous,491110.46405625326,247768.8093653921,manual
652,1446,deciduous,deciduous,491108.9852761067,247758.78652217644,manual
643,1521,deciduous,deciduous,491107.5064959601,247746.29904538314,manual
679,1568,deciduous,d8_6,491113.3348151281,247738.48567598115,auto
659,1661,deciduous,deciduous,491110.1354384429,247722.9671808483,manual
596,1714,deciduous,deciduous,491099.7839774169,247714.09449996887,manual
510,1788,deciduous,deciduous,491085.32479376154,247701.77133208074,manual
461,1841,deciduous,deciduous,491077.10934850277,247692.8986512013,manual
414,1895,deciduous,deciduous,491069.2225210544,247684.02597032185,manual
450,1971,deciduous,deciduous,491075.30195054587,247671.3741846234,manual
668,2107,deciduous,deciduous,491111.4499096843,247648.69955570923,manual
713,2140,deciduous,deciduous,491119.17242822755,247643.11305293327,manual
779,2208,deciduous,deciduous,491130.1811248743,247631.77573847622,manual
750,2288,deciduous,deciduous,491125.25185771903,247618.30240825188,manual
715,2361,deciduous,deciduous,491119.33673713275,247606.3078581741,manual
685,2437,deciduous,deciduous,491114.40746997745,247593.49176357052,manual
668,2514,deciduous,deciduous,491111.4499096843,247580.67566896687,manual
665,2592,deciduous,deciduous,491111.121291874,247567.85957436325,manual
687,2660,deciduous,deciduous,491114.7360877879,247556.357951001,manual
735,2735,deciduous,deciduous,491122.7872241415,247543.8704742077,manual
743,2817,deciduous,deciduous,491124.10169538285,247530.23283507818,manual
717,2898,deciduous,deciduous,491119.8296638482,247516.7595048538,manual
716,2970,deciduous,deciduous,491119.5010460379,247504.76495477604,manual
706,3044,deciduous,deciduous,491117.8579569861,247492.4417868879,manual
657,3096,deciduous,deciduous,491109.80682063254,247483.73341491364,manual
588,3143,deciduous,deciduous,491098.14088836516,247475.84658746526,manual
494,3193,deciduous,deciduous,491082.53154237353,247467.63114220652,manual
243,3284,deciduous,deciduous,491040.79708045925,247452.35041402525,manual
82,3289,deciduous,deciduous,491013.85042001057,247451.5288694994,manual
83,3210,deciduous,deciduous,491014.1790378209,247464.67358191338,manual
749,1610,deciduous,deciduous,491125.0053943615,247731.34693501217,manual
807,1635,deciduous,deciduous,491134.7817742194,247727.07490347762,manual
876,1646,deciduous,deciduous,491146.20124312903,247725.51396887845,manual
924,1690,deciduous,deciduous,491154.2523794826,247717.95575924043,manual
975,1665,deciduous,d8_6,491162.65742308745,247722.39761501586,auto
1038,1679,deciduous,d8_6,491173.2416737225,247720.06907987615,auto
1101,1690,deciduous,d8_6,491183.6142393449,247718.16391476183,auto
1163,1705,deciduous,d8_6,491193.9868049672,247715.6236946094,auto
1494,1751,deciduous,d8_6,491249.2365932822,247708.00303415218,auto
1604,1748,deciduous,d8_6,491267.4415043745,247708.4264041776,auto
1741,1761,deciduous,d8_6,491290.3034857462,247706.3095540506,auto
2029,1801,deciduous,d8_6,491338.35598362936,247699.74731865685,auto
2166,1840,deciduous,d8_6,491361.2179650011,247693.18508326312,auto
2270,1844,deciduous,d8_6,491378.5761360426,247692.550028225,auto
2295,1750,deciduous,d8_6,491382.5981512839,247708.21471916488,auto
2287,1687,deciduous,d8_6,491381.3280412077,247718.58728478724,auto
2220,1303,deciduous,d8_6,491370.10873553454,247782.7278436357,auto
2146,777,deciduous,d8_6,491357.8310047979,247870.36543889393,auto
2137,711,deciduous,d8_6,491356.349209709,247881.3730595544,auto
2128,652,deciduous,d8_6,491354.86741462006,247891.11057013864,auto
2859,1948,deciduous,d8_6,491476.5862969232,247675.19185718353,auto
3044,1874,deciduous,d8_6,491507.4923087776,247687.46958792018,auto
3215,1682,deciduous,d8_6,491536.0697854922,247719.43402483806,auto
3251,1616,deciduous,d8_6,491541.99696584785,247730.4416454985,auto
3294,1536,deciduous,d8_6,491549.1942562797,247743.77780129868,auto
3348,1394,deciduous,d8_6,491558.08502681315,247767.48652272118,auto
1110,3236,deciduous,d8_6,491185.0960344338,247460.5432543046,auto
1160,3237,deciduous,deciduous,491193.6043622721,247460.15508702106,manual
1223,3218,deciduous,d8_6,491203.9360005642,247463.5068444824,auto
1298,3214,deciduous,d8_6,491216.4254163135,247464.14189952053,auto
1356,3213,deciduous,d8_6,491226.1629268978,247464.3535845332,auto
1431,3212,deciduous,d8_6,491238.65234264714,247464.5652695459,auto
1510,3210,deciduous,d8_6,491251.7768134346,247464.77695455862,auto
1571,3234,deciduous,d8_6,491261.93769404426,247460.7549393173,auto
1500,3267,deciduous,d8_6,491250.083333333,247455.25112898706,auto
1427,3293,deciduous,deciduous,491238.1320755745,247450.95378833127,manual
1610,3147,deciduous,d8_6,491268.499929438,247475.36120519368,auto
1713,3073,deciduous,d8_6,491285.6464154668,247487.63893593033,auto
1666,3233,deciduous,d8_6,491277.8140699969,247460.96662433,auto
1681,3288,deciduous,d8_6,491280.3542901493,247451.86416878385,auto
1695,3348,deciduous,d8_6,491282.68282528897,247441.9149731869,auto
1736,3440,deciduous,d8_6,491289.45674569544,247426.46196725973,auto
1736,3440,deciduous,d8_6,491289.45674569544,247426.46196725973,auto
1746,3208,deciduous,d8_6,491291.150225797,247465.20032458403,auto
1807,3207,deciduous,d8_6,491301.3111064067,247465.41200959674,auto
2132,3224,deciduous,d8_6,491355.50246965815,247462.4484194189,auto
2211,3207,deciduous,d8_6,491368.6269404456,247465.41200959674,auto
2283,3195,deciduous,d8_6,491380.6929861696,247467.31717471103,auto
2293,3257,deciduous,d8_6,491382.3864662712,247456.94460908868,auto
2446,3168,deciduous,d8_6,491407.78866779536,247471.76255997777,auto
2386,3190,deciduous,d8_6,491397.8394721984,247468.16391476183,auto
2507,3144,deciduous,d8_6,491417.949548405,247475.7845752191,auto
2568,3124,deciduous,d8_6,491428.11042901466,247479.1715354223,auto
2650,3104,deciduous,d8_6,491441.8699548402,247482.5584956255,auto
2719,3105,deciduous,d8_6,491453.3009455261,247482.34681061283,auto
2776,3091,deciduous,d8_6,491462.8267710976,247484.67534575253,auto
3113,3024,deciduous,d8_6,491518.9232994634,247495.89465142568,auto
3179,3008,deciduous,d8_6,491529.9309201239,247498.4348715781,auto
3237,2994,deciduous,d8_6,491539.6684307081,247500.7634067178,auto
3312,2972,deciduous,d8_6,491552.1578464575,247504.57373694642,auto
3386,2951,deciduous,d8_6,491564.43557719415,247507.96069714965,auto
3449,2940,deciduous,d8_6,491575.0198278292,247509.86586226395,auto
3515,2925,deciduous,d8_6,491586.0274484897,247512.40608241636,auto
3513,3059,deciduous,d8_6,491585.60407846427,247489.96747107006,auto
3556,2490,deciduous,d8_6,491592.8013688961,247584.80235676013,auto
3527,2277,deciduous,d8_6,491587.932613604,247620.36543889393,auto
4120,2273,deciduous,d8_6,491686.7895145354,247621.00049393202,auto
4120,2273,deciduous,d8_6,491686.7895145354,247621.00049393202,auto
4126,2344,deciduous,d8_6,491687.8479395989,247609.14613322078,auto
4214,2612,deciduous,d8_6,491702.4542054753,247564.48059554084,auto
4244,2705,deciduous,d8_6,491707.5346457801,247549.02758961366,auto
4237,2762,deciduous,d8_6,491706.2645357039,247539.5017640421,auto
4253,2966,deciduous,d8_6,491709.016440869,247505.42047699724,auto
4209,3058,deciduous,d8_6,491701.60746542446,247490.17915608274,auto
4392,2514,deciduous,d8_6,491732.0901072534,247580.78034151884,auto
4472,2559,deciduous,d8_6,491745.4262630536,247573.37136607428,auto
4769,2611,deciduous,d8_6,491794.9605560257,247564.69228055354,auto
4806,2239,deciduous,d8_6,491801.099421394,247626.71598927496,auto
4983,2691,deciduous,d8_6,491830.7353231721,247551.35612475337,auto
5044,2693,deciduous,d8_6,491840.89620378177,247550.93275472798,auto
4839,1816,deciduous,d8_6,491806.60323172424,247697.20709850444,auto
4950,1440,deciduous,deciduous,491825.3721026696,247759.69022115492,manual
5013,1342,deciduous,d8_6,491835.60407846427,247776.16560824195,auto
5013,1342,deciduous,d8_6,491835.60407846427,247776.16560824195,auto
5105,1211,deciduous,d8_6,491851.0570843915,247797.96916455016,auto
5387,980,deciduous,d8_6,491898.05115721107,247836.49583686175,auto
5444,944,deciduous,d8_6,491907.57698278263,247842.4230172174,auto
5523,913,deciduous,d8_6,491920.7014535701,247847.7151425349,auto
5648,835,deciduous,d8_6,491941.4465848148,247860.6279283097,auto
5739,796,deciduous,d8_6,491956.6879057293,247867.1901637034,auto
5831,756,deciduous,d8_6,491971.92922664376,247873.75239909714,auto
5895,726,deciduous,d8_6,491982.72516229155,247878.83283940196,auto
5194,2002,deciduous,d8_6,491865.87503528054,247666.08940163738,auto
5258,2022,deciduous,d8_6,491876.4592859156,247662.91412644685,auto
5726,2151,deciduous,d8_6,491954.5710556023,247641.32225515135,auto
5751,2223,deciduous,d8_6,491958.5930708436,247629.25620942737,auto
5751,2223,deciduous,d8_6,491958.5930708436,247629.25620942737,auto
5747,2282,deciduous,d8_6,491957.9580158055,247619.51869884314,auto
5712,2339,deciduous,d8_6,491952.2425204626,247609.99287327158,auto
5743,2405,deciduous,d8_6,491957.32296076743,247598.9852526111,auto
5712,2461,deciduous,d8_6,491952.2425204626,247589.67111205228,auto
5621,2658,deciduous,d8_6,491937.0011995481,247556.8599350836,auto
5514,2773,deciduous,d8_6,491919.2196584812,247537.5965989278,auto
5514,2773,deciduous,d8_6,491919.2196584812,247537.5965989278,auto
5352,2827,deciduous,d8_6,491892.1239768555,247528.70582839436,auto
5356,3138,deciduous,d8_6,491892.75903189357,247476.8430002826,auto
5423,3119,deciduous,d8_6,491903.9783375667,247480.0182754731,auto
5305,3293,deciduous,d8_6,491884.2916313855,247451.01742873306,auto
5216,3448,deciduous,d8_6,491869.47368049645,247425.19185718353,auto
5160,3562,deciduous,d8_6,491860.1595399376,247406.1402060404,auto
4835,3533,deciduous,d8_6,491805.9681766861,247411.00896133255,auto
4333,3355,deciduous,d8_6,491722.35259666917,247440.6448631107,auto
4071,3492,deciduous,d8_6,491678.74548405275,247417.78288173897,auto
3979,3988,deciduous,d8_6,491663.2924781256,247335.22572678555,auto
3979,3989,deciduous,d8_6,491663.2924781256,247335.01404177284,auto
3993,4106,deciduous,d8_6,491665.6210132653,247315.53902060434,auto
3899,4328,deciduous,d8_6,491649.9563223254,247278.49414338166,auto
3866,4384,deciduous,d8_6,491644.45251199516,247269.1800028228,auto
3746,4409,deciduous,d8_6,491624.5541208013,247264.94630256877,auto
3842,4513,deciduous,d8_6,491640.43049675383,247247.5881315273,auto
3636,4392,deciduous,d8_6,491606.1375246963,247267.9098927466,auto
3539,4357,deciduous,d8_6,491590.049463731,247273.62538808954,auto
2561,3678,deciduous,d8_6,491427.05200395116,247386.8768698846,auto
3139,3985,deciduous,d8_6,491523.36868473014,247335.64909681096,auto
3325,4359,deciduous,d8_6,491554.2746965845,247273.41370307683,auto
3316,4488,deciduous,d8_6,491552.7929014956,247251.8218317813,auto
3375,4479,deciduous,d8_6,491562.74209709256,247253.3036268702,auto
3220,4493,deciduous,d8_6,491536.916525543,247250.9750917305,auto
3174,4524,deciduous,d8_6,491529.08418007306,247245.89465142568,auto
3174,4524,deciduous,d8_6,491529.08418007306,247245.89465142568,auto
3162,4585,deciduous,d8_6,491527.1790149588,247235.73377081603,auto
3100,4595,deciduous,d8_6,491516.8064493364,247234.04029071442,auto
3113,4541,deciduous,d8_6,491518.9232994634,247242.93106124786,auto
3019,4554,deciduous,d8_6,491503.2586085235,247240.81421112086,auto
2954,4578,deciduous,deciduous,491492.4822607856,247236.61282153078,manual
2869,4595,deciduous,deciduous,491478.35169494053,247233.98387904797,manual
2815,4609,deciduous,d8_6,491469.38900649134,247231.7117555747,auto
2754,4614,deciduous,d8_6,491459.2281258817,247230.86501552392,auto
2629,4600,deciduous,d8_6,491438.2713096243,247233.19355066362,auto
2693,4628,deciduous,d8_6,491449.06724527205,247228.53648038418,auto
2615,4660,deciduous,d8_6,491435.9427744846,247223.24435506668,auto
2337,4560,deciduous,d8_6,491389.58375670307,247239.75578605736,auto
2395,4541,deciduous,d8_6,491399.3212672873,247242.93106124786,auto
2444,4525,deciduous,d8_6,491407.57698278263,247245.68296641298,auto
2535,4465,deciduous,d8_6,491422.6066186844,247255.63216200995,auto
2535,4465,deciduous,d8_6,491422.6066186844,247255.63216200995,auto
2508,4414,deciduous,d8_6,491418.1612334177,247264.09956251798,auto
2484,4360,deciduous,d8_6,491414.13921817637,247273.20201806413,auto
2457,4303,deciduous,d8_6,491409.69383290963,247282.7278436357,auto
2444,4248,deciduous,d8_6,491407.57698278263,247291.83029918183,auto
2405,4188,deciduous,d8_6,491401.0147473889,247301.77949477878,auto
2376,4134,deciduous,d8_6,491396.1459920968,247310.88195032493,auto
2342,4073,deciduous,d8_6,491390.43049675383,247321.04283093457,auto
2316,4013,deciduous,d8_6,491386.19679649983,247330.99202653152,auto
2264,3891,deciduous,d8_6,491377.5177109791,247351.31378775084,auto
2239,3824,deciduous,d8_6,491373.28401072504,247362.533093424,auto
2217,3753,deciduous,d8_6,491369.6853655091,247374.38745413526,auto
2211,3689,deciduous,d8_6,491368.6269404456,247384.97170477032,auto
2184,3626,deciduous,d8_6,491364.1815551789,247395.55595540538,auto
2170,3544,deciduous,d8_6,491361.8530200392,247409.10379621823,auto
2160,3491,deciduous,deciduous,491360.21359211986,247417.8455439387,manual
2155,3435,deciduous,d8_6,491359.3127998868,247427.30870731053,auto
1825,3621,deciduous,d8_6,491304.2746965845,247396.40269545617,auto
1771,3713,deciduous,d8_6,491295.3839260511,247380.949689529,auto
1784,3776,deciduous,d8_6,491297.5007761781,247370.57712390664,auto
1793,3882,deciduous,d8_6,491298.982571267,247352.79558283975,auto
1795,3948,deciduous,deciduous,491299.4192972053,247341.7705208427,manual
1813,4007,deciduous,deciduous,491302.3768574984,247331.9119865322,manual
1174,4164,deciduous,d8_6,491195.89197008155,247305.8015100201,auto
1761,4178,deciduous,d8_6,491293.69044594944,247303.4729748804,auto
