817,305,conifer,c4_6,468172.94256,447935.4376,auto
1097,3096,conifer,c4_6,468232.21296,447344.63872,auto
1161,3110,conifer,c4_6,468245.76048,447341.6752,auto
1161,3110,conifer,c4_6,468245.76048,447341.6752,auto
1161,3110,conifer,c4_6,468245.76048,447341.6752,auto
1268,3109,conifer,c4_6,468268.41024,447341.88688,auto
1268,3109,conifer,c4_6,468268.41024,447341.88688,auto
1268,3109,conifer,c4_6,468268.41024,447341.88688,auto
1286,4620,conifer,c4_6,468272.22048,447022.0384,auto
1349,4615,conifer,c4_6,468285.55632,447023.0968,auto
1349,4615,conifer,c4_6,468285.55632,447023.0968,auto
2499,426,conifer,c4_6,468528.98832,447909.82432,auto
2499,426,conifer,c4_6,468528.98832,447909.82432,auto
68,718,deciduous,d23_4,468014.39424,447848.01376,auto
146,674,deciduous,d23_4,468030.90528,447857.32768,auto
146,674,deciduous,d23_4,468030.90528,447857.32768,auto
259,613,deciduous,deciduous,468054.8471574095,447870.1483676382,manual
297,580,deciduous,deciduous,468063.06772448093,447877.2051075114,manual
346,559,deciduous,deciduous,468073.33743896463,447881.64876944036,manual
386,533,deciduous,deciduous,468081.84296847996,447887.1594266689,manual
687,358,deciduous,d23_4,468145.42416,447924.21856,auto
757,328,deciduous,d23_4,468160.24176,447930.56896,auto
874,281,deciduous,d23_4,468185.00832,447940.51792,auto
942,255,deciduous,d23_4,468199.40256,447946.0216,auto
1038,219,deciduous,d23_4,468219.72384,447953.64208,auto
1088,203,deciduous,d23_4,468230.30784,447957.02896,auto
1132,186,deciduous,deciduous,468239.67711848475,447960.50820640795,manual
1174,169,deciduous,d23_4,468248.51232,447964.22608,auto
975,81,deciduous,d23_4,468206.388,447982.85392,auto
2451,154,deciduous,deciduous,468518.9592187985,447967.23756224377,manual
2466,72,deciduous,deciduous,468522.1661990532,447984.66684285476,manual
2854,202,deciduous,d23_4,468604.13472,447957.24064,auto
3076,232,deciduous,deciduous,468651.31320749514,447950.8388496945,manual
3347,267,deciduous,d23_4,468708.49296,447943.48144,auto
3383,136,deciduous,deciduous,468716.1928849568,447971.1781594052,manual
3697,309,deciduous,d23_4,468782.58096,447934.59088,auto
3352,535,deciduous,d23_4,468709.55136,447886.7512,auto
3348,604,deciduous,d23_4,468708.70464,447872.14528,auto
3334,744,deciduous,d23_4,468705.74112,447842.51008,auto
3320,924,deciduous,d23_4,468702.7776,447804.40768,auto
3041,805,deciduous,d23_4,468643.71888,447829.5976,auto
2582,765,deciduous,d23_4,468546.55776,447838.0648,auto
2007,710,deciduous,d23_4,468424.84176,447849.7072,auto
1807,698,deciduous,d23_4,468382.50576,447852.24736,auto
1736,697,deciduous,deciduous,468367.5874452523,447852.349281396,manual
1682,681,deciduous,d23_4,468356.04576,447855.84592,auto
1640,684,deciduous,d23_4,468347.1552,447855.21088,auto
1599,583,deciduous,d23_4,468338.47632,447876.59056,auto
1556,353,deciduous,deciduous,468329.4974652488,447925.24940667243,manual
1254,684,deciduous,d23_4,468265.44672,447855.21088,auto
796,1413,deciduous,d23_4,468168.49728,447700.89616,auto
1185,1284,deciduous,deciduous,468251.0138282679,447728.1430052948,manual
1236,1248,deciduous,d23_4,468261.63648,447735.82336,auto
1315,1213,deciduous,d23_4,468278.3592,447743.23216,auto
1718,1373,deciduous,deciduous,468363.8409729921,447709.31335099105,manual
641,1694,deciduous,deciduous,468135.8830065699,447641.2811035793,manual
661,1754,deciduous,deciduous,468139.94487415644,447628.7017177662,manual
600,1416,deciduous,deciduous,468127.1653690866,447700.2319022321,manual
580,1341,deciduous,deciduous,468122.8913935321,447715.9394194684,manual
309,2084,deciduous,d23_4,468065.40912,447558.85888,auto
150,2217,deciduous,d23_4,468031.752,447530.70544,auto
687,2566,deciduous,deciduous,468145.4495370294,447456.70567206567,manual
615,2846,deciduous,deciduous,468130.2875061542,447397.5367710893,manual
724,2442,deciduous,deciduous,468153.2638712317,447483.04072070547,manual
781,2220,deciduous,d23_4,468165.32208,447530.0704,auto
1021,2242,deciduous,d23_4,468216.12528,447525.41344,auto
1567,2285,deciduous,d23_4,468331.70256,447516.3112,auto
1738,2235,deciduous,d23_4,468367.89984,447526.8952,auto
1941,2229,deciduous,d23_4,468410.87088,447528.16528,auto
1943,2349,deciduous,d23_4,468411.29424,447502.76368,auto
1805,1642,deciduous,d23_4,468382.0824,447652.42144,auto
1677,1594,deciduous,d23_4,468354.98736,447662.58208,auto
1750,1556,deciduous,d23_4,468370.44,447670.62592,auto
3237,1898,deciduous,deciduous,468685.2444880137,447598.12912080996,manual
3304,1819,deciduous,d23_4,468699.39072,447614.95408,auto
