2430,4439,deciduous,d17_4,415514.3824,436060.35248,auto
3151,4576,deciduous,d17_4,415667.00368,436031.35232,auto
3282,4320,deciduous,d17_4,415694.73376,436085.5424,auto
3337,4293,deciduous,d17_4,415706.37616,436091.25776,auto
2749,3855,deciduous,d17_4,415581.90832,436183.9736,auto
2697,3818,deciduous,d17_4,415570.90096,436191.80576,auto
2649,3684,deciduous,deciduous,415560.82083483646,436220.0755554817,manual
2670,3526,deciduous,d17_4,415565.1856,436253.61632,auto
2414,3903,deciduous,deciduous,415511.1071447203,436173.6764557448,manual
2308,3898,deciduous,d17_4,415488.55744,436174.87136,auto
1932,3887,deciduous,d17_4,415408.96576,436177.19984,auto
1818,4152,deciduous,d17_4,415384.83424,436121.10464,auto
3036,2524,deciduous,d17_4,415642.66048,436465.71968,auto
2938,2423,deciduous,deciduous,415621.9510384526,436487.05533514346,manual
3129,2638,deciduous,d17_4,415662.34672,436441.58816,auto
3043,2762,deciduous,d17_4,415644.14224,436415.33984,auto
2844,2907,deciduous,d17_4,415602.01792,436384.64624,auto
3493,3026,deciduous,d17_4,415739.39824,436359.45632,auto
3598,3322,deciduous,d17_4,415761.62464,436296.79904,auto
3797,3064,deciduous,d17_4,415803.74896,436351.41248,auto
2574,3051,deciduous,d17_4,415544.86432,436354.16432,auto
2101,2912,deciduous,d17_4,415444.73968,436383.58784,auto
208,1120,deciduous,deciduous,415044.1705021523,436762.8754392307,manual
237,1218,deciduous,d14_6,415050.16816,436742.17376,auto
255,796,deciduous,deciduous,415054.11345941975,436831.3695832818,manual
274,882,deciduous,d14_6,415058.00032,436813.29824,auto
274,882,deciduous,d14_6,415058.00032,436813.29824,auto
334,779,deciduous,d14_6,415070.70112,436835.10128,auto
342,826,deciduous,deciduous,415072.5258504409,436825.1092942783,manual
364,872,deciduous,d14_6,415077.05152,436815.41504,auto
368,914,deciduous,deciduous,415078.0495051652,436806.3286113327,manual
398,1021,deciduous,d14_6,415084.24864,436783.87472,auto
445,1027,deciduous,d14_6,415094.1976,436782.60464,auto
423,1080,deciduous,d14_6,415089.54064,436771.3856,auto
445,1027,deciduous,d14_6,415094.1976,436782.60464,auto
445,1129,deciduous,d14_6,415094.1976,436761.01328,auto
504,1194,deciduous,d14_6,415106.68672,436747.25408,auto
561,1173,deciduous,d14_6,415118.75248,436751.69936,auto
504,1194,deciduous,d14_6,415106.68672,436747.25408,auto
514,1238,deciduous,deciduous,415108.98210742016,436737.8343159396,manual
571,949,deciduous,d14_6,415120.86928,436799.11568,auto
475,935,deciduous,d14_6,415100.548,436802.0792,auto
564,895,deciduous,d14_6,415119.38752,436810.5464,auto
577,843,deciduous,d14_6,415122.13936,436821.55376,auto
610,1288,deciduous,deciduous,415129.23572349956,436727.1550407106,manual
643,1341,deciduous,d14_6,415136.11024,436716.13712,auto
643,1341,deciduous,d14_6,415136.11024,436716.13712,auto
737,1401,deciduous,d14_6,415156.00816,436703.43632,auto
784,1417,deciduous,deciduous,415166.0604510028,436699.9045313349,manual
860,1533,deciduous,d14_6,415182.0448,436675.49456,auto
882,1596,deciduous,d14_6,415186.70176,436662.15872,auto
958,1592,deciduous,d14_6,415202.78944,436663.00544,auto
569,1823,deciduous,d14_6,415120.44592,436614.10736,auto
324,1761,deciduous,d14_6,415068.58432,436627.23152,auto
115,1917,deciduous,d14_6,415024.3432,436594.20944,auto
121,2231,deciduous,d14_6,415025.61328,436527.74192,auto
206,2150,deciduous,d14_6,415043.60608,436544.888,auto
206,2150,deciduous,d14_6,415043.60608,436544.888,auto
253,2587,deciduous,d14_6,415053.55504,436452.38384,auto
748,4651,deciduous,d14_6,415158.33664,436015.47632,auto
859,4542,deciduous,deciduous,415181.89267853985,436038.5305543372,manual
1039,4499,deciduous,d14_6,415219.93552,436047.65168,auto
1039,4499,deciduous,d14_6,415219.93552,436047.65168,auto
1039,4499,deciduous,d14_6,415219.93552,436047.65168,auto
949,4470,deciduous,deciduous,415201.0416452021,436053.62866309297,manual
1218,4328,deciduous,deciduous,415257.91567528615,436083.8250114463,manual
1252,4376,deciduous,d14_6,415265.02336,436073.68832,auto
2863,3935,deciduous,d14_6,415606.03984,436167.0392,auto
1760,3686,deciduous,deciduous,415372.6459603965,436219.7080039019,manual
1678,3620,deciduous,deciduous,415355.3383428617,436233.70150277717,manual
1758,3948,deciduous,deciduous,415372.27750623925,436164.10251435987,manual
1760,3988,deciduous,deciduous,415372.6457231651,436155.6328024621,manual
2393,2581,deciduous,d14_6,415506.55024,436453.65392,auto
2358,2558,deciduous,d14_6,415499.14144,436458.52256,auto
2311,2507,deciduous,d14_6,415489.19248,436469.31824,auto
2196,2515,deciduous,d14_6,415464.84928,436467.6248,auto
2325,2414,deciduous,d14_6,415492.156,436489.00448,auto
2325,2414,deciduous,d14_6,415492.156,436489.00448,auto
2196,2515,deciduous,d14_6,415464.84928,436467.6248,auto
2077,2361,deciduous,d14_6,415439.65936,436500.22352,auto
2048,2313,deciduous,d14_6,415433.52064,436510.38416,auto
1838,2215,deciduous,d14_6,415389.06784,436531.1288,auto
2407,2289,deciduous,d14_6,415509.51376,436515.46448,auto
2407,2289,deciduous,d14_6,415509.51376,436515.46448,auto
2456,2242,deciduous,d14_6,415519.88608,436525.41344,auto
2456,2242,deciduous,d14_6,415519.88608,436525.41344,auto
2515,2288,deciduous,d14_6,415532.3752,436515.67616,auto
2732,2521,deciduous,d14_6,415578.30976,436466.35472,auto
2732,2521,deciduous,d14_6,415578.30976,436466.35472,auto
2790,2490,deciduous,d14_6,415590.5872,436472.9168,auto
2825,2450,deciduous,d14_6,415597.996,436481.384,auto
2794,2139,deciduous,d14_6,415591.43392,436547.21648,auto
2857,2063,deciduous,d14_6,415604.76976,436563.30416,auto
2911,2113,deciduous,d14_6,415616.20048,436552.72016,auto
2584,1923,deciduous,d14_6,415546.98112,436592.93936,auto
3149,2278,deciduous,d14_6,415666.58032,436517.79296,auto
3214,2344,deciduous,d14_6,415680.33952,436503.82208,auto
3163,2349,deciduous,deciduous,415669.6592824857,436502.7263342035,manual
3127,2343,deciduous,deciduous,415662.0901641174,436503.9946075982,manual
3095,2901,deciduous,d14_6,415655.1496,436385.91632,auto
3095,2901,deciduous,d14_6,415655.1496,436385.91632,auto
3121,2870,deciduous,d14_6,415660.65328,436392.4784,auto
3199,2817,deciduous,d14_6,415677.16432,436403.69744,auto
3199,2817,deciduous,d14_6,415677.16432,436403.69744,auto
3026,3064,deciduous,d14_6,415640.54368,436351.41248,auto
3019,3111,deciduous,d14_6,415639.06192,436341.46352,auto
3007,3155,deciduous,d14_6,415636.52176,436332.1496,auto
3681,3093,deciduous,d14_6,415779.19408,436345.27376,auto
3681,3093,deciduous,d14_6,415779.19408,436345.27376,auto
4604,3602,deciduous,d14_6,415974.57472,436237.52864,auto
4548,3571,deciduous,d14_6,415962.72064,436244.09072,auto
4485,3656,deciduous,d14_6,415949.3848,436226.09792,auto
4342,2066,deciduous,d14_6,415919.11456,436562.66912,auto
4297,1959,deciduous,d14_6,415909.58896,436585.31888,auto
4422,1877,deciduous,d14_6,415936.04896,436602.67664,auto
4422,1877,deciduous,d14_6,415936.04896,436602.67664,auto
4462,1840,deciduous,d14_6,415944.51616,436610.5088,auto
4551,1757,deciduous,d14_6,415963.35568,436628.07824,auto
4551,1757,deciduous,d14_6,415963.35568,436628.07824,auto
3680,235,deciduous,d14_6,415778.9824,436950.2552,auto
3657,151,deciduous,d14_6,415774.11376,436968.03632,auto
3729,161,deciduous,d14_6,415789.35472,436965.91952,auto
3724,118,deciduous,d14_6,415788.29632,436975.02176,auto
3691,56,deciduous,d14_6,415781.31088,436988.14592,auto
3774,108,deciduous,d14_6,415798.88032,436977.13856,auto
3774,108,deciduous,d14_6,415798.88032,436977.13856,auto
4022,117,deciduous,d14_6,415851.37696,436975.23344,auto
2087,570,deciduous,d14_6,415441.77616,436879.3424,auto
2058,330,deciduous,d14_6,415435.63744,436930.1456,auto
1920,392,deciduous,d14_6,415406.4256,436917.02144,auto
1867,418,deciduous,d14_6,415395.20656,436911.51776,auto
1544,3375,deciduous,d14_6,415326.83392,436285.58,auto
1544,3375,deciduous,d14_6,415326.83392,436285.58,auto
1560,3446,deciduous,deciduous,415330.29759589507,436270.5264239049,manual
1635,3522,deciduous,deciduous,415346.13221211405,436254.32344077586,manual
1285,2701,deciduous,deciduous,415272.11495057325,436428.13690494327,manual
1247,2715,deciduous,deciduous,415264.0134774192,436425.19094866526,manual
1066,2783,deciduous,deciduous,415225.7156027158,436410.82940737624,manual
998,2842,deciduous,deciduous,415211.353873286,436398.3090188871,manual
1306,2200,deciduous,deciduous,415276.5343226464,436534.1923944205,manual
1263,2153,deciduous,d14_6,415267.35184,436544.25296,auto
1067,2197,deciduous,d14_6,415225.86256,436534.93904,auto
973,2097,deciduous,d14_6,415205.96464,436556.10704,auto
3774,686,deciduous,d14_6,415798.88032,436854.78752,auto
4283,2204,deciduous,deciduous,415906.79125750234,436533.3615022332,manual
4246,3623,deciduous,d14_6,415898.79328,436233.08336,auto
4194,3662,deciduous,d14_6,415887.78592,436224.82784,auto
4155,3714,deciduous,d14_6,415879.5304,436213.82048,auto
3787,4521,deciduous,deciduous,415801.8386804912,436042.8551764039,manual
476,4062,deciduous,d14_6,415100.75968,436140.15584,auto
537,4058,deciduous,d14_6,415113.67216,436141.00256,auto
537,4058,deciduous,d14_6,415113.67216,436141.00256,auto
620,4001,deciduous,d14_6,415131.2416,436153.06832,auto
418,3950,deciduous,d14_6,415088.48224,436163.864,auto
419,3950,deciduous,d14_6,415088.69392,436163.864,auto
348,3909,deciduous,d14_6,415073.66464,436172.54288,auto
168,4029,deciduous,d14_6,415035.56224,436147.14128,auto
168,4029,deciduous,d14_6,415035.56224,436147.14128,auto
168,4029,deciduous,d14_6,415035.56224,436147.14128,auto
127,3800,deciduous,d14_6,415026.88336,436195.616,auto
127,3800,deciduous,d14_6,415026.88336,436195.616,auto
172,3822,deciduous,d14_6,415036.40896,436190.95904,auto
229,3744,deciduous,d14_6,415048.47472,436207.47008,auto
229,3744,deciduous,d14_6,415048.47472,436207.47008,auto
320,3626,deciduous,d14_6,415067.7376,436232.44832,auto
311,3684,deciduous,d14_6,415065.83248,436220.17088,auto
229,3744,deciduous,d14_6,415048.47472,436207.47008,auto
171,3778,deciduous,d14_6,415036.19728,436200.27296,auto
424,3619,deciduous,d14_6,415089.75232,436233.93008,auto
469,3580,deciduous,d14_6,415099.27792,436242.1856,auto
469,3580,deciduous,d14_6,415099.27792,436242.1856,auto
537,3527,deciduous,d14_6,415113.67216,436253.40464,auto
579,3592,deciduous,d14_6,415122.56272,436239.64544,auto
596,3498,deciduous,d14_6,415126.16128,436259.54336,auto
636,3565,deciduous,d14_6,415134.62848,436245.3608,auto
636,3565,deciduous,d14_6,415134.62848,436245.3608,auto
636,3565,deciduous,d14_6,415134.62848,436245.3608,auto
659,3634,deciduous,d14_6,415139.49712,436230.75488,auto
679,3685,deciduous,d14_6,415143.73072,436219.9592,auto
613,3733,deciduous,d14_6,415129.75984,436209.79856,auto
564,3766,deciduous,d14_6,415119.38752,436202.81312,auto
441,3845,deciduous,d14_6,415093.35088,436186.0904,auto
152,3417,deciduous,d14_6,415032.17536,436276.68944,auto
109,3450,deciduous,d14_6,415023.07312,436269.704,auto
4346,3637,deciduous,d14_6,415919.96128,436230.11984,auto
4463,3604,deciduous,d14_6,415944.72784,436237.10528,auto
3740,3748,deciduous,d14_6,415791.6832,436206.62336,auto
3744,3693,deciduous,d14_6,415792.52992,436218.26576,auto
3795,3670,deciduous,d14_6,415803.3256,436223.1344,auto
3426,2564,deciduous,d14_6,415725.21568,436457.25248,auto
3481,2675,deciduous,d14_6,415736.85808,436433.756,auto
3481,2675,deciduous,d14_6,415736.85808,436433.756,auto
2488,2091,deciduous,d14_6,415526.65984,436557.37712,auto
2478,2032,deciduous,d14_6,415524.54304,436569.86624,auto
3753,2710,deciduous,d14_6,415794.43504,436426.3472,auto
3772,2756,deciduous,deciduous,415798.6348467622,436416.42905449204,manual
3830,2813,deciduous,d14_6,415810.7344,436404.54416,auto
3830,2813,deciduous,d14_6,415810.7344,436404.54416,auto
3884,2879,deciduous,d14_6,415822.16512,436390.57328,auto
3884,2879,deciduous,d14_6,415822.16512,436390.57328,auto
3878,2817,deciduous,deciduous,415821.0642178395,436403.6476114149,manual
3830,2813,deciduous,d14_6,415810.7344,436404.54416,auto
3866,2754,deciduous,deciduous,415818.425468301,436416.9238200305,manual
3895,2774,deciduous,deciduous,415824.52757660876,436412.6358520304,manual
3962,2800,deciduous,deciduous,415838.7933163013,436407.19343110727,manual
1892,844,fruit,fruit,415400.6784319864,436821.1472649601,manual
1957,841,fruit,f3_4,415414.25776,436821.97712,auto
1957,841,fruit,f3_4,415414.25776,436821.97712,auto
1957,841,fruit,f3_4,415414.25776,436821.97712,auto
2022,936,fruit,fruit,415428.2203802946,436801.68648711365,manual
1935,957,fruit,fruit,415409.74913352507,436797.3985191136,manual
1913,895,fruit,f3_4,415404.94384,436810.5464,auto
1557,1222,fruit,fruit,415329.7620381393,436741.16016957426,manual
1578,1267,fruit,f3_4,415334.03104,436731.80144,auto
2404,746,fruit,f3_4,415508.87872,436842.08672,auto
2404,746,fruit,f3_4,415508.87872,436842.08672,auto
2377,846,fruit,f3_4,415503.16336,436820.91872,auto
2377,846,fruit,f3_4,415503.16336,436820.91872,auto
2906,4388,fruit,f3_4,415615.14208,436071.14816,auto
2906,4388,fruit,f3_4,415615.14208,436071.14816,auto
2906,4388,fruit,f3_4,415615.14208,436071.14816,auto
2906,4388,fruit,f3_4,415615.14208,436071.14816,auto
1446,1138,fruit,f3_4,415306.08928,436759.10816,auto
