2637,628,conifer,c4_6,438558.20016,453867.06496,auto
2969,3413,conifer,c4_6,438628.47792,453277.53616,auto
2969,3413,conifer,c4_6,438628.47792,453277.53616,auto
3066,1185,conifer,c4_6,438649.01088,453749.1592,auto
3066,1185,conifer,c4_6,438649.01088,453749.1592,auto
386,247,deciduous,deciduous,438081.9044449737,453947.63511927635,manual
346,200,deciduous,deciduous,438073.43477137195,453957.5778543586,manual
705,395,deciduous,deciduous,438149.2937645575,453916.33376508695,manual
983,390,deciduous,deciduous,438208.2134939149,453917.43829124246,manual
1549,504,deciduous,deciduous,438327.89409562905,453893.1334603386,manual
1571,367,deciduous,deciduous,438332.68143128604,453922.22505693056,manual
1625,207,deciduous,deciduous,438344.0972538035,453956.10385660036,manual
1263,854,deciduous,deciduous,438267.50110251043,453819.11577960465,manual
1192,838,deciduous,deciduous,438252.4029352154,453822.43007019337,manual
1362,969,deciduous,deciduous,438288.49116442184,453794.8113150147,manual
1344,1047,deciduous,deciduous,438284.5364920642,453778.1977604543,manual
1216,1266,deciduous,deciduous,438257.4831483218,453731.80350328237,manual
1131,1250,deciduous,deciduous,438239.61005667545,453735.29380300036,manual
990,798,deciduous,deciduous,438209.6861658424,453830.8999392537,manual
886,777,deciduous,deciduous,438187.5912852733,453835.31900065916,manual
708,737,deciduous,deciduous,438150.02999185934,453843.7888505885,manual
539,688,deciduous,d14_6,438114.09552,453854.36416,auto
734,1172,deciduous,deciduous,438155.55337439856,453751.7267593194,manual
787,1176,deciduous,deciduous,438166.60082015034,453750.99022174743,manual
834,1190,deciduous,deciduous,438176.5435128527,453748.0441985786,manual
891,1198,deciduous,deciduous,438188.6956993525,453746.20291205915,manual
941,1207,deciduous,deciduous,438199.37489272084,453744.36163100647,manual
978,1221,deciduous,deciduous,438207.108095726,453741.4156160377,manual
1087,1244,deciduous,deciduous,438230.3077197763,453736.6283022504,manual
1033,1232,deciduous,deciduous,438218.74217387696,453739.20607166586,manual
298,628,deciduous,deciduous,438063.1234832142,453866.9888149905,manual
1488,1313,deciduous,d14_6,438314.97984,453722.06416,auto
1628,1337,deciduous,d14_6,438344.61504,453716.98384,auto
1689,1347,deciduous,d14_6,438357.52752,453714.86704,auto
1695,1289,deciduous,d14_6,438358.7976,453727.14448,auto
1616,1118,deciduous,deciduous,438342.2552961686,453763.141763116,manual
1820,1164,deciduous,deciduous,438385.3403097219,453753.5671478369,manual
1904,1386,deciduous,d14_6,438403.03872,453706.61152,auto
2022,1232,deciduous,deciduous,438428.0570572229,453739.20530624676,manual
2117,1252,deciduous,deciduous,438448.3106963759,453734.786251675,manual
1638,939,deciduous,d14_6,438346.73184,453801.23248,auto
1884,997,deciduous,deciduous,438398.96562740183,453788.9189324358,manual
1936,1007,deciduous,deciduous,438410.0130676856,453786.7094017322,manual
2128,1062,deciduous,d14_6,438450.45504,453775.19584,auto
2032,1029,deciduous,d14_6,438430.13376,453782.18128,auto
2333,1131,deciduous,deciduous,438493.97357912315,453760.5634619992,manual
2226,1098,deciduous,d14_6,438471.19968,453767.57536,auto
2476,1161,deciduous,d14_6,438524.11968,453754.23952,auto
2564,1183,deciduous,d14_6,438542.74752,453749.58256,auto
2624,1192,deciduous,deciduous,438555.4709945132,453747.67454383033,manual
2713,1196,deciduous,d14_6,438574.28784,453746.83072,auto
2713,1196,deciduous,d14_6,438574.28784,453746.83072,auto
2310,957,deciduous,deciduous,438489.18648813013,453797.38830807037,manual
2713,1196,deciduous,d14_6,438574.28784,453746.83072,auto
2795,1049,deciduous,d14_6,438591.6456,453777.94768,auto
2763,988,deciduous,d14_6,438584.87184,453790.86016,auto
2763,988,deciduous,d14_6,438584.87184,453790.86016,auto
2763,988,deciduous,d14_6,438584.87184,453790.86016,auto
2662,962,deciduous,d14_6,438563.49216,453796.36384,auto
2662,962,deciduous,d14_6,438563.49216,453796.36384,auto
2794,1099,deciduous,deciduous,438591.5593986705,453767.1915688814,manual
2572,809,deciduous,d14_6,438544.44096,453828.75088,auto
2704,839,deciduous,d14_6,438572.38272,453822.40048,auto
2820,844,deciduous,d14_6,438596.9376,453821.34208,auto
2861,893,deciduous,d14_6,438605.61648,453810.96976,auto
2904,931,deciduous,d14_6,438614.71872,453802.92592,auto
3032,902,deciduous,d14_6,438641.81376,453809.06464,auto
2909,818,deciduous,d14_6,438615.77712,453826.84576,auto
2988,810,deciduous,deciduous,438632.69103648287,453828.51287949627,manual
2825,758,deciduous,deciduous,438598.1881356627,453839.3682077484,manual
2841,612,deciduous,deciduous,438601.50248502346,453870.3010512219,manual
2783,588,deciduous,d14_6,438589.10544,453875.53216,auto
2554,549,deciduous,d14_6,438540.63072,453883.78768,auto
2808,488,deciduous,d14_6,438594.39744,453896.70016,auto
2778,377,deciduous,d14_6,438588.04704,453920.19664,auto
2879,278,deciduous,d14_6,438609.42672,453941.15296,auto
2786,235,deciduous,d14_6,438589.74048,453950.2552,auto
2714,272,deciduous,d14_6,438574.49952,453942.42304,auto
2604,176,deciduous,d14_6,438551.21472,453962.74432,auto
3216,105,deciduous,d14_6,438680.76288,453977.7736,auto
3669,78,deciduous,d14_6,438776.65392,453983.48896,auto
3692,134,deciduous,deciduous,438781.5762712028,453971.5686606561,manual
3460,277,deciduous,d14_6,438732.4128,453941.36464,auto
3793,346,deciduous,deciduous,438802.93450484646,453926.642290849,manual
3841,545,deciduous,d14_6,438813.06288,453884.6344,auto
3894,548,deciduous,deciduous,438824.2927466913,453883.92541074066,manual
3902,598,deciduous,deciduous,438826.11269229575,453873.30088770646,manual
4079,411,deciduous,d14_6,438863.44272,453912.99952,auto
4318,703,deciduous,deciduous,438914.1452060391,453851.15098003705,manual
4649,241,deciduous,deciduous,438984.29686681496,453948.92063877964,manual
3216,1024,deciduous,d14_6,438680.76288,453783.23968,auto
3301,1052,deciduous,deciduous,438698.90381001134,453777.1338740854,manual
3110,973,deciduous,d14_6,438658.3248,453794.03536,auto
3316,1181,deciduous,d14_6,438701.93088,453750.00592,auto
3447,1226,deciduous,deciduous,438729.83652908093,453740.30893096724,manual
3589,1265,deciduous,d14_6,438759.71952,453732.2248,auto
3716,1344,deciduous,d14_6,438786.60288,453715.50208,auto
3764,1346,deciduous,d14_6,438796.76352,453715.07872,auto
3828,1377,deciduous,d14_6,438810.31104,453708.51664,auto
3936,1412,deciduous,d14_6,438833.17248,453701.10784,auto
4029,1449,deciduous,d14_6,438852.85872,453693.27568,auto
4083,1474,deciduous,d14_6,438864.28944,453687.98368,auto
4083,1474,deciduous,d14_6,438864.28944,453687.98368,auto
4242,1507,deciduous,d14_6,438897.94656,453680.99824,auto
4242,1507,deciduous,d14_6,438897.94656,453680.99824,auto
4329,1403,deciduous,d14_6,438916.36272,453703.01296,auto
4329,1403,deciduous,d14_6,438916.36272,453703.01296,auto
4292,1347,deciduous,deciduous,438908.62097537384,453714.7150116899,manual
4278,1272,deciduous,deciduous,438905.67504857,453730.73382293724,manual
4398,1408,deciduous,d14_6,438930.96864,453701.95456,auto
4398,1408,deciduous,d14_6,438930.96864,453701.95456,auto
4398,1408,deciduous,d14_6,438930.96864,453701.95456,auto
4398,1408,deciduous,d14_6,438930.96864,453701.95456,auto
4473,1452,deciduous,deciduous,438946.9187140866,453692.4358484171,manual
4227,1585,deciduous,d14_6,438894.77136,453664.4872,auto
4467,1842,deciduous,d14_6,438945.57456,453610.08544,auto
4467,1842,deciduous,d14_6,438945.57456,453610.08544,auto
