2688,665,deciduous,d14_6,460448.2205052213,519888.9937200116,auto
3703,213,deciduous,d14_6,460617.35683036945,519964.3535845332,auto
3744,661,deciduous,d14_6,460624.13075077586,519889.6287750497,auto
4493,416,deciduous,d14_6,460749.0249082695,519930.483982501,auto
3701,1959,deciduous,d14_6,460616.93346034404,519673.2866920692,auto
4521,3815,deciduous,d14_6,460753.68197854894,519364.01488851284,auto
4541,3976,deciduous,d14_6,460757.06893875217,519337.1308918998,auto
4564,4036,deciduous,d14_6,460760.87926898076,519327.1816963029,auto
4604,4146,deciduous,d14_6,460767.4415043745,519308.76510019787,auto
3933,5091,deciduous,d14_6,460655.6718176683,519151.27145074826,auto
3824,5674,deciduous,d14_6,460637.466906576,519054.10802991845,auto
4092,5730,deciduous,d14_6,460682.132444256,519044.79388935963,auto
5397,5899,deciduous,d14_6,460899.7446373127,519016.63978267036,auto
5019,4567,deciduous,d14_6,460836.66250352777,519238.6973609938,auto
5298,4425,deciduous,d14_6,460883.233206322,519262.40608241636,auto
5890,779,deciduous,d14_6,460981.8784222407,519869.9420688685,auto
5599,2499,deciduous,d14_6,460933.40255433216,519583.3205616712,auto
114,5836,deciduous,d14_6,460019.13498447614,519027.2240333054,auto
732,746,deciduous,d14_6,460122.22558566154,519875.4458791987,auto
857,717,deciduous,d14_6,460142.97071690625,519880.3146344909,auto
1477,572,deciduous,d14_6,460246.2730031044,519904.44672593876,auto
1535,551,deciduous,d14_6,460256.01051368867,519908.0453711547,auto
1605,532,deciduous,d14_6,460267.65318938723,519911.22064634523,auto
3511,3750,deciduous,d14_6,460585.3923934516,519374.81082416064,auto
