690,3485,conifer,c4_6,452146.0592,415262.2952,auto
690,3485,conifer,c4_6,452146.0592,415262.2952,auto
1289,921,deciduous,d14_6,452272.85552,415805.04272,auto
706,1877,deciduous,d14_6,452149.44608,415602.67664,auto
706,1877,deciduous,d14_6,452149.44608,415602.67664,auto
1050,1893,deciduous,deciduous,452222.35519171815,415599.168209007,manual
1751,478,deciduous,d14_6,452370.65168,415898.81696,auto
2743,646,deciduous,d14_6,452580.63824,415863.25472,auto
2919,817,deciduous,deciduous,452617.8955486868,415826.9491372566,manual
3061,931,deciduous,d14_6,452647.95248,415802.92592,auto
3112,980,deciduous,d14_6,452658.74816,415792.5536,auto
3089,1041,deciduous,deciduous,452653.9428426878,415779.6082669082,manual
3158,1109,deciduous,deciduous,452668.67271517514,415765.0830404907,manual
3218,1149,deciduous,deciduous,452681.2750742569,415756.7767754047,manual
3316,1136,deciduous,d14_6,452701.93088,415759.53152,auto
3571,1418,deciduous,deciduous,452756.07012470736,415699.69841197896,manual
3852,734,deciduous,d14_6,452815.39136,415844.62688,auto
3879,642,deciduous,d14_6,452821.10672,415864.10144,auto
3918,523,deciduous,d14_6,452829.36224,415889.29136,auto
3945,434,deciduous,d14_6,452835.0776,415908.13088,auto
4477,704,deciduous,d14_6,452947.69136,415850.97728,auto
4427,905,deciduous,d14_6,452937.10736,415808.4296,auto
4531,426,deciduous,deciduous,452959.1802708621,415909.63985109987,manual
3700,1743,deciduous,d14_6,452783.216,415631.04176,auto
3504,1634,deciduous,d14_6,452741.72672,415654.11488,auto
3456,1767,deciduous,d14_6,452731.56608,415625.96144,auto
4586,2528,deciduous,deciduous,452970.798288221,415464.7956712587,manual
4196,2534,deciduous,deciduous,452888.3928082017,415463.40493541816,manual
4120,2615,deciduous,deciduous,452872.2717619944,415446.383832852,manual
3737,2635,deciduous,d14_6,452791.04816,415442.2232,auto
3744,2720,deciduous,d14_6,452792.52992,415424.2304,auto
3743,2829,deciduous,d14_6,452792.31824,415401.15728,auto
3721,3223,deciduous,d14_6,452787.66128,415317.75536,auto
3374,3045,deciduous,d14_6,452714.20832,415355.4344,auto
3895,3222,deciduous,d14_6,452824.4936,415317.96704,auto
4001,3062,deciduous,d14_6,452846.93168,415351.83584,auto
3980,2925,deciduous,d14_6,452842.4864,415380.836,auto
3980,2925,deciduous,d14_6,452842.4864,415380.836,auto
4040,2888,deciduous,d14_6,452855.1872,415388.66816,auto
3936,3279,deciduous,d14_6,452833.17248,415305.90128,auto
3872,3301,deciduous,d14_6,452819.62496,415301.24432,auto
3854,3361,deciduous,d14_6,452815.81472,415288.54352,auto
3878,3509,deciduous,d14_6,452820.89504,415257.21488,auto
3801,3567,deciduous,d14_6,452804.59568,415244.93744,auto
3422,3292,deciduous,deciduous,452724.43978459726,415303.13579395396,manual
3370,3251,deciduous,d14_6,452713.3616,415311.82832,auto
3310,3296,deciduous,deciduous,452700.87229011545,415302.2357075944,manual
3251,3290,deciduous,deciduous,452688.22903014347,415303.46351225406,manual
3193,3291,deciduous,deciduous,452676.0766392767,415303.1770480242,manual
3132,3288,deciduous,deciduous,452663.1064068026,415303.91360050964,manual
2995,3289,deciduous,d14_6,452633.9816,415303.78448,auto
3786,3632,deciduous,d14_6,452801.42048,415231.17824,auto
3775,3715,deciduous,d14_6,452799.092,415213.6088,auto
3764,3772,deciduous,d14_6,452796.76352,415201.54304,auto
3755,3832,deciduous,d14_6,452794.8584,415188.84224,auto
3837,3863,deciduous,d14_6,452812.21616,415182.28016,auto
4047,3804,deciduous,d14_6,452856.66896,415194.76928,auto
4164,3759,deciduous,d14_6,452881.43552,415204.29488,auto
4411,3796,deciduous,d14_6,452933.72048,415196.46272,auto
4556,3758,deciduous,d14_6,452964.41408,415204.50656,auto
3791,3887,deciduous,d14_6,452802.47888,415177.19984,auto
3730,3939,deciduous,d14_6,452789.5664,415166.19248,auto
3730,3939,deciduous,d14_6,452789.5664,415166.19248,auto
3712,4019,deciduous,d14_6,452785.75616,415149.25808,auto
3702,4069,deciduous,d14_6,452783.63936,415138.67408,auto
3719,4205,deciduous,d14_6,452787.23792,415109.8856,auto
3641,4325,deciduous,d14_6,452770.72688,415084.484,auto
3690,4336,deciduous,d14_6,452781.0992,415082.15552,auto
3686,4379,deciduous,d14_6,452780.25248,415073.05328,auto
3612,4447,deciduous,d14_6,452764.58816,415058.65904,auto
3584,4558,deciduous,d14_6,452758.66112,415035.16256,auto
1478,4641,deciduous,d14_6,452312.86304,415017.59312,auto
1532,4342,deciduous,d14_6,452324.29376,415080.88544,auto
1541,4306,deciduous,d14_6,452326.19888,415088.50592,auto
1549,4261,deciduous,d14_6,452327.89232,415098.03152,auto
1561,4169,deciduous,d14_6,452330.43248,415117.50608,auto
1572,4118,deciduous,d14_6,452332.76096,415128.30176,auto
1593,4006,deciduous,d14_6,452337.20624,415152.00992,auto
1599,3928,deciduous,d14_6,452338.47632,415168.52096,auto
1602,3877,deciduous,d14_6,452339.11136,415179.31664,auto
1608,3826,deciduous,d14_6,452340.38144,415190.11232,auto
1609,3789,deciduous,d14_6,452340.59312,415197.94448,auto
925,4602,deciduous,d14_6,452195.804,415025.84864,auto
850,4398,deciduous,d14_6,452179.928,415069.03136,auto
899,4205,deciduous,d14_6,452190.30032,415109.8856,auto
1073,3875,deciduous,d14_6,452227.13264,415179.74,auto
1377,3814,deciduous,d14_6,452291.48336,415192.65248,auto
638,4210,deciduous,d14_6,452135.05184,415108.8272,auto
91,4650,deciduous,d14_6,452019.26288,415015.688,auto
91,4650,deciduous,d14_6,452019.26288,415015.688,auto
72,4564,deciduous,d14_6,452015.24096,415033.89248,auto
823,3448,deciduous,d14_6,452174.21264,415270.12736,auto
1071,3678,deciduous,d14_6,452226.70928,415221.44096,auto
1073,3730,deciduous,d14_6,452227.13264,415210.4336,auto
1372,3688,deciduous,d14_6,452290.42496,415219.32416,auto
1376,3755,deciduous,d14_6,452291.27168,415205.1416,auto
1613,3700,deciduous,d14_6,452341.43984,415216.784,auto
1621,3519,deciduous,d14_6,452343.13328,415255.09808,auto
957,3212,deciduous,d14_6,452202.57776,415320.08384,auto
955,3174,deciduous,d14_6,452202.1544,415328.12768,auto
958,3107,deciduous,d14_6,452202.78944,415342.31024,auto
958,3107,deciduous,d14_6,452202.78944,415342.31024,auto
962,3014,deciduous,d14_6,452203.63616,415361.99648,auto
983,2687,deciduous,d14_6,452208.08144,415431.21584,auto
991,2561,deciduous,d14_6,452209.77488,415457.88752,auto
1001,2417,deciduous,d14_6,452211.89168,415488.36944,auto
1007,2339,deciduous,d14_6,452213.16176,415504.88048,auto
1019,2207,deciduous,d14_6,452215.70192,415532.82224,auto
2596,3307,deciduous,deciduous,452549.6859247206,415299.78134605044,manual
2669,3289,deciduous,d14_6,452564.97392,415303.78448,auto
2747,3275,deciduous,d14_6,452581.48496,415306.748,auto
2804,3264,deciduous,d14_6,452593.55072,415309.07648,auto
2876,3251,deciduous,d14_6,452608.79168,415311.82832,auto
2911,2556,deciduous,d14_6,452616.20048,415458.94592,auto
3024,2621,deciduous,d14_6,452640.12032,415445.18672,auto
3065,2365,deciduous,d14_6,452648.7992,415499.3768,auto
2995,3289,deciduous,d14_6,452633.9816,415303.78448,auto
3718,2544,fruit,fruit,452787.0838433803,415461.3188425063,manual
