5631,1640,conifer,c4_6,499938.6946796497,491726.4196302572,auto
5589,1752,conifer,c4_6,499931.7090742306,491707.7913491395,auto
5589,1752,conifer,c4_6,499931.7090742306,491707.7913491395,auto
5631,1640,conifer,c4_6,499938.6946796497,491726.4196302572,auto
309,146,conifer,c4_6,499051.7344764321,491975.57289020636,auto
539,863,deciduous,d23_4,499090.049463731,491855.97085803025,auto
1110,763,deciduous,deciduous,499185.1238338124,491872.64344740764,manual
1169,1413,deciduous,d23_4,499195.0452300307,491764.3112475306,auto
1863,676,deciduous,d23_4,499310.62524696556,491887.0885548973,auto
2260,654,deciduous,d23_4,499376.882655941,491890.89888512593,auto
2089,690,deciduous,d23_4,499348.3051792263,491884.76001975755,auto
2531,730,deciduous,d23_4,499421.97156364634,491878.1977843638,auto
2739,692,deciduous,d23_4,499456.6879057293,491884.5483347449,auto
2721,537,deciduous,deciduous,499453.9146356656,491910.2052078769,manual
2789,508,deciduous,d23_4,499464.94362122467,491915.24266158656,auto
2657,447,deciduous,d23_4,499442.9283799037,491925.4035421962,auto
2589,422,deciduous,d23_4,499431.7090742306,491929.4255574375,auto
2958,1404,deciduous,d23_4,499493.0977279139,491765.79304261954,auto
3537,871,deciduous,deciduous,499589.63975284965,491854.51514049503,manual
1671,386,deciduous,d23_4,499278.66081004764,491935.56442280585,auto
1333,552,deciduous,d23_4,499222.35259666917,491907.833686142,auto
5535,1343,deciduous,d23_4,499922.6066186844,491775.9539232292,auto
5697,1533,deciduous,deciduous,499949.79994685814,491744.403345298,manual
5649,1581,deciduous,d23_4,499941.65826982755,491736.3688258541,auto
5081,1675,deciduous,d23_4,499847.03506915015,491720.7041349142,auto
4976,2015,deciduous,d23_4,499829.46521309594,491663.9725515103,auto
4883,2363,deciduous,d23_4,499814.01220716874,491605.97085803025,auto
4832,2563,deciduous,d23_4,499805.54480666074,491572.73631103616,auto
5024,2710,deciduous,d23_4,499837.5092435786,491548.1808495628,auto
5230,2453,deciduous,d23_4,499871.8022156362,491590.94122212846,auto
5499,2612,deciduous,d23_4,499916.6794383288,491564.48059554084,auto
5545,2691,deciduous,d23_4,499924.300098786,491551.35612475337,auto
5564,2372,deciduous,d23_4,499927.4753739766,491604.48906294134,auto
5556,2504,deciduous,d23_4,499926.20526390034,491582.4738216204,auto
5786,3055,deciduous,d23_4,499964.52025119925,491490.60252610815,auto
4654,4056,deciduous,d23_4,499775.90890488256,491323.79473609966,auto
5227,3298,deciduous,d23_4,499871.3788456108,491450.17068868224,auto
5718,4135,deciduous,d23_4,499953.08926051337,491310.6702653122,auto
5538,5108,deciduous,d23_4,499923.2416737225,491148.51954558317,auto
5174,5033,deciduous,d23_4,499862.4880750773,491161.0089613325,auto
5165,5498,deciduous,d23_4,499861.0062799884,491083.5322466839,auto
4164,5371,deciduous,d23_4,499694.19848997996,491104.700747954,auto
3406,5644,deciduous,d23_4,499567.8225373974,491059.1884702233,auto
3415,5787,deciduous,d23_4,499569.3043324863,491035.26806378807,auto
4104,4190,deciduous,d23_4,499684.249294383,491301.56780976604,auto
2687,4380,deciduous,d23_4,499448.00882020855,491269.81505786086,auto
2822,4406,deciduous,d23_4,499470.44743155484,491265.58135760686,auto
2277,3154,deciduous,d23_4,499379.6345611061,491474.09109511744,auto
1652,4149,deciduous,d23_4,499275.48553485714,491308.34173017245,auto
4352,2397,deciduous,d23_4,499725.5278718597,491600.2553626873,auto
4393,2194,deciduous,d23_4,499732.30179226614,491634.12496471946,auto
2780,2124,deciduous,d23_4,499463.46182613575,491645.767640418,auto
2897,2104,deciduous,d23_4,499482.9368473042,491649.15460062126,auto
1774,2345,deciduous,d23_4,499295.80729607644,491608.934448208,auto
1497,2450,deciduous,d23_4,499249.6599633076,491591.57627716655,auto
1435,2476,deciduous,d23_4,499239.2873976853,491587.1308918998,auto
1280,2499,deciduous,d23_4,499213.46182613575,491583.3205616712,auto
797,2216,deciduous,d23_4,499133.02152130933,491630.52631950355,auto
685,2331,deciduous,d23_4,499114.3932401916,491611.26298334775,auto
510,2777,deciduous,d23_4,499085.18070843886,491536.96154388966,auto
285,2306,deciduous,d23_4,499047.71246119076,491615.49668360176,auto
1660,5408,deciduous,d23_4,499276.7556449334,491098.5618825857,auto
2253,3848,deciduous,d23_4,499375.6125458648,491358.51107818267,auto
2795,5188,deciduous,d23_4,499466.00204628817,491135.18338978296,auto
3279,4484,deciduous,d23_4,499546.65403612726,491252.4568868194,auto
4257,5682,deciduous,d23_4,499709.6514959071,491052.8379198423,auto
4277,5773,deciduous,d23_4,499713.03845611034,491037.59659892775,auto
2516,314,deciduous,deciduous,499419.5732879665,491947.27224117686,manual
5312,2274,fruit,f3_4,499885.56174146174,491620.7888089193,auto
5312,2274,fruit,f3_4,499885.56174146174,491620.7888089193,auto
1419,787,fruit,f3_4,499236.7471775329,491868.6719587923,auto
1400,883,fruit,f3_4,499233.5719023423,491852.583897827,auto
1543,918,fruit,f3_4,499257.28062376485,491846.8684024841,auto
